Dataset,Prev_Real,Prev_Alvo,Regressor,DySsyn,Erro_Regressor,Erro_DySsyn,Tempo_Regressor,Tempo_DySsyn,Tempo_Médio_Regressor,Tempo_Médio_DySsyn
balance.3,0.65,0.65,0.6025566666666654,0.5626588798997322,0.047443333333334614,0.08734112010026784,0.03394599998136982,0.42963059997418895,0.038836060519219916,0.42955953421340765
balance.3,0.7,0.7,0.6210066666666656,0.6641355008406444,0.07899333333333436,0.03586449915935552,0.041389199963305146,0.43690630001947284,0.038836060519219916,0.42955953421340765
balance.3,0.75,0.75,0.6265366666666656,0.6864958909212509,0.12346333333333437,0.06350410907874915,0.03905909997411072,0.42865130002610385,0.038836060519219916,0.42955953421340765
balance.3,0.8,0.7999999999999999,0.8135333333333319,0.7464120115184263,0.013533333333331843,0.053587988481573756,0.04001979995518923,0.41896889999043196,0.038836060519219916,0.42955953421340765
balance.3,0.85,0.85,0.8222433333333323,0.7938073274998358,0.02775666666666765,0.05619267250016413,0.03789380000671372,0.42295420001028106,0.038836060519219916,0.42955953421340765
balance.3,0.9,0.9,0.8840299999999996,0.8291229956706506,0.015970000000000373,0.0708770043293494,0.03858809999655932,0.42612669995287433,0.038836060519219916,0.42955953421340765
balance.3,0.95,0.95,0.8831199999999996,0.9285540161718976,0.06688000000000038,0.021445983828102366,0.03954520000843331,0.41927100002067164,0.038836060519219916,0.42955953421340765
balance.3,0.05,0.05,0.03194666666666656,0.0395962189342485,0.018053333333333442,0.010403781065751502,0.04518620000453666,0.4334855999913998,0.038836060519219916,0.42955953421340765
balance.3,0.1,0.1,0.11856,0.14858806450232298,0.018559999999999993,0.048588064502322975,0.03889210004126653,0.41790379997109994,0.038836060519219916,0.42955953421340765
balance.3,0.15,0.15,0.17491666666666714,0.1918588603555823,0.024916666666667142,0.04185886035558231,0.03879889997188002,0.4204244000138715,0.038836060519219916,0.42955953421340765
balance.3,0.2,0.2,0.12024000000000003,0.159236871186897,0.07975999999999998,0.04076312881310301,0.03833509999094531,0.42479140002978966,0.038836060519219916,0.42955953421340765
balance.3,0.25,0.25,0.17525333333333384,0.1618523936609414,0.07474666666666616,0.0881476063390586,0.04281060001812875,0.41646290000062436,0.038836060519219916,0.42955953421340765
balance.3,0.3,0.3,0.1822766666666672,0.2808934690063374,0.11772333333333279,0.019106530993662607,0.035259799973573536,0.4172809000010602,0.038836060519219916,0.42955953421340765
balance.3,0.35,0.35,0.3709399999999994,0.3087770042842766,0.020939999999999404,0.041222995715723354,0.03599730000132695,0.4244594000047073,0.038836060519219916,0.42955953421340765
balance.3,0.4,0.39999999999999997,0.3764533333333329,0.36550870504631044,0.023546666666667104,0.03449129495368958,0.038506200013216585,0.42563630000222474,0.038836060519219916,0.42955953421340765
balance.3,0.44,0.44999999999999996,0.39555999999999913,0.4177523804063507,0.04444000000000087,0.022247619593649293,0.03937200002837926,0.4122962000546977,0.038836060519219916,0.42955953421340765
balance.3,0.49,0.49999999999999994,0.5944233333333322,0.53226997245422,0.1044233333333322,0.04226997245422004,0.04044040001463145,0.4349535000510514,0.038836060519219916,0.42955953421340765
balance.3,0.54,0.5499999999999999,0.5791199999999991,0.5376325834717185,0.039119999999999044,0.0023674165282815407,0.039460100000724196,0.417090900009498,0.038836060519219916,0.42955953421340765
balance.3,0.6,0.6,0.6069333333333322,0.5714765088171224,0.006933333333332237,0.02852349118287756,0.035532299953047186,0.4861926999874413,0.038836060519219916,0.42955953421340765
balance.3,0.65,0.65,0.6287266666666655,0.6315851431601245,0.021273333333334477,0.018414856839875537,0.03584399999817833,0.42789540003286675,0.038836060519219916,0.42955953421340765
balance.3,0.7,0.7,0.6244433333333325,0.6044875844863531,0.0755566666666675,0.09551241551364686,0.037772900017444044,0.4273930999916047,0.038836060519219916,0.42955953421340765
balance.3,0.75,0.75,0.6911799999999987,0.6899549057968629,0.058820000000001316,0.060045094203137084,0.03903480002190918,0.4234430000069551,0.038836060519219916,0.42955953421340765
balance.3,0.8,0.7999999999999999,0.8166933333333319,0.7458622419371898,0.016693333333331895,0.05413775806281029,0.036732700013089925,0.4212379999808036,0.038836060519219916,0.42955953421340765
balance.3,0.85,0.85,0.8649833333333325,0.8251715091303075,0.014983333333332571,0.02482849086969252,0.04101950000040233,0.4236795000033453,0.038836060519219916,0.42955953421340765
balance.3,0.9,0.9,0.8817666666666658,0.8133735741355582,0.018233333333334212,0.0866264258644418,0.04099299997324124,0.4334307999815792,0.038836060519219916,0.42955953421340765
balance.3,0.95,0.95,0.8832366666666663,0.8774638942965932,0.06676333333333362,0.07253610570340674,0.038867799972649664,0.4302663000416942,0.038836060519219916,0.42955953421340765
breast-cancer,0.05,0.05,0.09500999999999987,0.06635075515644825,0.04500999999999987,0.01635075515644825,0.03952669998398051,0.4172736000036821,0.03954931315935315,0.4246398526302073
breast-cancer,0.1,0.1,0.11064999999999996,0.08921662217752893,0.010649999999999951,0.010783377822471074,0.0500451999832876,0.4300438000354916,0.03954931315935315,0.4246398526302073
breast-cancer,0.15,0.15,0.17900000000000052,0.1431737095766551,0.029000000000000525,0.0068262904233448995,0.037950299971271306,0.41413059999467805,0.03954931315935315,0.4246398526302073
breast-cancer,0.2,0.2,0.19304666666666714,0.17648430952742516,0.006953333333332867,0.023515690472574846,0.03762850002385676,0.42377170000690967,0.03954931315935315,0.4246398526302073
breast-cancer,0.25,0.25,0.21399666666666703,0.14957252448290548,0.03600333333333297,0.10042747551709452,0.042451499961316586,0.4174244999885559,0.03954931315935315,0.4246398526302073
breast-cancer,0.3,0.3,0.288373333333333,0.25501640610752946,0.011626666666667007,0.04498359389247053,0.034218400018289685,0.42792159999953583,0.03954931315935315,0.4246398526302073
breast-cancer,0.35,0.35,0.38120666666666647,0.3572036251271718,0.031206666666666494,0.00720362512717182,0.038322300009895116,0.42270639998605475,0.03954931315935315,0.4246398526302073
breast-cancer,0.4,0.39999999999999997,0.37872999999999984,0.33919036093607946,0.021270000000000178,0.06080963906392056,0.037578599993139505,0.41555909998714924,0.03954931315935315,0.4246398526302073
breast-cancer,0.44,0.44999999999999996,0.41245333333333206,0.40495142374634063,0.02754666666666794,0.03504857625365937,0.039586400031112134,0.42291530000511557,0.03954931315935315,0.4246398526302073
breast-cancer,0.49,0.49999999999999994,0.16854333333333318,0.4406028752675147,0.32145666666666683,0.04939712473248531,0.038965300016570836,0.4220058000064455,0.03954931315935315,0.4246398526302073
breast-cancer,0.54,0.5499999999999999,0.5764433333333328,0.4865123863107135,0.03644333333333272,0.05348761368928656,0.04020639997906983,0.4168568999739364,0.03954931315935315,0.4246398526302073
breast-cancer,0.6,0.6,0.6170666666666655,0.5959495440035998,0.017066666666665564,0.004050455996400193,0.039917899994179606,0.42471049999585375,0.03954931315935315,0.4246398526302073
breast-cancer,0.65,0.65,0.6461466666666658,0.6034255276358642,0.0038533333333342634,0.04657447236413581,0.04212900000857189,0.4312987999874167,0.03954931315935315,0.4246398526302073
breast-cancer,0.7,0.7,0.6463699999999991,0.6291117465858714,0.053630000000000844,0.07088825341412852,0.0422639999887906,0.4380602999590337,0.03954931315935315,0.4246398526302073
breast-cancer,0.75,0.75,0.7454899999999987,0.6950042618726073,0.004510000000001346,0.05499573812739267,0.035453899996355176,0.4217171000200324,0.03954931315935315,0.4246398526302073
breast-cancer,0.8,0.7999999999999999,0.8085333333333337,0.7835412345545781,0.008533333333333615,0.016458765445421908,0.040069500042591244,0.40977800003020093,0.03954931315935315,0.4246398526302073
breast-cancer,0.85,0.85,0.8085333333333337,0.746931673427123,0.04146666666666632,0.10306832657287701,0.03557649999856949,0.4235116000054404,0.03954931315935315,0.4246398526302073
breast-cancer,0.9,0.9,0.8342766666666658,0.8404871128093546,0.06572333333333424,0.0595128871906454,0.046572000021114945,0.4272704999893904,0.03954931315935315,0.4246398526302073
breast-cancer,0.95,0.95,0.8995033333333343,0.9093151175648266,0.050496666666665635,0.04068488243517332,0.0397705000359565,0.41641929995967075,0.03954931315935315,0.4246398526302073
breast-cancer,0.05,0.05,0.10546333333333323,0.0642587460862859,0.055463333333333226,0.014258746086285898,0.03843999997479841,0.4206997000146657,0.03954931315935315,0.4246398526302073
breast-cancer,0.1,0.1,0.16120666666666703,0.07012801176102357,0.06120666666666702,0.029871988238976438,0.03016540000680834,0.4925799999618903,0.03954931315935315,0.4246398526302073
breast-cancer,0.15,0.15,0.17072666666666725,0.12327315631997363,0.020726666666667254,0.02672684368002637,0.04208980000112206,0.41741240001283586,0.03954931315935315,0.4246398526302073
breast-cancer,0.2,0.2,0.19373000000000049,0.10928969580374082,0.006269999999999526,0.0907103041962592,0.04085930000292137,0.43018909997772425,0.03954931315935315,0.4246398526302073
breast-cancer,0.25,0.25,0.20142666666666711,0.2132334946208838,0.048573333333332885,0.03676650537911619,0.0402674000361003,0.42839150002691895,0.03954931315935315,0.4246398526302073
breast-cancer,0.3,0.3,0.295053333333333,0.2592680917313551,0.004946666666666988,0.04073190826864487,0.03884589998051524,0.4824417000054382,0.03954931315935315,0.4246398526302073
breast-cancer,0.35,0.35,0.37386999999999965,0.2536791816631399,0.02386999999999967,0.09632081833686007,0.04186850000405684,0.41340979997767136,0.03954931315935315,0.4246398526302073
breast-cancer,0.4,0.39999999999999997,0.38426333333333307,0.35134957100591935,0.015736666666666954,0.048650428994080674,0.03415300004417077,0.42378690000623465,0.03954931315935315,0.4246398526302073
breast-cancer,0.44,0.44999999999999996,0.42581666666666573,0.42054163230193986,0.01418333333333427,0.01945836769806014,0.040200899995397776,0.42161089996807277,0.03954931315935315,0.4246398526302073
breast-cancer,0.49,0.49999999999999994,0.16854333333333318,0.46691651127243705,0.32145666666666683,0.02308348872756294,0.042232199979480356,0.41643340000882745,0.03954931315935315,0.4246398526302073
breast-cancer,0.54,0.5499999999999999,0.5974999999999996,0.5154709974067956,0.05749999999999955,0.024529002593204452,0.03994720004266128,0.42017729999497533,0.03954931315935315,0.4246398526302073
breast-cancer,0.6,0.6,0.5994099999999996,0.5481495881908754,0.0005900000000004235,0.05185041180912453,0.03921989997616038,0.42553599999519065,0.03954931315935315,0.4246398526302073
breast-cancer,0.65,0.65,0.6360633333333319,0.6045098606833769,0.013936666666668152,0.04549013931662316,0.037368299963418394,0.4213942000060342,0.03954931315935315,0.4246398526302073
breast-cancer,0.7,0.7,0.6536200000000006,0.6816292978264722,0.04637999999999931,0.018370702173527764,0.04019299999345094,0.4208369000116363,0.03954931315935315,0.4246398526302073
breast-cancer,0.75,0.75,0.7560699999999987,0.701236707805607,0.0060699999999986876,0.048763292194393015,0.04187559999991208,0.4129825999843888,0.03954931315935315,0.4246398526302073
breast-cancer,0.8,0.7999999999999999,0.7968633333333333,0.7553057109497854,0.0031366666666667875,0.044694289050214664,0.03922140004578978,0.41469380003400147,0.03954931315935315,0.4246398526302073
breast-cancer,0.85,0.85,0.8230399999999992,0.8154191439835223,0.02696000000000076,0.034580856016477646,0.04017809999641031,0.4128950000158511,0.03954931315935315,0.4246398526302073
breast-cancer,0.9,0.9,0.849673333333333,0.8457802398761145,0.050326666666667075,0.05421976012388552,0.03977229999145493,0.4190332000143826,0.03954931315935315,0.4246398526302073
breast-cancer,0.95,0.95,0.906700000000001,0.933615830548016,0.043299999999999006,0.016384169451983954,0.03774279996287078,0.4184345999965444,0.03954931315935315,0.4246398526302073
cmc.1,0.05,0.05,0.08195333333333328,0.12288741264260394,0.03195333333333328,0.07288741264260394,0.03729519998887554,0.45441559999017045,0.03824211578620108,0.43490636315484726
cmc.1,0.1,0.1,0.0801833333333333,0.11806885259765781,0.019816666666666705,0.01806885259765781,0.03860010002972558,0.4339184999698773,0.03824211578620108,0.43490636315484726
cmc.1,0.15,0.15,0.10252666666666654,0.10714113049587393,0.04747333333333345,0.04285886950412607,0.04015449999133125,0.42478949995711446,0.03824211578620108,0.43490636315484726
cmc.1,0.2,0.2,0.19447000000000045,0.2867058432942881,0.005529999999999563,0.0867058432942881,0.03256750002037734,0.410655899962876,0.03824211578620108,0.43490636315484726
cmc.1,0.25,0.25,0.17660666666666716,0.24655794755618488,0.07339333333333284,0.0034420524438151245,0.03915550000965595,0.4113958000089042,0.03824211578620108,0.43490636315484726
cmc.1,0.3,0.3,0.14825000000000033,0.1802294625209087,0.15174999999999966,0.11977053747909128,0.038949000008869916,0.4272054000175558,0.03824211578620108,0.43490636315484726
cmc.1,0.35,0.35,0.18984000000000048,0.2756261827496109,0.1601599999999995,0.07437381725038905,0.03709779999917373,0.42475890001514927,0.03824211578620108,0.43490636315484726
cmc.1,0.4,0.39999999999999997,0.17909666666666713,0.27571737593117723,0.2209033333333329,0.12428262406882279,0.04295779997482896,0.42802520003169775,0.03824211578620108,0.43490636315484726
cmc.1,0.44,0.44999999999999996,0.17445333333333377,0.24258715442323842,0.26554666666666626,0.1974128455767616,0.039400999958161265,0.5260106000350788,0.03824211578620108,0.43490636315484726
cmc.1,0.49,0.49999999999999994,0.1793300000000005,0.21155133718820335,0.3106699999999995,0.27844866281179664,0.041500499995891005,0.43574960000114515,0.03824211578620108,0.43490636315484726
cmc.1,0.54,0.5499999999999999,0.38955999999999896,0.3879227680755357,0.15044000000000107,0.15207723192446432,0.0413399999961257,0.4351026000222191,0.03824211578620108,0.43490636315484726
cmc.1,0.6,0.6,0.3266799999999994,0.4419292009084775,0.27332000000000056,0.1580707990915225,0.0421533000189811,0.43686829996295273,0.03824211578620108,0.43490636315484726
cmc.1,0.65,0.65,0.17911666666666715,0.2263954978954601,0.4708833333333329,0.4236045021045399,0.040386400010902435,0.46905159996822476,0.03824211578620108,0.43490636315484726
cmc.1,0.7,0.7,0.3024966666666661,0.3731822557485608,0.3975033333333339,0.32681774425143917,0.04041169997071847,0.4342117999913171,0.03824211578620108,0.43490636315484726
cmc.1,0.75,0.75,0.39516666666666556,0.4080663387476588,0.35483333333333444,0.3419336612523412,0.03506490000290796,0.43676650000270456,0.03824211578620108,0.43490636315484726
cmc.1,0.8,0.7999999999999999,0.3954066666666657,0.41260687529344,0.40459333333333436,0.38739312470656007,0.030932199966628104,0.42981100000906736,0.03824211578620108,0.43490636315484726
cmc.1,0.85,0.85,0.4115966666666661,0.47560694040595347,0.43840333333333387,0.3743930595940465,0.0373365999548696,0.4299518000334501,0.03824211578620108,0.43490636315484726
cmc.1,0.9,0.9,0.1629433333333333,0.5387004051583512,0.7370566666666667,0.36129959484164886,0.035734199977014214,0.42688949999865144,0.03824211578620108,0.43490636315484726
cmc.1,0.95,0.95,0.598779999999999,0.6087840910313818,0.351220000000001,0.3412159089686182,0.0404458999983035,0.4343696999712847,0.03824211578620108,0.43490636315484726
cmc.1,0.05,0.05,0.06697333333333325,0.09678874261027934,0.016973333333333243,0.046788742610279335,0.039269200002308935,0.4286586999660358,0.03824211578620108,0.43490636315484726
cmc.1,0.1,0.1,0.030919999999999875,0.0731938454368801,0.06908000000000013,0.02680615456311991,0.03629219997674227,0.4249557000002824,0.03824211578620108,0.43490636315484726
cmc.1,0.15,0.15,0.07849666666666665,0.12670384973849003,0.07150333333333335,0.023296150261509968,0.03981720004230738,0.4277291999896988,0.03824211578620108,0.43490636315484726
cmc.1,0.2,0.2,0.18282000000000043,0.22450845492311206,0.017179999999999584,0.024508454923112044,0.03869509999640286,0.43970469996565953,0.03824211578620108,0.43490636315484726
cmc.1,0.25,0.25,0.17526000000000044,0.2050776552964973,0.07473999999999956,0.044922344703502703,0.042235500004608184,0.43555819999892265,0.03824211578620108,0.43490636315484726
cmc.1,0.3,0.3,0.1036933333333333,0.16519136942016915,0.19630666666666668,0.13480863057983083,0.039424699964001775,0.4304293000022881,0.03824211578620108,0.43490636315484726
cmc.1,0.35,0.35,0.1432233333333335,0.22305473728041914,0.20677666666666647,0.12694526271958084,0.040493100008461624,0.4247319999849424,0.03824211578620108,0.43490636315484726
cmc.1,0.4,0.39999999999999997,0.20746666666666716,0.26250308935725486,0.19253333333333286,0.13749691064274516,0.03563399997074157,0.42947249999269843,0.03824211578620108,0.43490636315484726
cmc.1,0.44,0.44999999999999996,0.21024333333333375,0.32313535692163553,0.22975666666666625,0.11686464307836447,0.039697200001683086,0.4291296000010334,0.03824211578620108,0.43490636315484726
cmc.1,0.49,0.49999999999999994,0.22222666666666702,0.30931685399652603,0.267773333333333,0.18068314600347396,0.03751819999888539,0.43083910003770143,0.03824211578620108,0.43490636315484726
cmc.1,0.54,0.5499999999999999,0.2300633333333336,0.33091985847693905,0.3099366666666664,0.20908014152306098,0.03776310000102967,0.43301189999328926,0.03824211578620108,0.43490636315484726
cmc.1,0.6,0.6,0.20030000000000042,0.3226602474069867,0.39969999999999956,0.2773397525930133,0.03747679997468367,0.4238933000015095,0.03824211578620108,0.43490636315484726
cmc.1,0.65,0.65,0.28005666666666645,0.344996861617393,0.36994333333333357,0.305003138382607,0.034863200038671494,0.43269980000332,0.03824211578620108,0.43490636315484726
cmc.1,0.7,0.7,0.32078333333333275,0.37985222691188747,0.3792166666666672,0.3201477730881125,0.03819439996732399,0.42250360001344234,0.03824211578620108,0.43490636315484726
cmc.1,0.75,0.75,0.31786999999999954,0.42972705844512415,0.43213000000000046,0.32027294155487585,0.034132700006011873,0.4247031999984756,0.03824211578620108,0.43490636315484726
cmc.1,0.8,0.7999999999999999,0.3018033333333332,0.45282651821582304,0.49819666666666684,0.347173481784177,0.035793200018815696,0.43346039997413754,0.03824211578620108,0.43490636315484726
cmc.1,0.85,0.85,0.31342999999999965,0.40516056765082026,0.5365700000000003,0.4448394323491797,0.03926360001787543,0.4290888999821618,0.03824211578620108,0.43490636315484726
cmc.1,0.9,0.9,0.3934933333333324,0.41470881884862454,0.5065066666666675,0.4852911811513755,0.038885199988726526,0.4290269000339322,0.03824211578620108,0.43490636315484726
cmc.1,0.95,0.95,0.15941666666666657,0.48448723472378497,0.7905833333333334,0.465512765276215,0.036267700023017824,0.4868969999952242,0.03824211578620108,0.43490636315484726
cmc.2,0.05,0.05,0.029449999999999872,0.05484314118485274,0.02055000000000013,0.0048431411848527395,0.055335499986540526,0.45328499999595806,0.03934932894710647,0.4330163973653199
cmc.2,0.1,0.1,0.028883333333333205,4.4552394047661854e-05,0.0711166666666668,0.09995544760595235,0.0366667999769561,0.43347849999554455,0.03934932894710647,0.4330163973653199
cmc.2,0.15,0.15,0.030359999999999873,0.0543849998671556,0.11964000000000012,0.0956150001328444,0.03828709997469559,0.4240974000422284,0.03934932894710647,0.4330163973653199
cmc.2,0.2,0.2,0.02910666666666654,4.4552394047661854e-05,0.17089333333333348,0.19995544760595235,0.03783970000222325,0.42171419999795035,0.03934932894710647,0.4330163973653199
cmc.2,0.25,0.25,0.029446666666666534,0.034570187331156965,0.22055333333333346,0.21542981266884303,0.03209549997700378,0.416473799967207,0.03934932894710647,0.4330163973653199
cmc.2,0.3,0.3,0.05649666666666656,0.08956429618225048,0.24350333333333343,0.2104357038177495,0.03865810000570491,0.4312680999864824,0.03934932894710647,0.4330163973653199
