Dataset,Prev_Real,Prev_Alvo,Regressor,DySsyn,Erro_Regressor,Erro_DySsyn,Tempo_Regressor,Tempo_DySsyn,Tempo_Médio_Regressor,Tempo_Médio_DySsyn
ctg.2,0.34285714285714286,0.35,0.17480000000000034,0.1993001066012326,0.16805714285714252,0.14355703625591026,0.014403899956960231,0.1603150999872014,0.022326784203821597,0.2299488973665958
ctg.2,0.38571428571428573,0.39999999999999997,0.1487333333333336,0.22591157797085548,0.23698095238095213,0.15980270774343025,0.023974300012923777,0.21495620004134253,0.022326784203821597,0.2299488973665958
ctg.2,0.44285714285714284,0.44999999999999996,0.17762666666666715,0.21126313888920756,0.2652304761904757,0.23159400396793528,0.023533400031737983,0.20966789999511093,0.022326784203821597,0.2299488973665958
ctg.2,0.4857142857142857,0.49999999999999994,0.3715266666666661,0.3712888333867818,0.11418761904761959,0.1144254523275039,0.03305999998701736,0.20086490001995116,0.022326784203821597,0.2299488973665958
ctg.2,0.5428571428571428,0.5499999999999999,0.38580666666666585,0.3809991900094309,0.15705047619047696,0.16185795284771193,0.02937430003657937,0.250807199976407,0.022326784203821597,0.2299488973665958
ctg.2,0.6,0.6,0.36496666666666583,0.33600024473496953,0.23503333333333415,0.26399975526503044,0.018679699976928532,0.26195920002646744,0.022326784203821597,0.2299488973665958
ctg.2,0.6428571428571429,0.65,0.3987199999999992,0.38671588977149207,0.24413714285714372,0.25614125308565083,0.020689999975729734,0.2762693000258878,0.022326784203821597,0.2299488973665958
ctg.2,0.7,0.7,0.8407033333333332,0.49739139486726625,0.1407033333333333,0.2026086051327337,0.02838879998307675,0.17234789999201894,0.022326784203821597,0.2299488973665958
ctg.2,0.7428571428571429,0.75,0.8507199999999997,0.5166162636846436,0.10786285714285682,0.22624087917249924,0.02857559995027259,0.2312054000212811,0.022326784203821597,0.2299488973665958
ctg.2,0.7857142857142857,0.7999999999999999,0.609179999999999,0.5863515384629068,0.17653428571428675,0.19936274725137892,0.016113499994389713,0.20263300003716722,0.022326784203821597,0.2299488973665958
ctg.2,0.8428571428571429,0.85,0.7173933333333326,0.7036750268305236,0.1254638095238103,0.13918211602661923,0.018260399985592812,0.2049560999730602,0.022326784203821597,0.2299488973665958
ctg.2,0.9,0.9,0.6137033333333325,0.6440475183488358,0.28629666666666753,0.25595248165116424,0.017068799992557615,0.20920369995292276,0.022326784203821597,0.2299488973665958
ctg.2,0.9428571428571428,0.95,0.7749699999999988,0.7000360991007776,0.167887142857144,0.24282104375636526,0.011034800030756742,0.21582899999339134,0.022326784203821597,0.2299488973665958
ctg.3,0.04285714285714286,0.05,0.039793333333333306,4.4552394047661854e-05,0.003063809523809552,0.0428125904630952,0.014039100031368434,0.23626439995132387,0.020507739470830483,0.2199829631518744
ctg.3,0.1,0.1,0.09917333333333324,4.4552394047661854e-05,0.0008266666666667671,0.09995544760595235,0.02071709994925186,0.18533560005016625,0.020507739470830483,0.2199829631518744
ctg.3,0.14285714285714285,0.15,0.15406333333333364,0.15213292750948,0.011206190476190786,0.009275784652337138,0.013831100019160658,0.2202508999616839,0.020507739470830483,0.2199829631518744
ctg.3,0.2,0.2,0.16777000000000045,0.1788723657073969,0.032229999999999565,0.021127634292603115,0.03185019997181371,0.22572779998881742,0.020507739470830483,0.2199829631518744
ctg.3,0.24285714285714285,0.25,0.1734433333333338,0.1614134829664562,0.06941380952380904,0.08144365989068666,0.021635000011883676,0.26405150000937283,0.020507739470830483,0.2199829631518744
ctg.3,0.3,0.3,0.1951966666666671,0.23950253472356126,0.10480333333333289,0.06049746527643873,0.01196860003983602,0.1971188999596052,0.020507739470830483,0.2199829631518744
ctg.3,0.34285714285714286,0.35,0.2729000000000003,0.3218637863469901,0.06995714285714255,0.020993356510152772,0.013434799970127642,0.2199168999795802,0.020507739470830483,0.2199829631518744
ctg.3,0.38571428571428573,0.39999999999999997,0.3505699999999993,0.39381032452844184,0.035144285714286405,0.008096038814156103,0.012373899982776493,0.20337890001246706,0.020507739470830483,0.2199829631518744
ctg.3,0.44285714285714284,0.44999999999999996,0.3683366666666664,0.42089572376576495,0.07452047619047641,0.021961419091377887,0.02829569997265935,0.2063695999677293,0.020507739470830483,0.2199829631518744
ctg.3,0.4857142857142857,0.49999999999999994,0.40889333333333205,0.44609476133341963,0.07682095238095366,0.03961952438086608,0.029347799951210618,0.18797740002628416,0.020507739470830483,0.2199829631518744
ctg.3,0.5428571428571428,0.5499999999999999,0.3842199999999993,0.44726459342717517,0.15863714285714353,0.09559254942996764,0.027232299966271967,0.23531620000721887,0.020507739470830483,0.2199829631518744
ctg.3,0.6,0.6,0.576649999999999,0.6101082031928061,0.02335000000000098,0.010108203192806142,0.013328999979421496,0.23553940001875162,0.020507739470830483,0.2199829631518744
ctg.3,0.6428571428571429,0.65,0.8368533333333326,0.556310103924169,0.19399619047618966,0.08654703893297389,0.030123499978799373,0.1547858999692835,0.020507739470830483,0.2199829631518744
ctg.3,0.7,0.7,0.6129799999999986,0.6664886743234211,0.08702000000000132,0.033511325676578885,0.013711400039028376,0.23790899995947257,0.020507739470830483,0.2199829631518744
ctg.3,0.7428571428571429,0.75,0.6018266666666657,0.6005798250439398,0.14103047619047715,0.14227731781320307,0.024311400018632412,0.2627498999936506,0.020507739470830483,0.2199829631518744
ctg.3,0.7857142857142857,0.7999999999999999,0.7295633333333319,0.7461093684979229,0.0561509523809538,0.039604917216362834,0.0240332999965176,0.2506464999751188,0.020507739470830483,0.2199829631518744
ctg.3,0.8428571428571429,0.85,0.8061566666666661,0.7911719605291079,0.03670047619047678,0.051685182328034984,0.010868499986827374,0.24646180000854656,0.020507739470830483,0.2199829631518744
ctg.3,0.9,0.9,0.8265499999999993,0.8451770422285786,0.07345000000000068,0.05482295777142143,0.01337000000057742,0.22179129999130964,0.020507739470830483,0.2199829631518744
ctg.3,0.9428571428571428,0.95,0.8875299999999997,0.943601283044022,0.05532714285714313,0.000744140186879183,0.013425899960566312,0.17177290003746748,0.020507739470830483,0.2199829631518744
ctg.3,0.04285714285714286,0.05,0.03820666666666662,0.017390253658297584,0.0046504761904762396,0.025466889198845273,0.022159499989356846,0.22419060004176572,0.020507739470830483,0.2199829631518744
ctg.3,0.1,0.1,0.10435999999999988,0.1029226980512909,0.004359999999999878,0.0029226980512908896,0.02848560002166778,0.2020390999969095,0.020507739470830483,0.2199829631518744
ctg.3,0.14285714285714285,0.15,0.11018999999999995,0.1220108747454543,0.032667142857142895,0.02084626811168855,0.018850099993869662,0.18010669999057427,0.020507739470830483,0.2199829631518744
ctg.3,0.2,0.2,0.1775166666666672,0.2091953356726014,0.0224833333333328,0.00919533567260139,0.02333529997849837,0.2865762999863364,0.020507739470830483,0.2199829631518744
ctg.3,0.24285714285714285,0.25,0.18182333333333384,0.2644041555654491,0.06103380952380902,0.02154701270830625,0.02711179998004809,0.18644900002982467,0.020507739470830483,0.2199829631518744
ctg.3,0.3,0.3,0.19486000000000045,0.23499536896511858,0.10513999999999954,0.06500463103488141,0.029853400017600507,0.26257950003491715,0.020507739470830483,0.2199829631518744
ctg.3,0.34285714285714286,0.35,0.2934866666666663,0.29721475931270774,0.049370476190476575,0.04564238354443512,0.01629910001065582,0.2270845000166446,0.020507739470830483,0.2199829631518744
ctg.3,0.38571428571428573,0.39999999999999997,0.35000666666666597,0.3800213867830372,0.035707619047619765,0.0056928989312485245,0.02349669998511672,0.2687315999646671,0.020507739470830483,0.2199829631518744
ctg.3,0.44285714285714284,0.44999999999999996,0.3622333333333329,0.3867218113051279,0.08062380952380993,0.056135331552014944,0.011574100004509091,0.20502230001147836,0.020507739470830483,0.2199829631518744
ctg.3,0.4857142857142857,0.49999999999999994,0.4143966666666654,0.5041824924164029,0.0713176190476203,0.018468206702117185,0.029529099992942065,0.19300079997628927,0.020507739470830483,0.2199829631518744
ctg.3,0.5428571428571428,0.5499999999999999,0.4322799999999992,0.514751222263824,0.1105771428571436,0.028105920593318845,0.011234699981287122,0.27957979997154325,0.020507739470830483,0.2199829631518744
ctg.3,0.6,0.6,0.4262633333333324,0.5156401572779452,0.1737366666666676,0.08435984272205477,0.025667800044175237,0.2728313999832608,0.020507739470830483,0.2199829631518744
ctg.3,0.6428571428571429,0.65,0.5896766666666655,0.5802203702657855,0.05318047619047739,0.06263677259135736,0.023355600016657263,0.23924729996360838,0.020507739470830483,0.2199829631518744
ctg.3,0.7,0.7,0.6102733333333322,0.6542748981759959,0.08972666666666773,0.04572510182400402,0.014237800030969083,0.16986729996278882,0.020507739470830483,0.2199829631518744
ctg.3,0.7428571428571429,0.75,0.6298533333333328,0.688259108544325,0.11300380952381006,0.054598034312817845,0.026090200000908226,0.1999659999855794,0.020507739470830483,0.2199829631518744
ctg.3,0.7857142857142857,0.7999999999999999,0.6264866666666659,0.6658931776268096,0.15922761904761984,0.11982110808747615,0.023459099989850074,0.20131240005139261,0.020507739470830483,0.2199829631518744
ctg.3,0.8428571428571429,0.85,0.6337066666666662,0.6886063039588761,0.20915047619047666,0.15425083889826674,0.01802980003412813,0.19024059997173026,0.020507739470830483,0.2199829631518744
ctg.3,0.9,0.9,0.8252099999999994,0.8952587028092577,0.07479000000000058,0.004741297190742344,0.022955199994612485,0.21057489997474477,0.020507739470830483,0.2199829631518744
ctg.3,0.9428571428571428,0.95,0.8411166666666654,0.867254679141811,0.10174047619047744,0.07560246371533186,0.015670599997974932,0.19658769998932257,0.020507739470830483,0.2199829631518744
german,0.04285714285714286,0.05,0.9397866666666672,0.7176047150388412,0.8969295238095244,0.6747475721816983,0.03136150003410876,0.3207427999586798,0.020755886837019046,0.24242777368023158
german,0.1,0.1,0.9465600000000012,0.9399884643115568,0.8465600000000012,0.8399884643115568,0.017770000034943223,0.2297504000016488,0.020755886837019046,0.24242777368023158
german,0.14285714285714285,0.15,0.13012000000000007,0.7705992712686458,0.01273714285714278,0.627742128411503,0.020866099977865815,0.2342561000259593,0.020755886837019046,0.24242777368023158
german,0.2,0.2,0.12352666666666678,0.7785333989378698,0.07647333333333323,0.5785333989378698,0.032850800023879856,0.23171799996634945,0.020755886837019046,0.24242777368023158
german,0.24285714285714285,0.25,0.12902000000000016,0.9055498556263979,0.11383714285714269,0.662692712769255,0.041663299954961985,0.1970492000109516,0.020755886837019046,0.24242777368023158
german,0.3,0.3,0.11416666666666667,0.9075020874746312,0.18583333333333332,0.6075020874746313,0.01357589999679476,0.21357079996960238,0.020755886837019046,0.24242777368023158
german,0.34285714285714286,0.35,0.918603333333333,0.8676159712122911,0.5757461904761901,0.5247588283551482,0.02780059998622164,0.26447960000950843,0.020755886837019046,0.24242777368023158
german,0.38571428571428573,0.39999999999999997,0.9418100000000008,0.9755924750722248,0.556095714285715,0.589878189357939,0.010643300018273294,0.17624949995661154,0.020755886837019046,0.24242777368023158
german,0.44285714285714284,0.44999999999999996,0.9576866666666684,0.9999554476059523,0.5148295238095255,0.5570983047488095,0.029598399996757507,0.26281320000998676,0.020755886837019046,0.24242777368023158
german,0.4857142857142857,0.49999999999999994,0.9372000000000005,0.9202936463640218,0.45148571428571477,0.43457936064973607,0.010842600022442639,0.2707401000079699,0.020755886837019046,0.24242777368023158
german,0.5428571428571428,0.5499999999999999,0.9518366666666681,0.9622625573061583,0.4089795238095253,0.41940541444901547,0.025853700004518032,0.21357020002324134,0.020755886837019046,0.24242777368023158
german,0.6,0.6,0.9537600000000015,0.9611278444854205,0.3537600000000015,0.36112784448542057,0.014083199959713966,0.23919150000438094,0.020755886837019046,0.24242777368023158
german,0.6428571428571429,0.65,0.8609399999999988,0.9353841386301759,0.2180828571428559,0.292526995773033,0.018258399970363826,0.2488032000255771,0.020755886837019046,0.24242777368023158
german,0.7,0.7,0.9410166666666675,0.997659781082973,0.24101666666666755,0.2976597810829731,0.02143429999705404,0.25861939997412264,0.020755886837019046,0.24242777368023158
german,0.7428571428571429,0.75,0.9637866666666685,0.9793966469353624,0.22092952380952557,0.23653950407821955,0.03311079996638,0.3469459000043571,0.020755886837019046,0.24242777368023158
german,0.7857142857142857,0.7999999999999999,0.9688633333333357,0.9829508397315806,0.18314904761905004,0.1972365540172949,0.013401900010649115,0.16232740000123158,0.020755886837019046,0.24242777368023158
german,0.8428571428571429,0.85,0.9692033333333356,0.9999554476059523,0.12634619047619278,0.15709830474880948,0.018780099984724075,0.2711996999569237,0.020755886837019046,0.24242777368023158
german,0.9,0.9,0.9542133333333349,0.9999554476059523,0.05421333333333489,0.09995544760595232,0.015628400025889277,0.21566029998939484,0.020755886837019046,0.24242777368023158
german,0.9428571428571428,0.95,0.9465433333333347,0.9999554476059523,0.0036861904761918973,0.0570983047488095,0.023922899970784783,0.26911069999914616,0.020755886837019046,0.24242777368023158
german,0.04285714285714286,0.05,0.1343966666666668,0.8495157286112701,0.09153952380952395,0.8066585857541273,0.02528810000512749,0.20328870002413169,0.020755886837019046,0.24242777368023158
german,0.1,0.1,0.9457666666666676,0.9044459765212427,0.8457666666666677,0.8044459765212427,0.022774500015657395,0.2799245999776758,0.020755886837019046,0.24242777368023158
german,0.14285714285714285,0.15,0.9395733333333339,0.8884377085747203,0.796716190476191,0.7455805657175774,0.013283200038131326,0.17349789995932952,0.020755886837019046,0.24242777368023158
german,0.2,0.2,0.1263133333333335,0.8191701678643808,0.07368666666666651,0.6191701678643808,0.030225900001823902,0.2477835000026971,0.020755886837019046,0.24242777368023158
german,0.24285714285714285,0.25,0.8754799999999993,0.8120207302483337,0.6326228571428564,0.5691635873911908,0.021707899984903634,0.3560321999830194,0.020755886837019046,0.24242777368023158
german,0.3,0.3,0.8749099999999993,0.9098358127932095,0.5749099999999994,0.6098358127932095,0.020368399971630424,0.26858329999959096,0.020755886837019046,0.24242777368023158
german,0.34285714285714286,0.35,0.9428300000000007,0.9801385487159294,0.5999728571428579,0.6372814058587866,0.0264407999929972,0.26036760001443326,0.020755886837019046,0.24242777368023158
german,0.38571428571428573,0.39999999999999997,0.9343766666666674,0.9767331729893554,0.5486623809523816,0.5910188872750697,0.016218199976719916,0.23063649999676272,0.020755886837019046,0.24242777368023158
german,0.44285714285714284,0.44999999999999996,0.935733333333334,0.9733009798976628,0.49287619047619113,0.53044383704052,0.010906599985901266,0.182552799989935,0.020755886837019046,0.24242777368023158
german,0.4857142857142857,0.49999999999999994,0.1286966666666669,0.9849390338241546,0.3570176190476188,0.4992247481098689,0.018386899959295988,0.22066540003288537,0.020755886837019046,0.24242777368023158
german,0.5428571428571428,0.5499999999999999,0.944300000000001,0.9169650435708673,0.4014428571428582,0.37410790071372446,0.0211661999928765,0.3270096000051126,0.020755886837019046,0.24242777368023158
german,0.6,0.6,0.9613066666666683,0.9999554476059523,0.36130666666666833,0.39995544760595236,0.024563699960708618,0.23841320001520216,0.020755886837019046,0.24242777368023158
german,0.6428571428571429,0.65,0.9010099999999989,0.9970387450745392,0.25815285714285596,0.35418160221739625,0.027814899978693575,0.2024049999890849,0.020755886837019046,0.24242777368023158
german,0.7,0.7,0.8858566666666668,0.9993247527777152,0.1858566666666669,0.2993247527777152,0.011629000015091151,0.25338020001072437,0.020755886837019046,0.24242777368023158
german,0.7428571428571429,0.75,0.9521800000000009,0.9636219165459303,0.20932285714285803,0.22076477368878744,0.013269899995066226,0.26540380000369623,0.020755886837019046,0.24242777368023158
german,0.7857142857142857,0.7999999999999999,0.7378799999999989,0.9999554476059523,0.04783428571428683,0.21424116189166664,0.016715099976863712,0.3440102000022307,0.020755886837019046,0.24242777368023158
german,0.8428571428571429,0.85,0.8900199999999997,0.9999554476059523,0.04716285714285684,0.15709830474880948,0.022374399995896965,0.23894809995545074,0.020755886837019046,0.24242777368023158
german,0.9,0.9,0.9648000000000019,0.9999554476059523,0.06480000000000186,0.09995544760595232,0.012092699995264411,0.14669189997948706,0.020755886837019046,0.24242777368023158
german,0.9428571428571428,0.95,0.9683000000000025,0.9999554476059523,0.025442857142859654,0.0570983047488095,0.012051100027747452,0.1458629000117071,0.020755886837019046,0.24242777368023158
haberman,0.04285714285714286,0.05,0.031606666666666554,4.4552394047661854e-05,0.011250476190476304,0.0428125904630952,0.012155599950347096,0.283387900039088,0.013431321046817558,0.1520422499988375
haberman,0.1,0.1,0.030016666666666532,4.4552394047661854e-05,0.06998333333333348,0.09995544760595235,0.017992400040384382,0.3759227999835275,0.013431321046817558,0.1520422499988375
haberman,0.14285714285714285,0.15,0.02967666666666654,4.4552394047661854e-05,0.1131804761904763,0.1428125904630952,0.032904299965593964,0.2560207000351511,0.013431321046817558,0.1520422499988375
haberman,0.2,0.2,0.06887999999999991,0.07077689301573725,0.1311200000000001,0.12922310698426276,0.01776890002656728,0.17500529997050762,0.013431321046817558,0.1520422499988375
haberman,0.24285714285714285,0.25,0.06887666666666657,0.01355782322100578,0.1739804761904763,0.2292993196361371,0.013136800029315054,0.15002900001127273,0.013431321046817558,0.1520422499988375
haberman,0.3,0.3,0.029906666666666536,0.027016194860742932,0.27009333333333346,0.2729838051392571,0.012498600000981241,0.12514090002514422,0.013431321046817558,0.1520422499988375
haberman,0.34285714285714286,0.35,0.1390800000000003,0.07924777723630796,0.20377714285714257,0.2636093656208349,0.011768100026529282,0.12384829996153712,0.013431321046817558,0.1520422499988375
haberman,0.38571428571428573,0.39999999999999997,0.06887666666666657,0.031163054961116286,0.31683761904761915,0.35455123075316947,0.013138199981767684,0.12531899998430163,0.013431321046817558,0.1520422499988375
haberman,0.44285714285714284,0.44999999999999996,0.029449999999999865,0.03264414469844318,0.413407142857143,0.41021299815869966,0.012533999979496002,0.1282344000064768,0.013431321046817558,0.1520422499988375
haberman,0.4857142857142857,0.49999999999999994,0.028883333333333205,0.04931741521636861,0.4568309523809525,0.4363968704979171,0.012209500011522323,0.12583159998757765,0.013431321046817558,0.1520422499988375
haberman,0.5428571428571428,0.5499999999999999,0.03316333333333322,0.05630787183999025,0.5096938095238096,0.48654927101715256,0.00900219997856766,0.12348259997088462,0.013431321046817558,0.1520422499988375
haberman,0.6,0.6,0.031813333333333214,0.014241511033569215,0.5681866666666667,0.5857584889664308,0.012038399989251047,0.12504210002953187,0.013431321046817558,0.1520422499988375
haberman,0.6428571428571429,0.65,0.030356666666666535,0.03210465936734626,0.6125004761904763,0.6107524834897966,0.011932599998544902,0.1273273999686353,0.013431321046817558,0.1520422499988375
haberman,0.7,0.7,0.02955999999999987,4.4552394047661854e-05,0.67044,0.6999554476059523,0.011485599970910698,0.11876360001042485,0.013431321046817558,0.1520422499988375
haberman,0.7428571428571429,0.75,0.029563333333333202,0.000719799616332537,0.7132938095238097,0.7421373432408104,0.012310500023886561,0.11801699997158721,0.013431321046817558,0.1520422499988375
haberman,0.7857142857142857,0.7999999999999999,0.2834299999999996,4.4552394047661854e-05,0.5022842857142861,0.785669733320238,0.012222999997902662,0.14063189999433234,0.013431321046817558,0.1520422499988375
haberman,0.8428571428571429,0.85,0.029563333333333202,0.008741764897405104,0.8132938095238097,0.8341153779597378,0.021205400000326335,0.1728673999896273,0.013431321046817558,0.1520422499988375
haberman,0.9,0.9,0.03126333333333321,4.4552394047661854e-05,0.8687366666666668,0.8999554476059524,0.011211699980776757,0.14854109997395426,0.013431321046817558,0.1520422499988375
haberman,0.9428571428571428,0.95,0.13058333333333347,0.03191357136475122,0.8122738095238093,0.9109435714923916,0.01238169998396188,0.11843840003712103,0.013431321046817558,0.1520422499988375
haberman,0.04285714285714286,0.05,0.029906666666666536,4.4552394047661854e-05,0.012950476190476321,0.0428125904630952,0.011525099980644882,0.12804740003775805,0.013431321046817558,0.1520422499988375
haberman,0.1,0.1,0.02922333333333321,0.03210465936734626,0.0707766666666668,0.06789534063265375,0.013749899982940406,0.14902329997858033,0.013431321046817558,0.1520422499988375
haberman,0.14285714285714285,0.15,0.030016666666666532,4.4552394047661854e-05,0.11284047619047632,0.1428125904630952,0.013097100018057972,0.1399103999719955,0.013431321046817558,0.1520422499988375
haberman,0.2,0.2,0.03589999999999992,4.4552394047661854e-05,0.16410000000000008,0.19995544760595235,0.01293279998935759,0.13089979998767376,0.013431321046817558,0.1520422499988375
haberman,0.24285714285714285,0.25,0.029796666666666537,4.4552394047661854e-05,0.21306047619047633,0.2428125904630952,0.012501600023824722,0.14696029998594895,0.013431321046817558,0.1520422499988375
haberman,0.3,0.3,0.07356333333333329,0.0952646069502367,0.2264366666666667,0.2047353930497633,0.010923199995886534,0.14391809998778626,0.013431321046817558,0.1520422499988375
haberman,0.34285714285714286,0.35,0.03340333333333322,4.4552394047661854e-05,0.30945380952380963,0.3428125904630952,0.014631300000473857,0.14371410000603646,0.013431321046817558,0.1520422499988375
haberman,0.38571428571428573,0.39999999999999997,0.12405333333333347,4.4552394047661854e-05,0.26166095238095227,0.3856697333202381,0.014277399983257055,0.13494830002309754,0.013431321046817558,0.1520422499988375
haberman,0.44285714285714284,0.44999999999999996,0.031489999999999886,4.4552394047661854e-05,0.41136714285714293,0.4428125904630952,0.011537000013049692,0.1349324999609962,0.013431321046817558,0.1520422499988375
haberman,0.4857142857142857,0.49999999999999994,0.06876666666666659,0.05193076771907208,0.4169476190476191,0.43378351799521364,0.011151099984999746,0.13612340000690892,0.013431321046817558,0.1520422499988375
haberman,0.5428571428571428,0.5499999999999999,0.02967666666666654,4.4552394047661854e-05,0.5131804761904762,0.5428125904630952,0.013131099985912442,0.14564190001692623,0.013431321046817558,0.1520422499988375
haberman,0.6,0.6,0.0293333333333332,0.03139277824292455,0.5706666666666668,0.5686072217570755,0.014995599980466068,0.13486330001614988,0.013431321046817558,0.1520422499988375
haberman,0.6428571428571429,0.65,0.09556333333333322,0.08543481420762541,0.5472938095238097,0.5574223286495175,0.012336499989032745,0.13513750000856817,0.013431321046817558,0.1520422499988375
haberman,0.7,0.7,0.029563333333333202,4.4552394047661854e-05,0.6704366666666668,0.6999554476059523,0.011876799981109798,0.13848760002292693,0.013431321046817558,0.1520422499988375
haberman,0.7428571428571429,0.75,0.030923333333333212,4.4552394047661854e-05,0.7119338095238097,0.7428125904630952,0.012003700016066432,0.1967880000011064,0.013431321046817558,0.1520422499988375
haberman,0.7857142857142857,0.7999999999999999,0.0367899999999999,0.04923109495290126,0.7489242857142858,0.7364831907613845,0.015019799990113825,0.1553317999932915,0.013431321046817558,0.1520422499988375
haberman,0.8428571428571429,0.85,0.0374499999999999,4.4552394047661854e-05,0.805407142857143,0.8428125904630952,0.01260700001148507,0.1441945999977179,0.013431321046817558,0.1520422499988375
haberman,0.9,0.9,0.8852633333333322,4.4552394047661854e-05,0.014736666666667841,0.8999554476059524,0.00883909995900467,0.13444819999858737,0.013431321046817558,0.1520422499988375
haberman,0.9428571428571428,0.95,0.0293333333333332,0.020865402937048846,0.9135238095238096,0.921991739920094,0.01335659995675087,0.14238360000308603,0.013431321046817558,0.1520422499988375
ionosphere,0.04285714285714286,0.05,0.03330666666666657,0.03277989027405716,0.00955047619047629,0.0100772525830857,0.01174459996400401,0.13798090000636876,0.011466952633590585,0.12499266842343404
ionosphere,0.1,0.1,0.10456666666666656,0.062077136302560426,0.004566666666666552,0.03792286369743958,0.01330340001732111,0.13388779998058453,0.011466952633590585,0.12499266842343404
ionosphere,0.14285714285714285,0.15,0.16790666666666706,0.15175310094694477,0.025049523809524216,0.008895958089801925,0.012826399994082749,0.22879240004112944,0.011466952633590585,0.12499266842343404
ionosphere,0.2,0.2,0.17412000000000036,0.18272920152411848,0.025879999999999653,0.017270798475881532,0.01521320000756532,0.21738260000711307,0.011466952633590585,0.12499266842343404
ionosphere,0.24285714285714285,0.25,0.17718000000000048,0.2361055560790683,0.06567714285714238,0.006751586778074553,0.014473100018221885,0.13230459997430444,0.011466952633590585,0.12499266842343404
ionosphere,0.3,0.3,0.35285333333333224,0.28753281039875633,0.05285333333333225,0.012467189601243656,0.011579799989704043,0.11459599999943748,0.011466952633590585,0.12499266842343404
ionosphere,0.34285714285714286,0.35,0.3581566666666662,0.34400641925968006,0.015299523809523319,0.0011492764025372026,0.010936400038190186,0.13049500004854053,0.011466952633590585,0.12499266842343404
ionosphere,0.38571428571428573,0.39999999999999997,0.36448666666666635,0.35868845656946746,0.021227619047619384,0.02702582914481827,0.013384199992287904,0.12964020000072196,0.011466952633590585,0.12499266842343404
ionosphere,0.44285714285714284,0.44999999999999996,0.37713999999999936,0.39015885012229606,0.06571714285714347,0.052698292734846774,0.01472730003297329,0.14042349997907877,0.011466952633590585,0.12499266842343404
ionosphere,0.4857142857142857,0.49999999999999994,0.4096366666666661,0.4608227558761569,0.07607761904761962,0.024891529838128812,0.013863800035323948,0.13759449997451156,0.011466952633590585,0.12499266842343404
ionosphere,0.5428571428571428,0.5499999999999999,0.5785833333333322,0.5341090204464081,0.03572619047618941,0.008748122410734749,0.012971199990715832,0.12313259998336434,0.011466952633590585,0.12499266842343404
ionosphere,0.6,0.6,0.5930799999999987,0.5669914778540622,0.0069200000000012585,0.033008522145937746,0.011242899985518306,0.11512010003207251,0.011466952633590585,0.12499266842343404
ionosphere,0.6428571428571429,0.65,0.597889999999999,0.625197129163857,0.04496714285714387,0.01766001369328596,0.009446399984881282,0.1141475000185892,0.011466952633590585,0.12499266842343404
ionosphere,0.7,0.7,0.6169833333333326,0.667460647451375,0.0830166666666674,0.032539352548624945,0.010752400034107268,0.11388560000341386,0.011466952633590585,0.12499266842343404
ionosphere,0.7428571428571429,0.75,0.7333933333333323,0.7176074995634693,0.00946380952381054,0.02524964329367363,0.0107787000015378,0.11708170000929385,0.011466952633590585,0.12499266842343404
ionosphere,0.7857142857142857,0.7999999999999999,0.8289233333333327,0.8017307113635861,0.04320904761904698,0.016016425649300392,0.012756199983414263,0.13241199997719377,0.011466952633590585,0.12499266842343404
ionosphere,0.8428571428571429,0.85,0.8224699999999989,0.8307247282005995,0.020387142857143936,0.012132414656543355,0.01061440003104508,0.13931820000289008,0.011466952633590585,0.12499266842343404
ionosphere,0.9,0.9,0.8817766666666661,0.8834439600540344,0.018223333333333924,0.01655603994596566,0.012434699980076402,0.13311270001577213,0.011466952633590585,0.12499266842343404
ionosphere,0.9428571428571428,0.95,0.9324533333333342,0.90835014925664,0.010403809523808594,0.0345069936005028,0.011237200000323355,0.11714579997351393,0.011466952633590585,0.12499266842343404
ionosphere,0.04285714285714286,0.05,0.03171999999999989,0.03466877690626634,0.01113714285714297,0.00818836595087652,0.008727299980819225,0.1085620999801904,0.011466952633590585,0.12499266842343404
ionosphere,0.1,0.1,0.1146066666666666,0.1053312438729343,0.014606666666666601,0.005331243872934294,0.010894100007135421,0.12123670004075393,0.011466952633590585,0.12499266842343404
ionosphere,0.14285714285714285,0.15,0.118,0.13198066429042787,0.024857142857142855,0.010876478566714975,0.011230300005991012,0.11072340002283454,0.011466952633590585,0.12499266842343404
ionosphere,0.2,0.2,0.17423333333333368,0.19909570509026003,0.025766666666666327,0.0009042949097399777,0.01081120001617819,0.11626629997044802,0.011466952633590585,0.12499266842343404
ionosphere,0.24285714285714285,0.25,0.1779733333333338,0.19557471057817616,0.06488380952380907,0.047282432278966696,0.010821299976669252,0.11247310001635924,0.011466952633590585,0.12499266842343404
ionosphere,0.3,0.3,0.1819333333333338,0.2700492952199811,0.11806666666666618,0.029950704780018877,0.010932500008493662,0.11483289999887347,0.011466952633590585,0.12499266842343404
ionosphere,0.34285714285714286,0.35,0.3496633333333326,0.34086242446698345,0.006806190476189744,0.001994718390159411,0.010925399954430759,0.11282949999440461,0.011466952633590585,0.12499266842343404
ionosphere,0.38571428571428573,0.39999999999999997,0.37319333333333266,0.36445678016727084,0.012520952380953076,0.021257505547014888,0.010719100013375282,0.11363460001302883,0.011466952633590585,0.12499266842343404
ionosphere,0.44285714285714284,0.44999999999999996,0.397136666666666,0.42291506972761467,0.04572047619047681,0.01994207312952817,0.01098750001983717,0.11286870000185445,0.011466952633590585,0.12499266842343404
