Dataset,Prev_Real,Prev_Alvo,Regressor,DySsyn,Erro_Regressor,Erro_DySsyn,Tempo_Regressor,Tempo_DySsyn,Tempo_Médio_Regressor,Tempo_Médio_DySsyn
ctg.1,0.3,0.3,0.3887933333333324,0.3701352135350496,0.08879333333333239,0.07013521353504959,0.010638900042977184,0.11465779994614422,0.010898415788113581,0.11523817368556354
ctg.1,0.35,0.35,0.16897666666666655,0.47597937057494566,0.18102333333333342,0.12597937057494568,0.009759200038388371,0.11176850000629202,0.010898415788113581,0.11523817368556354
ctg.1,0.3875,0.39999999999999997,0.4229699999999997,0.5044139560261037,0.03546999999999967,0.11691395602610372,0.010914400045294315,0.11390080000273883,0.010898415788113581,0.11523817368556354
ctg.1,0.45,0.44999999999999996,0.6161066666666656,0.551332158439014,0.16610666666666557,0.10133215843901394,0.010902800015173852,0.11425069998949766,0.010898415788113581,0.11523817368556354
ctg.1,0.4875,0.49999999999999994,0.6168766666666657,0.5740921672542835,0.12937666666666575,0.08659216725428348,0.010813699977006763,0.11474629997974262,0.010898415788113581,0.11523817368556354
ctg.1,0.5375,0.5499999999999999,0.6312133333333321,0.6315245797494661,0.0937133333333321,0.0940245797494661,0.011011499969754368,0.11422019999008626,0.010898415788113581,0.11523817368556354
ctg.1,0.6,0.6,0.7541433333333328,0.7111350556159397,0.15414333333333285,0.11113505561593973,0.010775400034617633,0.11373949999688193,0.010898415788113581,0.11523817368556354
ctg.1,0.65,0.65,0.7093933333333331,0.6911784433216757,0.059393333333333076,0.04117844332167564,0.010762499994598329,0.11315059999469668,0.010898415788113581,0.11523817368556354
ctg.1,0.7,0.7,0.8028733333333323,0.7319674674426532,0.10287333333333237,0.03196746744265322,0.0106676000286825,0.11479829996824265,0.010898415788113581,0.11523817368556354
ctg.1,0.75,0.75,0.8475533333333324,0.8240420526436576,0.09755333333333238,0.0740420526436576,0.010986499954015017,0.11410170001909137,0.010898415788113581,0.11523817368556354
ctg.1,0.7875,0.7999999999999999,0.8259899999999999,0.8095847171578746,0.03848999999999991,0.022084717157874634,0.010867299977689981,0.11385970003902912,0.010898415788113581,0.11523817368556354
ctg.1,0.85,0.85,0.8903699999999996,0.8900501658753065,0.04036999999999957,0.04005016587530652,0.010651500022504479,0.1138298999867402,0.010898415788113581,0.11523817368556354
ctg.1,0.9,0.9,0.8896799999999995,0.9161274237562133,0.010320000000000551,0.016127423756213233,0.010746999992989004,0.11515700002200902,0.010898415788113581,0.11523817368556354
ctg.1,0.95,0.95,0.9586333333333338,0.960101138045248,0.008633333333333826,0.010101138045248037,0.01097120001213625,0.11917570000514388,0.010898415788113581,0.11523817368556354
ctg.2,0.05,0.05,0.037186666666666604,0.06240327374961245,0.012813333333333399,0.012403273749612448,0.008789700048509985,0.10801589995389804,0.010717668421995384,0.11524028683810397
ctg.2,0.1,0.1,0.0327399999999999,4.4552394047661854e-05,0.0672600000000001,0.09995544760595235,0.01082899997709319,0.12322050001239404,0.010717668421995384,0.11524028683810397
ctg.2,0.15,0.15,0.09712999999999991,0.06480570293054783,0.052870000000000084,0.08519429706945217,0.016613700019661337,0.1527207000181079,0.010717668421995384,0.11524028683810397
ctg.2,0.2,0.2,0.11630333333333329,0.16325668599148763,0.08369666666666672,0.036743314008512384,0.011674799956381321,0.11641449999297038,0.010717668421995384,0.11524028683810397
ctg.2,0.25,0.25,0.13693666666666687,0.1488974512934098,0.11306333333333313,0.10110254870659019,0.008784700010437518,0.10734059999231249,0.010717668421995384,0.11524028683810397
ctg.2,0.3,0.3,0.17819333333333381,0.2487106678968951,0.12180666666666617,0.05128933210310488,0.010758800024632365,0.10865079995710403,0.010717668421995384,0.11524028683810397
ctg.2,0.35,0.35,0.1743533333333337,0.17822744369863858,0.17564666666666628,0.1717725563013614,0.008640600019134581,0.11428380000870675,0.010717668421995384,0.11524028683810397
ctg.2,0.3875,0.39999999999999997,0.357279999999999,0.2853161697180387,0.030220000000001024,0.10218383028196132,0.010894800012465566,0.11454049998428673,0.010717668421995384,0.11524028683810397
ctg.2,0.45,0.44999999999999996,0.3582699999999995,0.3567788981050104,0.09173000000000053,0.09322110189498961,0.010664799949154258,0.11279870005091652,0.010717668421995384,0.11524028683810397
ctg.2,0.4875,0.49999999999999994,0.22578333333333367,0.29086371640710607,0.2617166666666663,0.19663628359289392,0.01067499996861443,0.11564889998408034,0.010717668421995384,0.11524028683810397
ctg.2,0.5375,0.5499999999999999,0.3930899999999992,0.41985376770243443,0.14441000000000076,0.11764623229756555,0.010840300004929304,0.11417770001571625,0.010717668421995384,0.11524028683810397
ctg.2,0.6,0.6,0.4054499999999992,0.4419292009084775,0.19455000000000078,0.1580707990915225,0.010766600025817752,0.11387069994816557,0.010717668421995384,0.11524028683810397
ctg.2,0.65,0.65,0.4073633333333325,0.45093309585404406,0.2426366666666675,0.19906690414595596,0.010805099969729781,0.1140914999996312,0.010717668421995384,0.11524028683810397
ctg.2,0.7,0.7,0.8385433333333324,0.5569109738831488,0.13854333333333246,0.14308902611685115,0.010915799997746944,0.11559449997730553,0.010717668421995384,0.11524028683810397
ctg.2,0.75,0.75,0.8397799999999992,0.5394814534394498,0.0897799999999992,0.21051854656055025,0.01072389999171719,0.11366480001015589,0.010717668421995384,0.11524028683810397
ctg.2,0.7875,0.7999999999999999,0.8361733333333324,0.532937301184594,0.04867333333333246,0.25456269881540594,0.0107047000201419,0.1155183999799192,0.010717668421995384,0.11524028683810397
ctg.2,0.85,0.85,0.588869999999999,0.5852939656760037,0.261130000000001,0.2647060343239963,0.010683400032576174,0.11591629998292774,0.010717668421995384,0.11524028683810397
ctg.2,0.9,0.9,0.7281366666666658,0.6823429410328852,0.17186333333333426,0.21765705896711485,0.011003500025253743,0.1143525000079535,0.010717668421995384,0.11524028683810397
ctg.2,0.95,0.95,0.6189599999999993,0.6507066318375784,0.33104000000000067,0.2992933681624216,0.010924900008831173,0.11363899998832494,0.010717668421995384,0.11524028683810397
ctg.2,0.05,0.05,0.035359999999999926,0.05110224111765642,0.014640000000000077,0.0011022411176564162,0.011058299976866692,0.1145142000168562,0.010717668421995384,0.11524028683810397
ctg.2,0.1,0.1,0.10558666666666654,0.09178838084360197,0.0055866666666665316,0.008211619156398037,0.010902900015935302,0.11408719996688887,0.010717668421995384,0.11524028683810397
ctg.2,0.15,0.15,0.11562999999999996,0.11419204651836992,0.03437000000000004,0.03580795348163007,0.011017000011634082,0.11562579998280853,0.010717668421995384,0.11524028683810397
ctg.2,0.2,0.2,0.11619999999999993,0.11525501432173987,0.08380000000000008,0.08474498567826014,0.011170899961143732,0.11337420000927523,0.010717668421995384,0.11524028683810397
ctg.2,0.25,0.25,0.17422666666666703,0.1811770275501705,0.07577333333333297,0.06882297244982949,0.008754600014071912,0.1082767000189051,0.010717668421995384,0.11524028683810397
ctg.2,0.3,0.3,0.18329333333333386,0.2716064753558824,0.11670666666666613,0.028393524644117596,0.010780000011436641,0.11538470000959933,0.010717668421995384,0.11524028683810397
ctg.2,0.35,0.35,0.18080333333333384,0.2627067077206758,0.16919666666666613,0.0872932922793242,0.010769399988930672,0.12135789997410029,0.010717668421995384,0.11524028683810397
ctg.2,0.3875,0.39999999999999997,0.1995433333333339,0.25137087872810376,0.1879566666666661,0.13612912127189625,0.011885599989909679,0.12560829997528344,0.010717668421995384,0.11524028683810397
ctg.2,0.45,0.44999999999999996,0.3624333333333327,0.3547232010443063,0.08756666666666729,0.09527679895569369,0.011957000009715557,0.11644469999009743,0.010717668421995384,0.11524028683810397
ctg.2,0.4875,0.49999999999999994,0.36778999999999884,0.33478258081679385,0.11971000000000115,0.15271741918320614,0.011095999972894788,0.11089720000745729,0.010717668421995384,0.11524028683810397
ctg.2,0.5375,0.5499999999999999,0.38487666666666587,0.38187572790658053,0.1526233333333341,0.15562427209341945,0.008819099981337786,0.11207920004380867,0.010717668421995384,0.11524028683810397
ctg.2,0.6,0.6,0.3918599999999991,0.4004496659208608,0.20814000000000088,0.1995503340791392,0.010710200003813952,0.11407000001054257,0.010717668421995384,0.11524028683810397
ctg.2,0.65,0.65,0.39860666666666583,0.44197862622062417,0.2513933333333342,0.20802137377937585,0.011570799979381263,0.10963900003116578,0.010717668421995384,0.11524028683810397
ctg.2,0.7,0.7,0.8379866666666658,0.5364164668138097,0.1379866666666658,0.16358353318619023,0.008670200011692941,0.10757120000198483,0.010717668421995384,0.11524028683810397
ctg.2,0.75,0.75,0.6001933333333324,0.5983145707508818,0.14980666666666764,0.1516854292491182,0.010763400001451373,0.11495240003569052,0.010717668421995384,0.11524028683810397
ctg.2,0.7875,0.7999999999999999,0.8489266666666662,0.4830031266052695,0.061426666666666185,0.30449687339473047,0.01064980000955984,0.11643519997596741,0.010717668421995384,0.11524028683810397
ctg.2,0.85,0.85,0.7596599999999992,0.7092267806433034,0.09034000000000075,0.14077321935669662,0.008534900029189885,0.11431589996209368,0.010717668421995384,0.11524028683810397
ctg.2,0.9,0.9,0.5795166666666655,0.5240206294250545,0.32048333333333456,0.37597937057494557,0.010757000010926276,0.11372039996786043,0.010717668421995384,0.11524028683810397
ctg.2,0.95,0.95,0.7282066666666654,0.658757400904903,0.2217933333333345,0.291242599095097,0.011710199993103743,0.11631640000268817,0.010717668421995384,0.11524028683810397
ctg.3,0.05,0.05,0.039793333333333306,4.4552394047661854e-05,0.010206666666666697,0.049955447605952344,0.009572899958584458,0.11462629999732599,0.01083498421480487,0.11602898947067412
ctg.3,0.1,0.1,0.10782666666666664,0.13230297301611643,0.007826666666666635,0.032302973016116426,0.01100090000545606,0.12374870001804084,0.01083498421480487,0.11602898947067412
ctg.3,0.15,0.15,0.11152999999999996,0.15802471105568128,0.03847000000000003,0.008024711055681283,0.014244500023778528,0.17244599998230115,0.01083498421480487,0.11602898947067412
ctg.3,0.2,0.2,0.16506000000000043,0.18101065220364876,0.03493999999999958,0.018989347796351252,0.01253129995893687,0.11875490000238642,0.01083498421480487,0.11602898947067412
ctg.3,0.25,0.25,0.18012333333333388,0.20772342140619832,0.06987666666666612,0.042276578593801684,0.010912399971857667,0.11729620001278818,0.01083498421480487,0.11602898947067412
ctg.3,0.3,0.3,0.2404400000000001,0.31728245338825734,0.05955999999999989,0.017282453388257346,0.011937000032048672,0.11594240000704303,0.01083498421480487,0.11602898947067412
ctg.3,0.35,0.35,0.34093666666666533,0.3290682039845797,0.009063333333334644,0.02093179601542028,0.011110300023574382,0.118205200007651,0.01083498421480487,0.11602898947067412
ctg.3,0.3875,0.39999999999999997,0.35522666666666547,0.26617523287638634,0.03227333333333454,0.12132476712361367,0.011197399988304824,0.11442519997945055,0.01083498421480487,0.11602898947067412
ctg.3,0.45,0.44999999999999996,0.2872566666666664,0.22985373608176862,0.16274333333333363,0.2201462639182314,0.011916300049051642,0.12035559996729717,0.01083498421480487,0.11602898947067412
ctg.3,0.4875,0.49999999999999994,0.3939133333333328,0.446044639890116,0.0935866666666672,0.04145536010988399,0.012592900020536035,0.12446650001220405,0.01083498421480487,0.11602898947067412
ctg.3,0.5375,0.5499999999999999,0.4184933333333326,0.509862195254806,0.11900666666666737,0.02763780474519395,0.011479800043161958,0.11820069997338578,0.01083498421480487,0.11602898947067412
ctg.3,0.6,0.6,0.8350533333333325,0.5456324459087408,0.23505333333333256,0.05436755409125915,0.010782900033518672,0.11837539996486157,0.01083498421480487,0.11602898947067412
ctg.3,0.65,0.65,0.5885666666666655,0.625757623515731,0.06143333333333456,0.024242376484268968,0.010942600027192384,0.11456329998327419,0.01083498421480487,0.11602898947067412
ctg.3,0.7,0.7,0.6109566666666654,0.6677151704056511,0.08904333333333458,0.03228482959434886,0.010297400003764778,0.11587020003935322,0.01083498421480487,0.11602898947067412
ctg.3,0.75,0.75,0.618289999999999,0.7014121328571696,0.131710000000001,0.048587867142830365,0.0109208999783732,0.11270380002679303,0.01083498421480487,0.11602898947067412
ctg.3,0.7875,0.7999999999999999,0.638113333333333,0.7278926582766599,0.149386666666667,0.059607341723340035,0.008674600045196712,0.10606789996381849,0.01083498421480487,0.11602898947067412
ctg.3,0.85,0.85,0.8228099999999992,0.8672992315358586,0.027190000000000825,0.01729923153585866,0.00888230005512014,0.11158799997065216,0.01083498421480487,0.11602898947067412
ctg.3,0.9,0.9,0.8229233333333325,0.8427506050204217,0.07707666666666757,0.05724939497957837,0.010844999982509762,0.1141714999685064,0.01083498421480487,0.11602898947067412
ctg.3,0.95,0.95,0.8404433333333321,0.905897051040949,0.10955666666666786,0.04410294895905098,0.011089399980846792,0.11319270002422854,0.01083498421480487,0.11602898947067412
ctg.3,0.05,0.05,0.039793333333333306,4.4552394047661854e-05,0.010206666666666697,0.049955447605952344,0.010776799987070262,0.11682019999716431,0.01083498421480487,0.11602898947067412
ctg.3,0.1,0.1,0.1016499999999999,0.09068488243517342,0.0016499999999998877,0.009315117564826586,0.010967200039885938,0.11394089995883405,0.01083498421480487,0.11602898947067412
ctg.3,0.15,0.15,0.11110333333333328,0.12137313158925253,0.03889666666666672,0.028626868410747464,0.010995499964337796,0.11357010004576296,0.01083498421480487,0.11602898947067412
ctg.3,0.2,0.2,0.17162333333333382,0.1916051205488577,0.02837666666666619,0.008394879451142312,0.010889499972108752,0.11569130001589656,0.01083498421480487,0.11602898947067412
ctg.3,0.25,0.25,0.19497333333333378,0.2719381818521904,0.055026666666666224,0.021938181852190375,0.010891599988099188,0.11221970000769943,0.01083498421480487,0.11602898947067412
ctg.3,0.3,0.3,0.19497333333333378,0.25708386125855714,0.10502666666666621,0.042916138741442844,0.010865100019145757,0.11542009998811409,0.01083498421480487,0.11602898947067412
ctg.3,0.35,0.35,0.2908999999999997,0.3249294663845248,0.05910000000000026,0.025070533615475177,0.010910800017882138,0.11380689998622984,0.01083498421480487,0.11602898947067412
ctg.3,0.3875,0.39999999999999997,0.36041999999999946,0.41199484548184967,0.027080000000000548,0.02449484548184966,0.011046100000385195,0.11430899996776134,0.01083498421480487,0.11602898947067412
ctg.3,0.45,0.44999999999999996,0.35000666666666597,0.3609245386162278,0.09999333333333404,0.0890754613837722,0.010864400013815612,0.11314740002853796,0.01083498421480487,0.11602898947067412
ctg.3,0.4875,0.49999999999999994,0.3748899999999993,0.4158951459876861,0.11261000000000071,0.07160485401231387,0.011157900036778301,0.11371159995906055,0.01083498421480487,0.11602898947067412
ctg.3,0.5375,0.5499999999999999,0.4253666666666657,0.5047522757684032,0.11213333333333425,0.032747724231596775,0.010891599988099188,0.11293750000186265,0.01083498421480487,0.11602898947067412
ctg.3,0.6,0.6,0.8337033333333327,0.541809011471059,0.2337033333333327,0.058190988528941,0.008865399984642863,0.11069150001276284,0.01083498421480487,0.11602898947067412
ctg.3,0.65,0.65,0.5975466666666657,0.6094245153802427,0.05245333333333435,0.04057548461975735,0.011123100004624575,0.11366499995347112,0.01083498421480487,0.11602898947067412
ctg.3,0.7,0.7,0.584183333333332,0.5957863012472846,0.1158166666666679,0.10421369875271536,0.011014899995643646,0.11519380001118407,0.01083498421480487,0.11602898947067412
ctg.3,0.75,0.75,0.6321166666666662,0.6885951658603643,0.11788333333333378,0.06140483413963571,0.01085419999435544,0.11047339998185635,0.01083498421480487,0.11602898947067412
ctg.3,0.7875,0.7999999999999999,0.8033266666666656,0.7829514809400115,0.015826666666665656,0.004548519059988432,0.008816000015940517,0.10621340002398938,0.01083498421480487,0.11602898947067412
ctg.3,0.85,0.85,0.8061566666666661,0.7731745540987011,0.0438433333333339,0.07682544590129892,0.009409099991898984,0.10685219999868423,0.01083498421480487,0.11602898947067412
ctg.3,0.9,0.9,0.826456666666666,0.8876623924986174,0.07354333333333407,0.012337607501382575,0.009660399984568357,0.11257140000816435,0.01083498421480487,0.11602898947067412
ctg.3,0.95,0.95,0.8878699999999998,0.9351003193632581,0.06213000000000013,0.014899680636741852,0.010798999981489033,0.11286570003721863,0.01083498421480487,0.11602898947067412
german,0.05,0.05,0.9367466666666673,0.9715805570054463,0.8867466666666672,0.9215805570054463,0.01144390000263229,0.11251960002118722,0.011224228945425957,0.11333695789308924
german,0.1,0.1,0.12887666666666675,0.8282338621503791,0.028876666666666745,0.7282338621503791,0.008721899997908622,0.10750899999402463,0.011224228945425957,0.11333695789308924
german,0.15,0.15,0.13743666666666673,0.8537962272838349,0.01256333333333326,0.7037962272838348,0.008860500005539507,0.10738489998038858,0.011224228945425957,0.11333695789308924
german,0.2,0.2,0.14498000000000014,0.8229872181539226,0.055019999999999875,0.6229872181539227,0.008627800038084388,0.10743459995137528,0.011224228945425957,0.11333695789308924
german,0.25,0.25,0.20567666666666662,0.8185821110695094,0.04432333333333338,0.5685821110695094,0.01071950001642108,0.12529639998683706,0.011224228945425957,0.11333695789308924
german,0.3,0.3,0.1496100000000001,0.9724497637713488,0.15038999999999988,0.6724497637713489,0.05133909999858588,0.1289713999722153,0.011224228945425957,0.11333695789308924
german,0.35,0.35,0.9348400000000006,0.909387515205154,0.5848400000000006,0.5593875152051541,0.011110699968412519,0.11789960000896826,0.011224228945425957,0.11333695789308924
german,0.3875,0.39999999999999997,0.8712033333333323,0.8921615201176066,0.4837033333333323,0.5046615201176066,0.01065849995939061,0.12219070002902299,0.011224228945425957,0.11333695789308924
german,0.45,0.44999999999999996,0.12590333333333342,0.9905205101089698,0.3240966666666666,0.5405205101089698,0.011271299968939275,0.11471450002864003,0.011224228945425957,0.11333695789308924
german,0.4875,0.49999999999999994,0.9010033333333318,0.9960695999794106,0.41350333333333184,0.5085695999794106,0.010985500004608184,0.11261010001180694,0.011224228945425957,0.11333695789308924
german,0.5375,0.5499999999999999,0.8658033333333327,0.9445345338763681,0.3283033333333327,0.4070345338763681,0.008676799945533276,0.1067198000382632,0.011224228945425957,0.11333695789308924
german,0.6,0.6,0.9616500000000019,0.9582494835528886,0.3616500000000019,0.35824948355288866,0.010743399965576828,0.1161642000079155,0.011224228945425957,0.11333695789308924
german,0.65,0.65,0.9125066666666664,0.9953666815436352,0.26250666666666633,0.34536668154363515,0.010902500012889504,0.11613570002373308,0.011224228945425957,0.11333695789308924
german,0.7,0.7,0.8872200000000006,0.9999554476059523,0.1872200000000006,0.2999554476059524,0.008966900000814348,0.11286269995616749,0.011224228945425957,0.11333695789308924
german,0.75,0.75,0.9625533333333353,0.9999554476059523,0.21255333333333526,0.24995544760595234,0.010632599995005876,0.11660680000204593,0.011224228945425957,0.11333695789308924
german,0.7875,0.7999999999999999,0.9693200000000024,0.9999554476059523,0.18182000000000242,0.21245544760595236,0.0110082000028342,0.11421019997214898,0.011224228945425957,0.11333695789308924
german,0.85,0.85,0.9660500000000021,0.9999554476059523,0.1160500000000021,0.14995544760595236,0.009262800042051822,0.10836090001976117,0.011224228945425957,0.11333695789308924
german,0.9,0.9,0.9690900000000023,0.9829202099606729,0.06909000000000232,0.08292020996067284,0.008676900004502386,0.10662239999510348,0.011224228945425957,0.11333695789308924
german,0.95,0.95,0.9482433333333345,0.9999554476059523,0.0017566666666654074,0.049955447605952386,0.009312400012277067,0.1079668999882415,0.011224228945425957,0.11333695789308924
german,0.05,0.05,0.13720666666666675,0.7526574256134876,0.08720666666666675,0.7026574256134875,0.00888369994936511,0.1109565999940969,0.011224228945425957,0.11333695789308924
german,0.1,0.1,0.13822000000000012,0.7143085068178479,0.038220000000000115,0.6143085068178479,0.009084300021640956,0.1072717999923043,0.011224228945425957,0.11333695789308924
german,0.15,0.15,0.9351633333333337,0.8158491790057558,0.7851633333333337,0.6658491790057558,0.009728799981530756,0.10672909999266267,0.011224228945425957,0.11333695789308924
german,0.2,0.2,0.8869366666666654,0.8329312953740081,0.6869366666666654,0.632931295374008,0.008801800024230033,0.10698729997966439,0.011224228945425957,0.11333695789308924
german,0.25,0.25,0.12867666666666683,0.9729336836959536,0.12132333333333317,0.7229336836959536,0.00889409997034818,0.11027549998834729,0.011224228945425957,0.11333695789308924
german,0.3,0.3,0.1305966666666669,0.8685127186670922,0.1694033333333331,0.5685127186670922,0.011138500005472451,0.11475279997102916,0.011224228945425957,0.11333695789308924
german,0.35,0.35,0.9408066666666673,0.9920627778102422,0.5908066666666674,0.6420627778102422,0.010704800020903349,0.11467479995917529,0.011224228945425957,0.11333695789308924
german,0.3875,0.39999999999999997,0.9136399999999998,0.9787539873528643,0.5261399999999998,0.5912539873528644,0.011465899995528162,0.11681320000207052,0.011224228945425957,0.11333695789308924
german,0.45,0.44999999999999996,0.8634299999999994,0.9740719288384605,0.41342999999999935,0.5240719288384605,0.010721299971919507,0.1142206999938935,0.011224228945425957,0.11333695789308924
german,0.4875,0.49999999999999994,0.9552100000000014,0.9999554476059523,0.46771000000000146,0.5124554476059524,0.010885800002142787,0.115257500030566,0.011224228945425957,0.11333695789308924
german,0.5375,0.5499999999999999,0.9502666666666679,0.9623405239957418,0.41276666666666795,0.4248405239957418,0.010972499963827431,0.11528630001703277,0.011224228945425957,0.11333695789308924
german,0.6,0.6,0.9429300000000008,0.9754040628237645,0.34293000000000085,0.3754040628237645,0.010931900003924966,0.11610500002279878,0.011224228945425957,0.11333695789308924
german,0.65,0.65,0.8876233333333321,0.9782117120586147,0.23762333333333208,0.32821171205861466,0.011091899999883026,0.11287630000151694,0.011224228945425957,0.11333695789308924
german,0.7,0.7,0.9628866666666683,0.9773052187676157,0.2628866666666684,0.2773052187676157,0.008656500023789704,0.10655690002022311,0.011224228945425957,0.11333695789308924
german,0.75,0.75,0.9583800000000018,0.9999554476059523,0.20838000000000179,0.24995544760595234,0.008685700013302267,0.10995909996563569,0.011224228945425957,0.11333695789308924
german,0.7875,0.7999999999999999,0.9690900000000023,0.9999554476059523,0.18159000000000236,0.21245544760595236,0.011217100021895021,0.11494579998543486,0.011224228945425957,0.11333695789308924
german,0.85,0.85,0.968296666666669,0.9999554476059523,0.11829666666666905,0.14995544760595236,0.010734100011177361,0.1149794000084512,0.011224228945425957,0.11333695789308924
german,0.9,0.9,0.9677233333333355,0.9999554476059523,0.06772333333333547,0.09995544760595232,0.010647399991285056,0.11854830000083894,0.011224228945425957,0.11333695789308924
german,0.95,0.95,0.9688633333333357,0.9999554476059523,0.018863333333335786,0.049955447605952386,0.011353400012012571,0.11742760002380237,0.011224228945425957,0.11333695789308924
haberman,0.05,0.05,0.029906666666666536,0.030769980152499488,0.020093333333333466,0.019230019847500515,0.011042000027373433,0.11578849999932572,0.0111477947319049,0.12105683157967992
haberman,0.1,0.1,0.07949333333333328,0.09716400200177408,0.02050666666666673,0.0028359979982259254,0.011286999972071499,0.11294140003155917,0.0111477947319049,0.12105683157967992
haberman,0.15,0.15,0.06338999999999988,0.0699282221189661,0.08661000000000012,0.0800717778810339,0.011073099973145872,0.11753970000427216,0.0111477947319049,0.12105683157967992
haberman,0.2,0.2,0.029793333333333206,4.4552394047661854e-05,0.1702066666666668,0.19995544760595235,0.010776899987831712,0.11484960000962019,0.0111477947319049,0.12105683157967992
haberman,0.25,0.25,0.03283999999999989,4.4552394047661854e-05,0.2171600000000001,0.24995544760595234,0.010979699960444123,0.11261770001146942,0.0111477947319049,0.12105683157967992
haberman,0.3,0.3,0.02956666666666654,0.016799423215847643,0.27043333333333347,0.28320057678415234,0.010743199964053929,0.1378007000312209,0.0111477947319049,0.12105683157967992
haberman,0.35,0.35,0.029563333333333202,0.00026174531503001344,0.32043666666666676,0.34973825468496994,0.011916799994651228,0.17461220000404865,0.0111477947319049,0.12105683157967992
haberman,0.3875,0.39999999999999997,0.02990666666666654,0.01172066239687609,0.3575933333333335,0.37577933760312393,0.011226899980101734,0.11851739999838173,0.0111477947319049,0.12105683157967992
haberman,0.45,0.44999999999999996,0.04787333333333329,0.027044040107022722,0.40212666666666674,0.4229559598929773,0.010855900007300079,0.1206254999851808,0.0111477947319049,0.12105683157967992
haberman,0.4875,0.49999999999999994,0.06528999999999989,0.07723541434012682,0.4222100000000001,0.41026458565987317,0.011850500013679266,0.11354299995582551,0.0111477947319049,0.12105683157967992
haberman,0.5375,0.5499999999999999,0.03486666666666657,4.4552394047661854e-05,0.5026333333333334,0.5374554476059523,0.010944199981167912,0.11407489998964593,0.0111477947319049,0.12105683157967992
haberman,0.6,0.6,0.02967666666666654,4.4552394047661854e-05,0.5703233333333334,0.5999554476059523,0.008658900042064488,0.11719850002555177,0.0111477947319049,0.12105683157967992
haberman,0.65,0.65,0.1269700000000001,4.4552394047661854e-05,0.5230299999999999,0.6499554476059524,0.011545000015757978,0.11079800000879914,0.0111477947319049,0.12105683157967992
haberman,0.7,0.7,0.029563333333333202,0.05647111459630552,0.6704366666666668,0.6435288854036945,0.009936199989169836,0.11661929998081177,0.0111477947319049,0.12105683157967992
haberman,0.75,0.75,0.03205666666666655,4.4552394047661854e-05,0.7179433333333335,0.7499554476059523,0.011161800008267164,0.11394110001856461,0.0111477947319049,0.12105683157967992
haberman,0.7875,0.7999999999999999,0.0299033333333332,4.4552394047661854e-05,0.7575966666666668,0.7874554476059523,0.010633800004143268,0.1149969999678433,0.0111477947319049,0.12105683157967992
haberman,0.85,0.85,0.03869666666666657,0.00037034177552118915,0.8113033333333334,0.8496296582244788,0.01073870004620403,0.11595570005010813,0.0111477947319049,0.12105683157967992
haberman,0.9,0.9,0.03711999999999991,4.4552394047661854e-05,0.8628800000000001,0.8999554476059524,0.010703800013288856,0.11439169995719567,0.0111477947319049,0.12105683157967992
haberman,0.95,0.95,0.037569999999999895,4.4552394047661854e-05,0.9124300000000001,0.9499554476059523,0.01076969999121502,0.11428579996572807,0.0111477947319049,0.12105683157967992
haberman,0.05,0.05,0.030016666666666532,4.4552394047661854e-05,0.01998333333333347,0.049955447605952344,0.010674000019207597,0.11296920001041144,0.0111477947319049,0.12105683157967992
haberman,0.1,0.1,0.030016666666666532,4.4552394047661854e-05,0.06998333333333348,0.09995544760595235,0.01089549995958805,0.11514870001701638,0.0111477947319049,0.12105683157967992
haberman,0.15,0.15,0.029906666666666536,0.02114855428515645,0.12009333333333345,0.12885144571484355,0.011189499986357987,0.1150781000033021,0.0111477947319049,0.12105683157967992
haberman,0.2,0.2,0.02990999999999987,4.4552394047661854e-05,0.17009000000000013,0.19995544760595235,0.010951799980830401,0.1175787000101991,0.0111477947319049,0.12105683157967992
haberman,0.25,0.25,0.029906666666666536,0.0554960958945398,0.22009333333333347,0.1945039041054602,0.010999700054526329,0.11610560002736747,0.0111477947319049,0.12105683157967992
haberman,0.3,0.3,0.06506666666666656,0.04199485848321641,0.23493333333333344,0.25800514151678355,0.010805699974298477,0.12642370001412928,0.0111477947319049,0.12105683157967992
haberman,0.35,0.35,0.09174666666666656,0.08383916194825092,0.25825333333333345,0.26616083805174906,0.011822099972050637,0.12604489998193458,0.0111477947319049,0.12105683157967992
haberman,0.3875,0.39999999999999997,0.030019999999999877,4.4552394047661854e-05,0.35748000000000013,0.38745544760595235,0.01369579997844994,0.12514560000272468,0.0111477947319049,0.12105683157967992
haberman,0.45,0.44999999999999996,0.032623333333333226,4.4552394047661854e-05,0.4173766666666668,0.44995544760595235,0.012063600006513298,0.12161039997590706,0.0111477947319049,0.12105683157967992
haberman,0.4875,0.49999999999999994,0.27476333333333286,0.003908123823565653,0.21273666666666713,0.48359187617643434,0.011825499997939914,0.12217829999281093,0.0111477947319049,0.12105683157967992
haberman,0.5375,0.5499999999999999,0.029449999999999865,4.4552394047661854e-05,0.5080500000000001,0.5374554476059523,0.010715699987486005,0.12234569998690858,0.0111477947319049,0.12105683157967992
haberman,0.6,0.6,0.042133333333333266,0.001605626513608314,0.5578666666666667,0.5983943734863917,0.011872900009620935,0.1266314000240527,0.0111477947319049,0.12105683157967992
haberman,0.65,0.65,0.029449999999999865,0.06964352079132924,0.6205500000000002,0.5803564792086708,0.00964820000808686,0.11408919998211786,0.0111477947319049,0.12105683157967992
