Dataset,Prev_Real,Prev_Alvo,Regressor,DySsyn,Erro_Regressor,Erro_DySsyn,Tempo_Regressor,Tempo_DySsyn,Tempo_Médio_Regressor,Tempo_Médio_DySsyn
ctg.2,0.48,0.49999999999999994,0.3528866666666659,0.24801444972350578,0.12711333333333408,0.2319855502764942,0.011233300028834492,0.12408479995792732,0.01936829999996055,0.2099044263136181
ctg.2,0.54,0.5499999999999999,0.38646666666666585,0.40726282935969765,0.1535333333333342,0.13273717064030238,0.011925600003451109,0.12366179999662563,0.01936829999996055,0.2099044263136181
ctg.2,0.6,0.6,0.38780999999999916,0.39717880122480187,0.21219000000000082,0.2028211987751981,0.012479900033213198,0.11896399996476248,0.01936829999996055,0.2099044263136181
ctg.2,0.64,0.65,0.8451,0.4627273163364478,0.20509999999999995,0.1772726836635522,0.011645300022792071,0.12684689997695386,0.01936829999996055,0.2099044263136181
ctg.2,0.7,0.7,0.5920999999999988,0.4966102486927236,0.1079000000000011,0.20338975130727638,0.012271700019482523,0.17481220001354814,0.01936829999996055,0.2099044263136181
ctg.2,0.74,0.75,0.387699999999999,0.366131851202314,0.352300000000001,0.373868148797686,0.017389899992849678,0.23254989995621145,0.01936829999996055,0.2099044263136181
ctg.2,0.8,0.7999999999999999,0.5953633333333324,0.5739108250878863,0.2046366666666677,0.22608917491211378,0.02558010001666844,0.2737990000168793,0.01936829999996055,0.2099044263136181
ctg.2,0.84,0.85,0.596849999999999,0.6479514262960633,0.24315000000000098,0.1920485737039367,0.015881699975579977,0.17235320003237575,0.01936829999996055,0.2099044263136181
ctg.2,0.9,0.9,0.7368933333333321,0.6075969916218177,0.16310666666666795,0.29240300837818234,0.029319800029043108,0.1889140999992378,0.01936829999996055,0.2099044263136181
ctg.2,0.94,0.95,0.8450699999999985,0.7965433921537959,0.0949300000000014,0.14345660784620407,0.029613899998366833,0.17270490003284067,0.01936829999996055,0.2099044263136181
ctg.2,0.04,0.05,0.03707333333333327,4.4552394047661854e-05,0.00292666666666673,0.03995544760595234,0.019027200003620237,0.20963689999189228,0.01936829999996055,0.2099044263136181
ctg.2,0.1,0.1,0.03342333333333324,0.06228632371523733,0.06657666666666676,0.03771367628476267,0.04763499996624887,0.37086240004282445,0.01936829999996055,0.2099044263136181
ctg.2,0.14,0.15,0.11729999999999995,0.10358106409301865,0.022700000000000067,0.036418935906981365,0.026499099971260875,0.26565800001844764,0.01936829999996055,0.2099044263136181
ctg.2,0.2,0.2,0.11245999999999988,0.07861464594902126,0.08754000000000013,0.12138535405097875,0.013709900027606636,0.3151463999529369,0.01936829999996055,0.2099044263136181
ctg.2,0.24,0.25,0.16350000000000037,0.16193036035052477,0.07649999999999962,0.07806963964947522,0.02747510001063347,0.18191939999815077,0.01936829999996055,0.2099044263136181
ctg.2,0.3,0.3,0.18295000000000053,0.27774225287261023,0.11704999999999946,0.02225774712738976,0.021407200023531914,0.2414032999658957,0.01936829999996055,0.2099044263136181
ctg.2,0.34,0.35,0.36416999999999927,0.3718170229021515,0.024169999999999248,0.03181702290215149,0.01568880002014339,0.24834050005301833,0.01936829999996055,0.2099044263136181
ctg.2,0.4,0.39999999999999997,0.17424000000000034,0.20518625175698846,0.22575999999999968,0.19481374824301156,0.013504999980796129,0.2894431999884546,0.01936829999996055,0.2099044263136181
ctg.2,0.44,0.44999999999999996,0.3571633333333324,0.3235474502510024,0.08283666666666761,0.1164525497489976,0.018368399993050843,0.2536557000130415,0.01936829999996055,0.2099044263136181
ctg.2,0.48,0.49999999999999994,0.3611366666666657,0.34082204885987777,0.11886333333333426,0.1391779511401222,0.014992900018114597,0.23336519999429584,0.01936829999996055,0.2099044263136181
ctg.2,0.54,0.5499999999999999,0.36813333333333254,0.3578896623823901,0.1718666666666675,0.18211033761760992,0.015444899967405945,0.18441310001071543,0.01936829999996055,0.2099044263136181
ctg.2,0.6,0.6,0.3731766666666659,0.38150921485242284,0.2268233333333341,0.21849078514757714,0.017390399996656924,0.25062380003510043,0.01936829999996055,0.2099044263136181
ctg.2,0.64,0.65,0.3798366666666658,0.3941814997578678,0.2601633333333342,0.2458185002421322,0.024649699975270778,0.2616550999809988,0.01936829999996055,0.2099044263136181
ctg.2,0.7,0.7,0.8378533333333322,0.6046226339308101,0.13785333333333227,0.0953773660691899,0.0317149999900721,0.277718500001356,0.01936829999996055,0.2099044263136181
ctg.2,0.74,0.75,0.6122233333333323,0.6446629853080137,0.12777666666666765,0.0953370146919863,0.02333360002376139,0.2698822999955155,0.01936829999996055,0.2099044263136181
ctg.2,0.8,0.7999999999999999,0.6168366666666658,0.6185409065908808,0.18316333333333423,0.18145909340911925,0.03157110000029206,0.2558749000309035,0.01936829999996055,0.2099044263136181
ctg.2,0.84,0.85,0.7455899999999985,0.7129580993896728,0.09441000000000144,0.12704190061032716,0.025670000002719462,0.2736458999570459,0.01936829999996055,0.2099044263136181
ctg.2,0.9,0.9,0.7229133333333329,0.691253625486631,0.17708666666666717,0.20874637451336897,0.016784799983724952,0.2459464999847114,0.01936829999996055,0.2099044263136181
ctg.2,0.94,0.95,0.6192333333333327,0.6559211830999925,0.3207666666666672,0.28407881690000747,0.023987599997781217,0.254097199998796,0.01936829999996055,0.2099044263136181
ctg.3,0.04,0.05,0.03854666666666662,4.4552394047661854e-05,0.0014533333333333828,0.03995544760595234,0.027275900007225573,0.2780868000118062,0.022556184210483672,0.2233357368416986
ctg.3,0.1,0.1,0.0730599999999999,4.4552394047661854e-05,0.026940000000000103,0.09995544760595235,0.03143999999156222,0.25573929998790845,0.022556184210483672,0.2233357368416986
ctg.3,0.14,0.15,0.10770666666666663,0.12034948703846579,0.03229333333333338,0.019650512961534222,0.03291389998048544,0.2509726000134833,0.022556184210483672,0.2233357368416986
ctg.3,0.2,0.2,0.1909000000000005,0.18346096589471184,0.009099999999999497,0.016539034105288175,0.015082500001881272,0.24735779996262863,0.022556184210483672,0.2233357368416986
ctg.3,0.24,0.25,0.19248666666666714,0.22240585602570545,0.04751333333333285,0.01759414397429454,0.019667099986691028,0.2654364000190981,0.022556184210483672,0.2233357368416986
ctg.3,0.3,0.3,0.19508333333333377,0.2749021193299418,0.10491666666666621,0.025097880670058192,0.023118000011891127,0.21302949998062104,0.022556184210483672,0.2233357368416986
ctg.3,0.34,0.35,0.22233666666666702,0.23784053246328568,0.11766333333333301,0.10215946753671434,0.024453499994706362,0.18396029999712482,0.022556184210483672,0.2233357368416986
ctg.3,0.4,0.39999999999999997,0.3520399999999993,0.37985222691188747,0.047960000000000724,0.020147773088112553,0.02196939999703318,0.25036900001578033,0.022556184210483672,0.2233357368416986
ctg.3,0.44,0.44999999999999996,0.37184666666666666,0.40602081172807647,0.06815333333333334,0.03397918827192353,0.026603100006468594,0.19864650000818074,0.022556184210483672,0.2233357368416986
ctg.3,0.48,0.49999999999999994,0.3889699999999993,0.451165592783431,0.09103000000000067,0.02883440721656899,0.023802999989129603,0.23199509998084977,0.022556184210483672,0.2233357368416986
ctg.3,0.54,0.5499999999999999,0.423919999999999,0.5123391821900839,0.11608000000000102,0.02766081780991614,0.015105200000107288,0.24601000000257045,0.022556184210483672,0.2233357368416986
ctg.3,0.6,0.6,0.8350533333333325,0.5201230019540903,0.23505333333333256,0.07987699804590964,0.023998300021048635,0.27527220000047237,0.022556184210483672,0.2233357368416986
ctg.3,0.64,0.65,0.5885666666666655,0.6142602166352064,0.05143333333333455,0.025739783364793656,0.034417000017128885,0.1786675999755971,0.022556184210483672,0.2233357368416986
ctg.3,0.7,0.7,0.6308699999999993,0.706885060693469,0.06913000000000069,0.006885060693469058,0.023981399950571358,0.24835609999718145,0.022556184210483672,0.2233357368416986
ctg.3,0.74,0.75,0.6243733333333326,0.694280148146585,0.11562666666666743,0.04571985185341498,0.022440000029746443,0.27688670001225546,0.022556184210483672,0.2233357368416986
ctg.3,0.8,0.7999999999999999,0.7283366666666656,0.769564863877549,0.07166333333333441,0.03043513612245108,0.033430200011935085,0.19788219995098189,0.022556184210483672,0.2233357368416986
ctg.3,0.84,0.85,0.7843166666666651,0.820791576976564,0.05568333333333486,0.01920842302343595,0.03598069999134168,0.24095469998428598,0.022556184210483672,0.2233357368416986
ctg.3,0.9,0.9,0.833346666666666,0.9540035736422564,0.06665333333333401,0.054003573642256386,0.021783600037451833,0.21132000000216067,0.022556184210483672,0.2233357368416986
ctg.3,0.94,0.95,0.8787433333333329,0.9024558233701122,0.06125666666666707,0.03754417662988774,0.027046300005167723,0.19779869995545596,0.022556184210483672,0.2233357368416986
ctg.3,0.04,0.05,0.03820666666666662,0.01862601698655514,0.0017933333333333829,0.021373983013444862,0.03221929998835549,0.14783829997759312,0.022556184210483672,0.2233357368416986
ctg.3,0.1,0.1,0.1016499999999999,0.08929180434248438,0.0016499999999998877,0.010708195657515629,0.013856999983545393,0.21836160001112148,0.022556184210483672,0.2233357368416986
ctg.3,0.14,0.15,0.11065333333333328,0.060725178894856055,0.02934666666666673,0.07927482110514396,0.014105500013101846,0.1621207999996841,0.022556184210483672,0.2233357368416986
ctg.3,0.2,0.2,0.16891333333333383,0.1607646017117425,0.03108666666666618,0.039235398288257506,0.013700599956791848,0.24738300003809854,0.022556184210483672,0.2233357368416986
ctg.3,0.24,0.25,0.1799000000000005,0.24816202952878863,0.06009999999999949,0.008162029528788639,0.030308299988973886,0.2569719000020996,0.022556184210483672,0.2233357368416986
ctg.3,0.3,0.3,0.11800666666666662,0.23336368104132027,0.18199333333333337,0.06663631895867972,0.019773099978920072,0.2279038000269793,0.022556184210483672,0.2233357368416986
ctg.3,0.34,0.35,0.2887266666666664,0.32923109867531647,0.051273333333333615,0.010768901324683555,0.01367809996008873,0.2801429000101052,0.022556184210483672,0.2233357368416986
ctg.3,0.4,0.39999999999999997,0.35691333333333275,0.36433217269016877,0.04308666666666727,0.03566782730983126,0.01632140000583604,0.24473310000030324,0.022556184210483672,0.2233357368416986
ctg.3,0.44,0.44999999999999996,0.3668866666666659,0.38205228417127335,0.07311333333333409,0.057947715828726654,0.011322100006509572,0.15479399997275323,0.022556184210483672,0.2233357368416986
ctg.3,0.48,0.49999999999999994,0.3721833333333333,0.4407550886958113,0.10781666666666667,0.03924491130418867,0.01696600002469495,0.19168659998103976,0.022556184210483672,0.2233357368416986
ctg.3,0.54,0.5499999999999999,0.42043999999999904,0.48872863949654877,0.119560000000001,0.05127136050345127,0.0159420000272803,0.20747969998046756,0.022556184210483672,0.2233357368416986
ctg.3,0.6,0.6,0.8350533333333325,0.5921150034187385,0.23505333333333256,0.007884996581261516,0.03008580004097894,0.20052180002676323,0.022556184210483672,0.2233357368416986
ctg.3,0.64,0.65,0.8350533333333325,0.6010632881324727,0.19505333333333252,0.03893671186752734,0.014350099954754114,0.23834999999962747,0.022556184210483672,0.2233357368416986
ctg.3,0.7,0.7,0.5877799999999987,0.6076304059173535,0.11222000000000121,0.09236959408264644,0.030160600028466433,0.18856340000638738,0.022556184210483672,0.2233357368416986
ctg.3,0.74,0.75,0.671526666666666,0.7503507732706868,0.06847333333333394,0.010350773270686786,0.015633100003469735,0.23027759999968112,0.022556184210483672,0.2233357368416986
ctg.3,0.8,0.7999999999999999,0.8083133333333327,0.8080325431839266,0.008313333333332618,0.008032543183926544,0.028543500055093318,0.24852140003349632,0.022556184210483672,0.2233357368416986
ctg.3,0.84,0.85,0.8174866666666654,0.8101913519529981,0.022513333333334606,0.029808648047001896,0.013649399974383414,0.19786130002466962,0.022556184210483672,0.2233357368416986
ctg.3,0.9,0.9,0.8163566666666653,0.8246786645867293,0.08364333333333474,0.07532133541327068,0.027932199998758733,0.23455039999680594,0.022556184210483672,0.2233357368416986
ctg.3,0.94,0.95,0.8281299999999993,0.8874800170125341,0.11187000000000069,0.05251998298746585,0.014077799976803362,0.1599549000384286,0.022556184210483672,0.2233357368416986
german,0.04,0.05,0.13946333333333344,0.748423936613372,0.09946333333333343,0.708423936613372,0.022765500005334616,0.29563069995492697,0.020068136840372494,0.2307770447391943
german,0.1,0.1,0.1276366666666668,0.8484783626627561,0.02763666666666678,0.7484783626627561,0.030970399966463447,0.2620480000041425,0.020068136840372494,0.2307770447391943
german,0.14,0.15,0.13258333333333347,0.710651135691335,0.007416666666666544,0.570651135691335,0.010729899979196489,0.17769109999062493,0.020068136840372494,0.2307770447391943
german,0.2,0.2,0.11496000000000005,0.9106921846409048,0.08503999999999996,0.7106921846409049,0.016917600005399436,0.22788999998010695,0.020068136840372494,0.2307770447391943
german,0.24,0.25,0.8550799999999988,0.9180602074402482,0.6150799999999988,0.6780602074402482,0.012423399952240288,0.2632020000019111,0.020068136840372494,0.2307770447391943
german,0.3,0.3,0.13048666666666683,0.8843337461972656,0.16951333333333315,0.5843337461972655,0.02312070003245026,0.23256629996467382,0.020068136840372494,0.2307770447391943
german,0.34,0.35,0.13971666666666682,0.931399718763822,0.2002833333333332,0.591399718763822,0.027862099988851696,0.2238194000092335,0.020068136840372494,0.2307770447391943
german,0.4,0.39999999999999997,0.9361733333333342,0.9824969730942692,0.5361733333333342,0.5824969730942692,0.019103099999483675,0.1994628999964334,0.020068136840372494,0.2307770447391943
german,0.44,0.44999999999999996,0.9312433333333339,0.8844249393788317,0.49124333333333386,0.4444249393788317,0.03194950002944097,0.26708440005313605,0.020068136840372494,0.2307770447391943
german,0.48,0.49999999999999994,0.9474533333333345,0.9999554476059523,0.4674533333333345,0.5199554476059524,0.014188900007866323,0.26272990001598373,0.020068136840372494,0.2307770447391943
german,0.54,0.5499999999999999,0.9445300000000013,0.9423407417973951,0.4045300000000013,0.4023407417973951,0.017470499966293573,0.20875879999948665,0.020068136840372494,0.2307770447391943
german,0.6,0.6,0.7114233333333319,0.841150634572464,0.11142333333333188,0.241150634572464,0.03109609999228269,0.22129620000487193,0.020068136840372494,0.2307770447391943
german,0.64,0.65,0.13105666666666688,0.9863294035315611,0.5089433333333331,0.34632940353156105,0.013622800004668534,0.2154733999632299,0.020068136840372494,0.2307770447391943
german,0.7,0.7,0.9517333333333344,0.9463063671422335,0.2517333333333345,0.24630636714223353,0.013764700037427247,0.2501523000537418,0.020068136840372494,0.2307770447391943
german,0.74,0.75,0.9708966666666692,0.9999554476059523,0.2308966666666692,0.25995544760595235,0.013904599996749312,0.28634799999417737,0.020068136840372494,0.2307770447391943
german,0.8,0.7999999999999999,0.9707833333333359,0.9999554476059523,0.17078333333333584,0.1999554476059523,0.015409199986606836,0.27445349999470636,0.020068136840372494,0.2307770447391943
german,0.84,0.85,0.9583866666666684,0.9999554476059523,0.11838666666666842,0.15995544760595237,0.028374699992127717,0.21732629998587072,0.020068136840372494,0.2307770447391943
german,0.9,0.9,0.8990400000000004,0.9999554476059523,0.0009599999999996278,0.09995544760595232,0.029090400028508157,0.24412769998889416,0.020068136840372494,0.2307770447391943
german,0.94,0.95,0.7425999999999987,0.9999554476059523,0.19740000000000124,0.059955447605952394,0.03472029999829829,0.2457736000069417,0.020068136840372494,0.2307770447391943
german,0.04,0.05,0.9324700000000005,0.9650552070899853,0.8924700000000004,0.9250552070899852,0.02644980000331998,0.2255812000366859,0.020068136840372494,0.2307770447391943
german,0.1,0.1,0.9378600000000004,0.716651863763606,0.8378600000000004,0.616651863763606,0.01973920001182705,0.28601680003339425,0.020068136840372494,0.2307770447391943
german,0.14,0.15,0.9469000000000013,0.8532084515077302,0.8069000000000013,0.7132084515077302,0.0230598000343889,0.2551912000053562,0.020068136840372494,0.2307770447391943
german,0.2,0.2,0.12619333333333335,0.7463514481077679,0.07380666666666666,0.5463514481077678,0.01218329998664558,0.2232625000178814,0.020068136840372494,0.2307770447391943
german,0.24,0.25,0.1392733333333335,0.7510133160993565,0.10072666666666649,0.5110133160993565,0.013979899988044053,0.17840620002243668,0.020068136840372494,0.2307770447391943
german,0.3,0.3,0.9502800000000013,0.8735220448219546,0.6502800000000013,0.5735220448219547,0.01510189997497946,0.217430200020317,0.020068136840372494,0.2307770447391943
german,0.34,0.35,0.1832766666666665,0.961525920017466,0.15672333333333352,0.6215259200174659,0.02035310002975166,0.19717499997932464,0.020068136840372494,0.2307770447391943
german,0.4,0.39999999999999997,0.7220766666666648,0.8853976086379427,0.3220766666666648,0.4853976086379427,0.018987099989317358,0.2014043999952264,0.020068136840372494,0.2307770447391943
german,0.44,0.44999999999999996,0.8760633333333326,0.898345772564296,0.43606333333333264,0.45834577256429604,0.013811199984047562,0.2559531000442803,0.020068136840372494,0.2307770447391943
german,0.48,0.49999999999999994,0.9315466666666669,0.9674338219911403,0.4515466666666669,0.48743382199114027,0.014985499961767346,0.22127580002415925,0.020068136840372494,0.2307770447391943
german,0.54,0.5499999999999999,0.9506133333333345,0.9999554476059523,0.4106133333333345,0.4599554476059523,0.015314599964767694,0.21063169999979436,0.020068136840372494,0.2307770447391943
german,0.6,0.6,0.9519600000000016,0.9935557616010093,0.3519600000000016,0.39355576160100936,0.016252600005827844,0.25125370000023395,0.020068136840372494,0.2307770447391943
german,0.64,0.65,0.9561200000000014,0.9638667806804034,0.3161200000000014,0.3238667806804034,0.030982800002675503,0.26160940004047006,0.020068136840372494,0.2307770447391943
german,0.7,0.7,0.9444066666666676,0.9866959165857189,0.24440666666666766,0.2866959165857189,0.025558000023011118,0.2083196999737993,0.020068136840372494,0.2307770447391943
german,0.74,0.75,0.9400000000000012,0.9435288854036946,0.20000000000000118,0.20352888540369463,0.010704999964218587,0.18464890000177547,0.020068136840372494,0.2307770447391943
german,0.8,0.7999999999999999,0.9632300000000019,0.9999554476059523,0.16323000000000187,0.1999554476059523,0.0145953000173904,0.17988309997599572,0.020068136840372494,0.2307770447391943
german,0.84,0.85,0.9709033333333359,0.9999554476059523,0.13090333333333593,0.15995544760595237,0.013699300005100667,0.25318309996509925,0.020068136840372494,0.2307770447391943
german,0.9,0.9,0.9521800000000015,0.9946829937310717,0.05218000000000145,0.0946829937310717,0.03208460001042113,0.1953127000015229,0.020068136840372494,0.2307770447391943
german,0.94,0.95,0.9683000000000025,0.990213907842511,0.028300000000002545,0.05021390784251101,0.017261800006963313,0.18715449998853728,0.020068136840372494,0.2307770447391943
haberman,0.04,0.05,0.02990999999999987,0.05876171921245381,0.01009000000000013,0.018761719212453808,0.01473910000640899,0.23689020000165328,0.020791847366030868,0.2469223973656833
haberman,0.1,0.1,0.02990999999999987,0.024125939874770835,0.07009000000000014,0.07587406012522917,0.0352026000036858,0.3045167999807745,0.020791847366030868,0.2469223973656833
haberman,0.14,0.15,0.03919999999999993,0.08843190833080664,0.10080000000000008,0.05156809166919338,0.017391500005032867,0.26143029995728284,0.020791847366030868,0.2469223973656833
haberman,0.2,0.2,0.031383333333333215,4.4552394047661854e-05,0.1686166666666668,0.19995544760595235,0.014004399999976158,0.27484329999424517,0.020791847366030868,0.2469223973656833
haberman,0.24,0.25,0.02990999999999987,4.4552394047661854e-05,0.2100900000000001,0.23995544760595233,0.01270770002156496,0.23525109997717664,0.020791847366030868,0.2469223973656833
haberman,0.3,0.3,0.029906666666666536,0.03847407998253401,0.27009333333333346,0.261525920017466,0.024653200001921505,0.2496514999656938,0.020791847366030868,0.2469223973656833
haberman,0.34,0.35,0.029793333333333206,0.015181831947978487,0.3102066666666668,0.3248181680520215,0.029481499979738146,0.24320859997533262,0.020791847366030868,0.2469223973656833
haberman,0.4,0.39999999999999997,0.031496666666666555,0.007986647501904417,0.36850333333333346,0.3920133524980956,0.018941999995149672,0.19322670000838116,0.020791847366030868,0.2469223973656833
haberman,0.44,0.44999999999999996,0.029563333333333202,0.021788287941385265,0.4104366666666668,0.41821171205861474,0.022960100031923503,0.2695491999620572,0.020791847366030868,0.2469223973656833
haberman,0.48,0.49999999999999994,0.0643899999999999,0.0806754987311068,0.4156100000000001,0.3993245012688932,0.021158600051421672,0.2301109000109136,0.020791847366030868,0.2469223973656833
haberman,0.54,0.5499999999999999,0.029449999999999865,4.4552394047661854e-05,0.5105500000000002,0.5399554476059524,0.01828469999600202,0.2239512000232935,0.020791847366030868,0.2469223973656833
haberman,0.6,0.6,0.04345666666666661,0.09186356300855739,0.5565433333333334,0.5081364369914426,0.015110599983017892,0.2513742999872193,0.020791847366030868,0.2469223973656833
haberman,0.64,0.65,0.038353333333333246,0.03703452425806625,0.6016466666666668,0.6029654757419338,0.014039400033652782,0.24469670001417398,0.020791847366030868,0.2469223973656833
haberman,0.7,0.7,0.0302433333333332,4.4552394047661854e-05,0.6697566666666668,0.6999554476059523,0.03085739997914061,0.1773150999797508,0.020791847366030868,0.2469223973656833
haberman,0.74,0.75,0.1345466666666668,4.4552394047661854e-05,0.6054533333333332,0.7399554476059523,0.01626070000929758,0.17717939999420196,0.020791847366030868,0.2469223973656833
haberman,0.8,0.7999999999999999,0.1176600000000002,0.009098880180943396,0.6823399999999998,0.7909011198190566,0.02328810002654791,0.2504880999913439,0.020791847366030868,0.2469223973656833
haberman,0.84,0.85,0.031709999999999884,0.05484314118485274,0.8082900000000001,0.7851568588151472,0.014013699954375625,0.17788780003320426,0.020791847366030868,0.2469223973656833
haberman,0.9,0.9,0.03959333333333323,4.4552394047661854e-05,0.8604066666666668,0.8999554476059524,0.013686400023289025,0.23699059995124117,0.020791847366030868,0.2469223973656833
haberman,0.94,0.95,0.10988000000000021,4.4552394047661854e-05,0.8301199999999997,0.9399554476059523,0.020354799984488636,0.24304030003258958,0.020791847366030868,0.2469223973656833
haberman,0.04,0.05,0.02922333333333321,4.4552394047661854e-05,0.010776666666666792,0.03995544760595234,0.013760400004684925,0.194485199986957,0.020791847366030868,0.2469223973656833
haberman,0.1,0.1,0.03920333333333326,0.08959214142853028,0.06079666666666675,0.010407858571469725,0.030489199969451874,0.2091441000229679,0.020791847366030868,0.2469223973656833
haberman,0.14,0.15,0.031493333333333214,0.030361960278105962,0.1085066666666668,0.10963803972189405,0.02853279997361824,0.21626240003388375,0.020791847366030868,0.2469223973656833
haberman,0.2,0.2,0.029906666666666536,4.4552394047661854e-05,0.17009333333333349,0.19995544760595235,0.022501999977976084,0.22768280003219843,0.020791847366030868,0.2469223973656833
haberman,0.24,0.25,0.10727333333333322,0.10811445237794448,0.13272666666666677,0.1318855476220555,0.013341300014872104,0.23842959996545687,0.020791847366030868,0.2469223973656833
haberman,0.3,0.3,0.029563333333333202,0.005643143715980358,0.27043666666666677,0.29435685628401964,0.02839210000820458,0.25978109997231513,0.020791847366030868,0.2469223973656833
haberman,0.34,0.35,0.02967666666666654,4.4552394047661854e-05,0.3103233333333335,0.33995544760595237,0.01673480001045391,0.2253657999681309,0.020791847366030868,0.2469223973656833
haberman,0.4,0.39999999999999997,0.029563333333333202,0.04673901339241848,0.3704366666666668,0.35326098660758154,0.0228476999909617,0.2704556999960914,0.020791847366030868,0.2469223973656833
haberman,0.44,0.44999999999999996,0.1086500000000002,4.4552394047661854e-05,0.3313499999999998,0.43995544760595234,0.018790400004945695,0.2606855999911204,0.020791847366030868,0.2469223973656833
haberman,0.48,0.49999999999999994,0.12734000000000012,4.4552394047661854e-05,0.35265999999999986,0.4799554476059523,0.024307899991981685,0.21906079998007044,0.020791847366030868,0.2469223973656833
haberman,0.54,0.5499999999999999,0.029563333333333202,0.03105445850062511,0.5104366666666669,0.5089455414993749,0.02666739997221157,0.20076979999430478,0.020791847366030868,0.2469223973656833
haberman,0.6,0.6,0.11813000000000012,0.04694228369026093,0.48186999999999985,0.553057716309739,0.013077599985990673,0.21696330001577735,0.020791847366030868,0.2469223973656833
haberman,0.64,0.65,0.028883333333333205,0.09523397717932894,0.6111166666666668,0.5447660228206711,0.015257799997925758,0.23471330001484603,0.020791847366030868,0.2469223973656833
haberman,0.7,0.7,0.3057233333333329,0.1234360510107104,0.39427666666666705,0.5765639489892895,0.0242512000259012,0.22350209997966886,0.020791847366030868,0.2469223973656833
haberman,0.74,0.75,0.04117666666666658,4.4552394047661854e-05,0.6988233333333335,0.7399554476059523,0.030361699988134205,0.23791710002114996,0.020791847366030868,0.2469223973656833
haberman,0.8,0.7999999999999999,0.15147333333333363,0.11353368047664217,0.6485266666666665,0.6864663195233579,0.018899699964094907,0.4842173000215553,0.020791847366030868,0.2469223973656833
haberman,0.84,0.85,0.12168000000000018,0.0810834207120564,0.7183199999999998,0.7589165792879435,0.02859790000366047,0.47851580003043637,0.020791847366030868,0.2469223973656833
haberman,0.9,0.9,0.030356666666666535,0.05484314118485274,0.8696433333333334,0.8451568588151472,0.01982359995599836,0.2762726999935694,0.020791847366030868,0.2469223973656833
haberman,0.94,0.95,0.029446666666666534,0.09204159855195881,0.9105533333333334,0.8479584014480411,0.01631819998146966,0.22722450003493577,0.020791847366030868,0.2469223973656833
ionosphere,0.04,0.05,0.032739999999999894,0.03887215551457937,0.007260000000000107,0.0011278444854206301,0.04477279999991879,0.3096863000537269,0.021095431582867412,0.2222418605264178
ionosphere,0.1,0.1,0.11494333333333326,0.09641039532645271,0.014943333333333253,0.0035896046735472975,0.01122909999685362,0.24554700002772734,0.021095431582867412,0.2222418605264178
ionosphere,0.14,0.15,0.1742333333333337,0.16596142100439726,0.0342333333333337,0.025961421004397245,0.017698200012091547,0.19016979995649308,0.021095431582867412,0.2222418605264178
ionosphere,0.2,0.2,0.171966666666667,0.19593817805852198,0.02803333333333302,0.004061821941478028,0.02898619999177754,0.26984329998958856,0.021095431582867412,0.2222418605264178
ionosphere,0.24,0.25,0.19145000000000043,0.2603688056151557,0.048549999999999566,0.020368805615155694,0.014578000002074987,0.19530880003003404,0.021095431582867412,0.2222418605264178
ionosphere,0.3,0.3,0.1778533333333338,0.2399031146962144,0.12214666666666618,0.0600968853037856,0.022055399953387678,0.28277789999265224,0.021095431582867412,0.2222418605264178
ionosphere,0.34,0.35,0.3551066666666659,0.360403310412428,0.01510666666666588,0.02040331041242799,0.01561470003798604,0.26301779999630526,0.021095431582867412,0.2222418605264178
ionosphere,0.4,0.39999999999999997,0.38736999999999955,0.37985222691188747,0.012630000000000474,0.020147773088112553,0.015334900002926588,0.24173300003167242,0.021095431582867412,0.2222418605264178
ionosphere,0.44,0.44999999999999996,0.4112499999999993,0.4664495812988829,0.02875000000000072,0.026449581298882918,0.0308101000264287,0.24485319998348132,0.021095431582867412,0.2222418605264178
ionosphere,0.48,0.49999999999999994,0.39684333333333266,0.423985534537234,0.08315666666666732,0.056014465462766005,0.02761879999889061,0.2533650000113994,0.021095431582867412,0.2222418605264178
ionosphere,0.54,0.5499999999999999,0.41793333333333277,0.46848822314624056,0.12206666666666727,0.07151177685375948,0.029714700009208173,0.2006122999591753,0.021095431582867412,0.2222418605264178
ionosphere,0.6,0.6,0.8163566666666658,0.5878688868441686,0.21635666666666586,0.012131113155831375,0.010837600042577833,0.25788059999467805,0.021095431582867412,0.2222418605264178
ionosphere,0.64,0.65,0.6233633333333325,0.6889240878320443,0.01663666666666752,0.04892408783204427,0.013427999976556748,0.2601604000083171,0.021095431582867412,0.2222418605264178
ionosphere,0.7,0.7,0.6260433333333327,0.6781826151454435,0.07395666666666723,0.02181738485455642,0.013428399979602545,0.18185040005482733,0.021095431582867412,0.2222418605264178
ionosphere,0.74,0.75,0.820549999999999,0.7483487544484166,0.08054999999999901,0.008348754448416651,0.010923299996647984,0.20648829999845475,0.021095431582867412,0.2222418605264178
ionosphere,0.8,0.7999999999999999,0.8269999999999992,0.7996137547610664,0.026999999999999136,0.0003862452389336024,0.013165200012736022,0.22227209998527542,0.021095431582867412,0.2222418605264178
ionosphere,0.84,0.85,0.821026666666666,0.8253751274937284,0.018973333333333953,0.014624872506271536,0.03851550002582371,0.2392470000195317,0.021095431582867412,0.2222418605264178
ionosphere,0.9,0.9,0.8989233333333329,0.9239995930332024,0.0010766666666671698,0.023999593033202427,0.028342499979771674,0.18574779998743907,0.021095431582867412,0.2222418605264178
