Dataset,Prev_Real,Prev_Alvo,Regressor,DySsyn,Erro_Regressor,Erro_DySsyn,Tempo_Regressor,Tempo_DySsyn,Tempo_Médio_Regressor,Tempo_Médio_DySsyn
breast-cancer,0.2,0.2,0.1939533333333338,0.1280558071461944,0.0060466666666662006,0.0719441928538056,0.012935500009916723,0.1894058000179939,0.014461397361868111,0.16127846842343724
breast-cancer,0.24615384615384617,0.25,0.22102333333333354,0.2042992501383853,0.025130512820512624,0.041854596015460876,0.01435080001829192,0.1475483999820426,0.014461397361868111,0.16127846842343724
breast-cancer,0.3,0.3,0.2964066666666663,0.25226327536317367,0.0035933333333336703,0.04773672463682632,0.019030699972063303,0.1749949000077322,0.014461397361868111,0.16127846842343724
breast-cancer,0.34615384615384615,0.35,0.37002666666666645,0.3190251524774977,0.023872820512820303,0.02712869367634846,0.011180000030435622,0.18535790004534647,0.014461397361868111,0.16127846842343724
breast-cancer,0.3923076923076923,0.39999999999999997,0.39070333333333257,0.3531904028341973,0.001604358974359732,0.03911728947349502,0.014469799993094057,0.14055439998628572,0.014461397361868111,0.16127846842343724
breast-cancer,0.4461538461538462,0.44999999999999996,0.43120999999999926,0.4443983549661194,0.014943846153846918,0.0017554911877267765,0.016951399971731007,0.14517830003751442,0.014461397361868111,0.16127846842343724
breast-cancer,0.49230769230769234,0.49999999999999994,0.17224333333333322,0.4454737253249857,0.32006435897435914,0.04683396698270664,0.010653999983333051,0.14165479998337105,0.014461397361868111,0.16127846842343724
breast-cancer,0.5461538461538461,0.5499999999999999,0.5746266666666661,0.4834923327758475,0.028472820512819963,0.06266151337799858,0.02033799997298047,0.15399479999905452,0.014461397361868111,0.16127846842343724
breast-cancer,0.6,0.6,0.6133466666666657,0.5540093972909456,0.01334666666666573,0.04599060270905442,0.018332300009205937,0.14093619998311624,0.014461397361868111,0.16127846842343724
breast-cancer,0.6461538461538462,0.65,0.6392333333333319,0.6210353036032393,0.006920512820514313,0.02511854255060686,0.01428399997530505,0.19265350000932813,0.014461397361868111,0.16127846842343724
breast-cancer,0.7,0.7,0.6531733333333339,0.6521763604968822,0.04682666666666602,0.04782363950311774,0.022157899977173656,0.16311949997907504,0.014461397361868111,0.16127846842343724
breast-cancer,0.7461538461538462,0.75,0.746053333333332,0.7271796826491497,0.00010051282051415367,0.018974163504696495,0.019455700006801635,0.16593509999802336,0.014461397361868111,0.16127846842343724
breast-cancer,0.7923076923076923,0.7999999999999999,0.8047966666666665,0.7683104600060054,0.012488974358974225,0.02399723230168682,0.010412400006316602,0.1353192999958992,0.014461397361868111,0.16127846842343724
breast-cancer,0.8461538461538461,0.85,0.8219066666666661,0.7951416260179561,0.024247179487180026,0.05101222013589002,0.01418329996522516,0.17711050005163997,0.014461397361868111,0.16127846842343724
breast-cancer,0.9,0.9,0.8315633333333323,0.8306620763964699,0.0684366666666677,0.06933792360353008,0.010674299963284284,0.12261620000936091,0.014461397361868111,0.16127846842343724
breast-cancer,0.9461538461538461,0.95,0.9013100000000008,0.896463488301029,0.04484384615384529,0.04969035785281717,0.011990299972239882,0.15778569999383762,0.014461397361868111,0.16127846842343724
breast-cancer,0.046153846153846156,0.05,0.06356666666666651,0.05619509859255711,0.01741282051282035,0.010041252438710957,0.01169279997702688,0.15871320001315325,0.014461397361868111,0.16127846842343724
breast-cancer,0.1,0.1,0.10861333333333333,0.08547936660167307,0.00861333333333332,0.014520633398326932,0.014606799988541752,0.15414960001362488,0.014461397361868111,0.16127846842343724
breast-cancer,0.14615384615384616,0.15,0.16766666666666713,0.12611829466496416,0.021512820512820968,0.020035551488882003,0.012178200006019324,0.140229000011459,0.014461397361868111,0.16127846842343724
breast-cancer,0.2,0.2,0.19236666666666716,0.16469102515107925,0.0076333333333328535,0.03530897484892076,0.017248300020582974,0.17233709996799007,0.014461397361868111,0.16127846842343724
breast-cancer,0.24615384615384617,0.25,0.2127500000000004,0.1466611200092614,0.033403846153845757,0.09949272614458476,0.013376899994909763,0.1840430999873206,0.014461397361868111,0.16127846842343724
breast-cancer,0.3,0.3,0.34467666666666547,0.1919340425205377,0.04467666666666548,0.1080659574794623,0.020452500029932708,0.1643346999771893,0.014461397361868111,0.16127846842343724
breast-cancer,0.34615384615384615,0.35,0.363683333333333,0.29314835360206676,0.01752948717948688,0.05300549255177939,0.014585600001737475,0.1776644000201486,0.014461397361868111,0.16127846842343724
breast-cancer,0.3923076923076923,0.39999999999999997,0.38120666666666647,0.3273677092700961,0.01110102564102583,0.06493998303759618,0.01224539999384433,0.13790859997970983,0.014461397361868111,0.16127846842343724
breast-cancer,0.4461538461538462,0.44999999999999996,0.4121166666666654,0.3840244944398599,0.03403717948718077,0.06212935171398626,0.00974889995995909,0.19575200002873316,0.014461397361868111,0.16127846842343724
breast-cancer,0.49230769230769234,0.49999999999999994,0.16854333333333318,0.443570161516828,0.3237643589743592,0.04873753079086435,0.013596000033430755,0.14462839998304844,0.014461397361868111,0.16127846842343724
breast-cancer,0.5461538461538461,0.5499999999999999,0.5830499999999994,0.5046743090788197,0.0368961538461533,0.041479537075026385,0.011851000017486513,0.17595219996292144,0.014461397361868111,0.16127846842343724
breast-cancer,0.6,0.6,0.5994099999999996,0.5420485995567922,0.0005900000000004235,0.05795140044320779,0.01766189996851608,0.1522211999981664,0.014461397361868111,0.16127846842343724
breast-cancer,0.6461538461538462,0.65,0.6274699999999985,0.5912140037174656,0.01868384615384766,0.054939842436380615,0.010762499994598329,0.1461783000268042,0.014461397361868111,0.16127846842343724
breast-cancer,0.7,0.7,0.6528300000000006,0.6676093584697879,0.04716999999999938,0.032390641530212094,0.011206700000911951,0.16325119999237359,0.014461397361868111,0.16127846842343724
breast-cancer,0.7461538461538462,0.75,0.7467166666666653,0.7128589374098424,0.0005628205128190844,0.03329490874400376,0.010733300005085766,0.13573129998985678,0.014461397361868111,0.16127846842343724
breast-cancer,0.7923076923076923,0.7999999999999999,0.7838299999999995,0.7486513974689201,0.008477692307692797,0.0436562948387722,0.017276500002481043,0.17119720001937822,0.014461397361868111,0.16127846842343724
breast-cancer,0.8461538461538461,0.85,0.8098933333333336,0.7938073274998358,0.03626051282051257,0.0523465186540103,0.0153466000338085,0.1762507000239566,0.014461397361868111,0.16127846842343724
breast-cancer,0.9,0.9,0.8441166666666658,0.8670432293028737,0.05588333333333417,0.032956770697126325,0.013840899977367371,0.13092319999122992,0.014461397361868111,0.16127846842343724
breast-cancer,0.9461538461538461,0.95,0.8940966666666674,0.908481021914155,0.052057179487178695,0.037672824239691094,0.016464199987240136,0.17090000002644956,0.014461397361868111,0.16127846842343724
cmc.1,0.046153846153846156,0.05,0.03159999999999988,0.06504430188460775,0.014553846153846278,0.01889045573076159,0.01766070001758635,0.17057189997285604,0.01473924473669429,0.16986077104382657
cmc.1,0.1,0.1,0.16950000000000054,0.16750076277940046,0.06950000000000053,0.06750076277940045,0.012048700009472668,0.19187660003080964,0.01473924473669429,0.16986077104382657
cmc.1,0.14615384615384616,0.15,0.06797999999999992,0.10643195775673489,0.07817384615384625,0.03972188839711127,0.012356200022622943,0.15557759994408116,0.01473924473669429,0.16986077104382657
cmc.1,0.2,0.2,0.18136000000000047,0.2338695943596662,0.018639999999999546,0.03386959435966619,0.010740300000179559,0.12976009998237714,0.01473924473669429,0.16986077104382657
cmc.1,0.24615384615384617,0.25,0.1826966666666672,0.20434101800780496,0.06345717948717897,0.0418128281460412,0.011199700005818158,0.17547159997047856,0.01473924473669429,0.16986077104382657
cmc.1,0.3,0.3,0.2238700000000003,0.28391999166629117,0.0761299999999997,0.016080008333708817,0.01468269998440519,0.18161839997628704,0.01473924473669429,0.16986077104382657
cmc.1,0.34615384615384615,0.35,0.18270333333333386,0.19650981050890798,0.1634505128205123,0.14964403564493817,0.014052300015464425,0.1845902999630198,0.01473924473669429,0.16986077104382657
cmc.1,0.3923076923076923,0.39999999999999997,0.2756599999999999,0.31953367628768226,0.1166476923076924,0.07277401602001005,0.012967699964065105,0.21572090004337952,0.01473924473669429,0.16986077104382657
cmc.1,0.4461538461538462,0.44999999999999996,0.1763833333333338,0.23203673540854575,0.26977051282051234,0.21411711074530043,0.023292900004889816,0.15274910000152886,0.01473924473669429,0.16986077104382657
cmc.1,0.49230769230769234,0.49999999999999994,0.18555333333333388,0.2503698530013947,0.30675435897435843,0.24193783930629764,0.01161709998268634,0.15277950000017881,0.01473924473669429,0.16986077104382657
cmc.1,0.5461538461538461,0.5499999999999999,0.22502000000000025,0.34962229013410157,0.3211338461538459,0.19653155601974454,0.023740199976600707,0.16485470003681257,0.01473924473669429,0.16986077104382657
cmc.1,0.6,0.6,0.23687000000000022,0.3113296519746803,0.36312999999999973,0.28867034802531966,0.01292260002810508,0.15693040000041947,0.01473924473669429,0.16986077104382657
cmc.1,0.6461538461538462,0.65,0.3196833333333327,0.37962476605633944,0.3264705128205135,0.26652908009750675,0.012282800045795739,0.183205800014548,0.01473924473669429,0.16986077104382657
cmc.1,0.7,0.7,0.22966333333333358,0.3346503267740142,0.4703366666666664,0.36534967322598577,0.014812000037636608,0.15641979995416477,0.01473924473669429,0.16986077104382657
cmc.1,0.7461538461538462,0.75,0.2945599999999996,0.4046487807258372,0.45159384615384657,0.34150506542800896,0.01392120000673458,0.17809360002866015,0.01473924473669429,0.16986077104382657
cmc.1,0.7923076923076923,0.7999999999999999,0.4162333333333327,0.4777036330655749,0.3760743589743596,0.3146040592421174,0.014364600006956607,0.16490480001084507,0.01473924473669429,0.16986077104382657
cmc.1,0.8461538461538461,0.85,0.3148066666666663,0.3900045700546271,0.5313471794871798,0.45614927609921907,0.013522799999918789,0.17398770002182573,0.01473924473669429,0.16986077104382657
cmc.1,0.9,0.9,0.1624933333333333,0.500098176709297,0.7375066666666668,0.399901823290703,0.010855100001208484,0.15307239996036515,0.01473924473669429,0.16986077104382657
cmc.1,0.9461538461538461,0.95,0.1629433333333333,0.5147011008205203,0.7832105128205128,0.4314527453333258,0.014773699978832155,0.19180219998816028,0.01473924473669429,0.16986077104382657
cmc.1,0.046153846153846156,0.05,0.029446666666666534,0.02103456280819856,0.016707179487179622,0.025119283345647597,0.012224500009324402,0.15727500000502914,0.01473924473669429,0.16986077104382657
cmc.1,0.1,0.1,0.1153766666666666,0.13451630027568245,0.015376666666666594,0.03451630027568245,0.025208699982613325,0.14725899999029934,0.01473924473669429,0.16986077104382657
cmc.1,0.14615384615384616,0.15,0.0682066666666666,0.13592986529078088,0.07794717948717957,0.01022398086306528,0.013790799945127219,0.15422980004223064,0.01473924473669429,0.16986077104382657
cmc.1,0.2,0.2,0.10106999999999987,0.14273784445598175,0.09893000000000014,0.057262155544018256,0.01307230000384152,0.16896629997063428,0.01473924473669429,0.16986077104382657
cmc.1,0.24615384615384617,0.25,0.09387999999999988,0.13433530617486383,0.1522738461538463,0.11181853997898233,0.015463699994143099,0.17615289997775108,0.01473924473669429,0.16986077104382657
cmc.1,0.3,0.3,0.1959200000000005,0.2747169484421812,0.10407999999999948,0.025283051557818792,0.011791800032369792,0.147066299978178,0.01473924473669429,0.16986077104382657
cmc.1,0.34615384615384615,0.35,0.1299966666666668,0.1620491594832857,0.21615717948717936,0.18410468667056046,0.012966699956450611,0.18040760001167655,0.01473924473669429,0.16986077104382657
cmc.1,0.3923076923076923,0.39999999999999997,0.17751666666666713,0.2982406717282794,0.21479102564102517,0.09406702057941291,0.02408040000591427,0.1390174999833107,0.01473924473669429,0.16986077104382657
cmc.1,0.4461538461538462,0.44999999999999996,0.17729000000000047,0.16775450258612506,0.26886384615384573,0.2783993435677211,0.00877120002405718,0.17414609994739294,0.01473924473669429,0.16986077104382657
cmc.1,0.49230769230769234,0.49999999999999994,0.21351666666666708,0.30547550981731,0.27879102564102526,0.18683218249038236,0.014708900009281933,0.1773852999904193,0.01473924473669429,0.16986077104382657
cmc.1,0.5461538461538461,0.5499999999999999,0.3976333333333324,0.3807008978086587,0.1485205128205137,0.16545294834518742,0.013643899990711361,0.1582224000012502,0.01473924473669429,0.16986077104382657
cmc.1,0.6,0.6,0.2337233333333336,0.35703263791173495,0.36627666666666636,0.24296736208826503,0.021820699970703572,0.18037899996852502,0.01473924473669429,0.16986077104382657
cmc.1,0.6461538461538462,0.65,0.2910499999999996,0.3719075199525608,0.3551038461538466,0.27424632620128536,0.010904500028118491,0.167338999977801,0.01473924473669429,0.16986077104382657
cmc.1,0.7,0.7,0.41081333333333264,0.44180946634947443,0.2891866666666673,0.2581905336505255,0.013296300021465868,0.17753019998781383,0.01473924473669429,0.16986077104382657
cmc.1,0.7461538461538462,0.75,0.3985399999999992,0.4412719660798799,0.347613846153847,0.30488188007396627,0.018295699963346124,0.19511979998787865,0.01473924473669429,0.16986077104382657
cmc.1,0.7923076923076923,0.7999999999999999,0.4083399999999993,0.45920359831318447,0.38396769230769295,0.3331040939945078,0.020300599979236722,0.18916369997896254,0.01473924473669429,0.16986077104382657
cmc.1,0.8461538461538461,0.85,0.3081499999999998,0.3941787152332398,0.5380038461538463,0.45197513092060637,0.008835999993607402,0.1576070999726653,0.01473924473669429,0.16986077104382657
cmc.1,0.9,0.9,0.30285333333333286,0.36653177855200747,0.5971466666666672,0.5334682214479926,0.014280600007623434,0.18736119999084622,0.01473924473669429,0.16986077104382657
cmc.1,0.9461538461538461,0.95,0.2760600000000002,0.5134848291646587,0.6700938461538459,0.43266901698918747,0.014820699987467378,0.18609370000194758,0.01473924473669429,0.16986077104382657
