Dataset,Prev_Real,Prev_Alvo,Regressor,DySsyn,Erro_Regressor,Erro_DySsyn,Tempo_Regressor,Tempo_DySsyn,Tempo_Médio_Regressor,Tempo_Médio_DySsyn
ctg.2,0.2,0.2,0.11494999999999993,0.1440909711464889,0.08505000000000008,0.05590902885351112,0.013325099949724972,0.1457949000177905,0.01358775789144841,0.16923560263392956
ctg.2,0.24736842105263157,0.25,0.17208666666666705,0.14708044292242267,0.07528175438596452,0.1002879781302089,0.020025599980726838,0.15479390003019944,0.01358775789144841,0.16923560263392956
ctg.2,0.3,0.3,0.17786000000000046,0.24337098722896522,0.12213999999999953,0.05662901277103477,0.014182100014295429,0.21318729995982721,0.01358775789144841,0.16923560263392956
ctg.2,0.3473684210526316,0.35,0.17762666666666715,0.26839904561150457,0.16974175438596445,0.07896937544112703,0.012995800003409386,0.1581006000051275,0.01358775789144841,0.16923560263392956
ctg.2,0.4,0.39999999999999997,0.3556833333333321,0.31761250657306744,0.04431666666666795,0.08238749342693258,0.013275899982545525,0.1661541000357829,0.01358775789144841,0.16923560263392956
ctg.2,0.4473684210526316,0.44999999999999996,0.3523733333333324,0.31761250657306744,0.09499508771929921,0.12975591447956414,0.013141200004611164,0.14213250001193956,0.01358775789144841,0.16923560263392956
ctg.2,0.49473684210526314,0.49999999999999994,0.36854666666666575,0.37238992796730885,0.1261901754385974,0.12234691413795429,0.017268900002818555,0.20405850000679493,0.01358775789144841,0.16923560263392956
ctg.2,0.5473684210526316,0.5499999999999999,0.37530999999999903,0.36792565066929744,0.17205842105263258,0.17944277038333417,0.013778300024569035,0.14889159996528178,0.01358775789144841,0.16923560263392956
ctg.2,0.6,0.6,0.39714333333333246,0.419218280344291,0.20285666666666752,0.180781719655709,0.013276099984068424,0.1720688000204973,0.01358775789144841,0.16923560263392956
ctg.2,0.6473684210526316,0.65,0.40746999999999917,0.44160027893679754,0.23989842105263243,0.20576814211583405,0.01070460001938045,0.13477699999930337,0.01358775789144841,0.16923560263392956
ctg.2,0.7,0.7,0.8493699999999996,0.5090838336048913,0.14936999999999967,0.19091616639510867,0.012871499988250434,0.14085480000358075,0.01358775789144841,0.16923560263392956
ctg.2,0.7473684210526316,0.75,0.8394533333333324,0.5387915983399173,0.09208491228070081,0.20857682271271427,0.013411700027063489,0.17281610000645742,0.01358775789144841,0.16923560263392956
ctg.2,0.8,0.7999999999999999,0.6096333333333325,0.6272935063890479,0.19036666666666757,0.17270649361095214,0.010827299964148551,0.13349189999280497,0.01358775789144841,0.16923560263392956
ctg.2,0.8473684210526315,0.85,0.5975066666666657,0.568306426101428,0.2498617543859658,0.27906199495120354,0.01065859996015206,0.1349591999896802,0.01358775789144841,0.16923560263392956
ctg.2,0.9,0.9,0.6129099999999992,0.6507289080346021,0.28709000000000084,0.24927109196539787,0.010644399968441576,0.1631799999740906,0.01358775789144841,0.16923560263392956
ctg.2,0.9473684210526315,0.95,0.7426099999999981,0.7662055878052892,0.20475842105263342,0.18116283324734228,0.011957000009715557,0.17619850003393367,0.01358775789144841,0.16923560263392956
ctg.2,0.04736842105263158,0.05,0.034453333333333246,4.4552394047661854e-05,0.012915087719298335,0.04732386865858392,0.013222699984908104,0.14697449997765943,0.01358775789144841,0.16923560263392956
ctg.2,0.1,0.1,0.06443333333333322,0.08088015041421392,0.03556666666666679,0.01911984958578608,0.010590899968519807,0.1639275000197813,0.01358775789144841,0.16923560263392956
ctg.2,0.14736842105263157,0.15,0.11121666666666656,0.1102335945875634,0.036151754385965004,0.03713482646506816,0.01089000003412366,0.20538040000246838,0.01358775789144841,0.16923560263392956
ctg.2,0.2,0.2,0.11888666666666665,0.14757432350494942,0.08111333333333336,0.05242567649505059,0.010768100037239492,0.18162499996833503,0.01358775789144841,0.16923560263392956
ctg.2,0.24736842105263157,0.25,0.1781933333333338,0.2232180888072277,0.06917508771929778,0.02415033224540386,0.02284459996735677,0.19514790002722293,0.01358775789144841,0.16923560263392956
ctg.2,0.3,0.3,0.17808000000000046,0.242647717833897,0.12191999999999953,0.057352282166103,0.013344999984838068,0.20522950001759455,0.01358775789144841,0.16923560263392956
ctg.2,0.3473684210526316,0.35,0.17786000000000046,0.23025710057904974,0.16950842105263114,0.11711132047358186,0.013272700016386807,0.16198390000499785,0.01358775789144841,0.16923560263392956
ctg.2,0.4,0.39999999999999997,0.17785333333333384,0.27137675207407413,0.2221466666666662,0.1286232479259259,0.010784299985971302,0.13406300003407523,0.01358775789144841,0.16923560263392956
ctg.2,0.4473684210526316,0.44999999999999996,0.3587433333333324,0.3316383528473522,0.08862508771929917,0.11573006820527937,0.01087210001423955,0.19890719995601103,0.01358775789144841,0.16923560263392956
ctg.2,0.49473684210526314,0.49999999999999994,0.36177333333333267,0.36644824281316807,0.13296350877193047,0.12828859929209507,0.01180099998600781,0.14106400002492592,0.01358775789144841,0.16923560263392956
ctg.2,0.5473684210526316,0.5499999999999999,0.3963799999999991,0.4439114112218016,0.1509884210526325,0.10345700983083,0.0132368000340648,0.14401920000091195,0.01358775789144841,0.16923560263392956
ctg.2,0.6,0.6,0.3969199999999992,0.4358660616867934,0.20308000000000076,0.16413393831320655,0.013332100003026426,0.18766799999866635,0.01358775789144841,0.16923560263392956
ctg.2,0.6473684210526316,0.65,0.41217666666666586,0.4653182376441745,0.23519175438596573,0.18205018340845708,0.010909600008744746,0.20081130001926795,0.01358775789144841,0.16923560263392956
ctg.2,0.7,0.7,0.4146599999999993,0.4648093766454607,0.28534000000000065,0.23519062335453927,0.01789189997361973,0.2506775000365451,0.01358775789144841,0.16923560263392956
ctg.2,0.7473684210526316,0.75,0.5978466666666655,0.5854631255471533,0.14952175438596604,0.16190529550547827,0.014234100002795458,0.17932940000901,0.01358775789144841,0.16923560263392956
ctg.2,0.8,0.7999999999999999,0.5969366666666654,0.5742083966841405,0.2030633333333346,0.22579160331585957,0.013751499995123595,0.14519609999842942,0.01358775789144841,0.16923560263392956
ctg.2,0.8473684210526315,0.85,0.5989699999999989,0.5727161334978914,0.24839842105263266,0.27465228755474014,0.013442800031043589,0.1959814999718219,0.01358775789144841,0.16923560263392956
ctg.2,0.9,0.9,0.6033699999999991,0.6130422002326511,0.29663000000000095,0.2869577997673489,0.01792419998673722,0.14232789998641238,0.01358775789144841,0.16923560263392956
ctg.2,0.9473684210526315,0.95,0.8275633333333324,0.8173459806408371,0.1198050877192991,0.13002244041179445,0.013464299961924553,0.1498215000028722,0.01358775789144841,0.16923560263392956
ctg.3,0.04736842105263158,0.05,0.039793333333333306,0.04593238229130017,0.007575087719298275,0.0014360387613314082,0.02615940000396222,0.2020685999887064,0.015548378949078094,0.1697169394710248
ctg.3,0.1,0.1,0.10049999999999992,0.09941301142166076,0.0004999999999999172,0.0005869885783392481,0.014015700027812272,0.16192469996167347,0.015548378949078094,0.1697169394710248
ctg.3,0.14736842105263157,0.15,0.11098999999999996,0.1431737095766551,0.0363784210526316,0.00419471147597647,0.01361760002328083,0.1718630999675952,0.015548378949078094,0.1697169394710248
ctg.3,0.2,0.2,0.16879333333333377,0.19744463426455916,0.031206666666666244,0.002555365735440851,0.017209700017701834,0.2185320000280626,0.015548378949078094,0.1697169394710248
ctg.3,0.24736842105263157,0.25,0.1786600000000005,0.20386695268989152,0.06870842105263106,0.04350146836274005,0.021808799996506423,0.25640729995211586,0.015548378949078094,0.1697169394710248
ctg.3,0.3,0.3,0.22747000000000028,0.27136726728706007,0.0725299999999997,0.028632732712939923,0.017202200018800795,0.18106910004280508,0.015548378949078094,0.1697169394710248
ctg.3,0.3473684210526316,0.35,0.27334000000000025,0.30937950580065554,0.07402842105263135,0.03798891525197606,0.020239499979652464,0.1795080000301823,0.015548378949078094,0.1697169394710248
ctg.3,0.4,0.39999999999999997,0.34218666666666553,0.3497162678402959,0.05781333333333449,0.05028373215970411,0.013743699993938208,0.1414820000063628,0.015548378949078094,0.1697169394710248
ctg.3,0.4473684210526316,0.44999999999999996,0.3780566666666662,0.44430194080087565,0.06931175438596537,0.003066480251755932,0.013260999985504895,0.178944900049828,0.015548378949078094,0.1697169394710248
ctg.3,0.49473684210526314,0.49999999999999994,0.38325333333333284,0.45664554540908037,0.1114835087719303,0.038091296696182775,0.013357100018765777,0.14477849996183068,0.015548378949078094,0.1697169394710248
ctg.3,0.5473684210526316,0.5499999999999999,0.4277166666666659,0.5157959166243229,0.1196517543859657,0.03157250442830872,0.023546000011265278,0.1550237000337802,0.015548378949078094,0.1697169394710248
ctg.3,0.6,0.6,0.8362899999999992,0.5739108250878863,0.23628999999999922,0.02608917491211371,0.013196500018239021,0.1853712999727577,0.015548378949078094,0.1697169394710248
ctg.3,0.6473684210526316,0.65,0.8377499999999993,0.611511451326617,0.19038157894736774,0.0358569697260146,0.013275899982545525,0.18972830002894625,0.015548378949078094,0.1697169394710248
ctg.3,0.7,0.7,0.6035333333333324,0.6477478079326423,0.09646666666666759,0.05225219206735765,0.021663199993781745,0.1573426999966614,0.015548378949078094,0.1697169394710248
ctg.3,0.7473684210526316,0.75,0.631666666666666,0.6803723460061236,0.11570175438596553,0.06699607504650795,0.010724300052970648,0.13342070003272966,0.015548378949078094,0.1697169394710248
ctg.3,0.8,0.7999999999999999,0.6331366666666662,0.6858792927489429,0.1668633333333338,0.11412070725105716,0.010669499984942377,0.13635939999949187,0.015548378949078094,0.1697169394710248
ctg.3,0.8473684210526315,0.85,0.8170299999999987,0.7819733296480395,0.030338421052632847,0.0653950914045921,0.01892290002433583,0.18765449995407835,0.015548378949078094,0.1697169394710248
ctg.3,0.9,0.9,0.8272299999999996,0.8363132789862789,0.07277000000000045,0.06368672101372108,0.020065799995791167,0.1842239999677986,0.015548378949078094,0.1697169394710248
ctg.3,0.9473684210526315,0.95,0.8839199999999994,0.8931540182376425,0.06344842105263215,0.054214402814989016,0.010521799966227263,0.13263070001266897,0.015548378949078094,0.1697169394710248
ctg.3,0.04736842105263158,0.05,0.03865999999999996,0.03483167159700311,0.008708421052631622,0.012536749455628472,0.010709599999245256,0.13313869998091832,0.015548378949078094,0.1697169394710248
ctg.3,0.1,0.1,0.03513333333333326,0.06568403554083657,0.06486666666666674,0.034315964459163434,0.01073859998723492,0.20727159996749833,0.015548378949078094,0.1697169394710248
ctg.3,0.14736842105263157,0.15,0.11268333333333323,0.1341468939264035,0.03468508771929833,0.013221527126228066,0.022331900021526963,0.15071349998470396,0.015548378949078094,0.1697169394710248
ctg.3,0.2,0.2,0.16868333333333377,0.180196048225373,0.03131666666666624,0.019803951774627016,0.016785899992100894,0.18360210000537336,0.015548378949078094,0.1697169394710248
ctg.3,0.24736842105263157,0.25,0.19373333333333378,0.26801025636032305,0.053635087719297786,0.02064183530769148,0.013462900009471923,0.13254439999582246,0.015548378949078094,0.1697169394710248
ctg.3,0.3,0.3,0.19565000000000046,0.25802941335387763,0.10434999999999953,0.041970586646122354,0.010766999970655888,0.1656776000163518,0.015548378949078094,0.1697169394710248
ctg.3,0.3473684210526316,0.35,0.2854466666666664,0.3148002182766788,0.0619217543859652,0.03256820277595279,0.02323769999202341,0.17004110000561923,0.015548378949078094,0.1697169394710248
ctg.3,0.4,0.39999999999999997,0.3424099999999988,0.3396043849417021,0.057590000000001196,0.060395615058297936,0.0171451999922283,0.16201640001963824,0.015548378949078094,0.1697169394710248
ctg.3,0.4473684210526316,0.44999999999999996,0.3790733333333329,0.4511377475371512,0.06829508771929871,0.0037693264845196084,0.013965799997095019,0.14145250001456589,0.015548378949078094,0.1697169394710248
ctg.3,0.49473684210526314,0.49999999999999994,0.4110266666666655,0.47779761077176924,0.08371017543859766,0.016939231333493898,0.027895400009583682,0.20306009997148067,0.015548378949078094,0.1697169394710248
ctg.3,0.5473684210526316,0.5499999999999999,0.42760666666666586,0.5157959166243229,0.11976175438596576,0.03157250442830872,0.01369160000467673,0.16489699995145202,0.015548378949078094,0.1697169394710248
ctg.3,0.6,0.6,0.8252433333333326,0.5951237584186149,0.22524333333333257,0.00487624158138511,0.010788600018713623,0.13439809996634722,0.015548378949078094,0.1697169394710248
ctg.3,0.6473684210526316,0.65,0.5860933333333321,0.6262561404405339,0.06127508771929946,0.02111228061209769,0.011027899978216738,0.16965519997756928,0.015548378949078094,0.1697169394710248
ctg.3,0.7,0.7,0.6129799999999986,0.6623558660111484,0.08702000000000132,0.03764413398885158,0.013410800020210445,0.15283570002065971,0.015548378949078094,0.1697169394710248
ctg.3,0.7473684210526316,0.75,0.6201899999999989,0.6570283633896185,0.12717842105263266,0.09034005766301312,0.013140600000042468,0.1656333999708295,0.015548378949078094,0.1697169394710248
ctg.3,0.8,0.7999999999999999,0.7773433333333317,0.7602771832734473,0.022656666666668324,0.039722816726552757,0.013310400012414902,0.19368299999041483,0.015548378949078094,0.1697169394710248
ctg.3,0.8473684210526315,0.85,0.8165799999999988,0.7958281418633448,0.030788421052632797,0.05154027918928672,0.011377599963452667,0.16518420004285872,0.015548378949078094,0.1697169394710248
ctg.3,0.9,0.9,0.828366666666666,0.8590029022029041,0.07163333333333399,0.04099709779709593,0.010587900003883988,0.19157710002036765,0.015548378949078094,0.1697169394710248
ctg.3,0.9473684210526315,0.95,0.8853899999999995,0.9038790212020681,0.06197842105263207,0.04348939985056344,0.013262399996165186,0.1635285000083968,0.015548378949078094,0.1697169394710248
german,0.04736842105263158,0.05,0.13867666666666675,0.7913755788925289,0.09130824561403517,0.7440071578398972,0.013739600020926446,0.21323429996846244,0.015302455259523796,0.1766125710518712
german,0.1,0.1,0.1481366666666668,0.8354781347200706,0.0481366666666668,0.7354781347200706,0.01569769997149706,0.2158342000329867,0.015302455259523796,0.1766125710518712
german,0.14736842105263157,0.15,0.9272766666666669,0.8808793802405179,0.7799082456140353,0.7335109591878863,0.017544800008181483,0.23910760000580922,0.015302455259523796,0.1766125710518712
german,0.2,0.2,0.13822666666666683,0.8987041060773592,0.06177333333333318,0.6987041060773591,0.016401899978518486,0.1376641999813728,0.015302455259523796,0.1766125710518712
german,0.24736842105263157,0.25,0.8624133333333324,0.9239995930332024,0.6150449122807008,0.6766311719805709,0.010873699968215078,0.14080100000137463,0.015302455259523796,0.1766125710518712
german,0.3,0.3,0.9437333333333343,0.9823055370260958,0.6437333333333344,0.6823055370260958,0.01359069999307394,0.19431689998600632,0.015302455259523796,0.1766125710518712
german,0.3473684210526316,0.35,0.8848199999999994,0.94622840045265,0.5374515789473677,0.5988599794000184,0.013623800012283027,0.17149859998608008,0.015302455259523796,0.1766125710518712
german,0.4,0.39999999999999997,0.8857133333333324,0.9726019771996455,0.48571333333333233,0.5726019771996455,0.013440299953799695,0.1444368000375107,0.015302455259523796,0.1766125710518712
german,0.4473684210526316,0.44999999999999996,0.9438500000000009,0.9843263513896048,0.4964815789473693,0.5369579303369731,0.016891999985091388,0.16862770001171157,0.015302455259523796,0.1766125710518712
german,0.49473684210526314,0.49999999999999994,0.9465366666666677,0.9895638953746672,0.45179982456140455,0.494827053269404,0.021112499991431832,0.15064279997022822,0.015302455259523796,0.1766125710518712
german,0.5473684210526316,0.5499999999999999,0.8660166666666658,0.9999554476059523,0.31864824561403415,0.4525870265533207,0.01367069996194914,0.17338069999823347,0.015302455259523796,0.1766125710518712
german,0.6,0.6,0.8816899999999994,0.9985301190620056,0.28168999999999944,0.39853011906200564,0.013486000010743737,0.1482502999715507,0.015302455259523796,0.1766125710518712
german,0.6473684210526316,0.65,0.9007866666666653,0.9999554476059523,0.2534182456140337,0.35258702655332075,0.01335510000353679,0.20516990002943203,0.015302455259523796,0.1766125710518712
german,0.7,0.7,0.9636800000000019,0.9999554476059523,0.2636800000000019,0.2999554476059524,0.014975300000514835,0.2615898000076413,0.015302455259523796,0.1766125710518712
german,0.7473684210526316,0.75,0.9642433333333351,0.9999554476059523,0.21687491228070355,0.25258702655332077,0.02055730001302436,0.17763009999180213,0.015302455259523796,0.1766125710518712
german,0.8,0.7999999999999999,0.9622200000000019,0.9999554476059523,0.1622200000000018,0.1999554476059523,0.021073599986266345,0.14571710000745952,0.015302455259523796,0.1766125710518712
german,0.8473684210526315,0.85,0.9672800000000024,0.9999554476059523,0.11991157894737081,0.1525870265533208,0.013270299998112023,0.14597310003591701,0.015302455259523796,0.1766125710518712
german,0.9,0.9,0.9692033333333356,0.9999554476059523,0.06920333333333561,0.09995544760595232,0.013176399981603026,0.13790269999299198,0.015302455259523796,0.1766125710518712
german,0.9473684210526315,0.95,0.9688633333333357,0.9999554476059523,0.021494912280704215,0.052587026553320815,0.010516099981032312,0.1621327000320889,0.015302455259523796,0.1766125710518712
german,0.04736842105263158,0.05,0.12797666666666674,0.915515916042991,0.08060824561403515,0.8681474949903594,0.023282899986952543,0.19460990000516176,0.015302455259523796,0.1766125710518712
german,0.1,0.1,0.13856000000000013,0.80965989932283,0.03856000000000012,0.70965989932283,0.011013100040145218,0.21518090000608936,0.015302455259523796,0.1766125710518712
german,0.14736842105263157,0.15,0.14036333333333342,0.8312729314867328,0.007005087719298142,0.6839045104341012,0.01617459999397397,0.13729609997244552,0.015302455259523796,0.1766125710518712
german,0.2,0.2,0.9380966666666671,0.8919301000161032,0.7380966666666671,0.6919301000161031,0.013239099993370473,0.1666247000102885,0.015302455259523796,0.1766125710518712
german,0.24736842105263157,0.25,0.9389000000000006,0.9098963762038679,0.691531578947369,0.6625279551512363,0.011751800018828362,0.14485209999838844,0.015302455259523796,0.1766125710518712
german,0.3,0.3,0.9445166666666674,0.975450464316198,0.6445166666666675,0.675450464316198,0.010553199972491711,0.1445959000266157,0.015302455259523796,0.1766125710518712
german,0.3473684210526316,0.35,0.939216666666667,0.9900113336758255,0.5918482456140355,0.6426429126231938,0.023976000025868416,0.1963349999859929,0.015302455259523796,0.1766125710518712
german,0.4,0.39999999999999997,0.9440633333333343,0.9858489860168402,0.5440633333333342,0.5858489860168402,0.018971499986946583,0.17241790000116453,0.015302455259523796,0.1766125710518712
german,0.4473684210526316,0.44999999999999996,0.8915533333333321,0.9924445622416564,0.4441849122807005,0.5450761411890248,0.013274300028569996,0.14606950001325458,0.015302455259523796,0.1766125710518712
german,0.49473684210526314,0.49999999999999994,0.9262666666666665,0.9271190288081476,0.4315298245614033,0.4323821867028844,0.014417099999263883,0.18007989996112883,0.015302455259523796,0.1766125710518712
german,0.5473684210526316,0.5499999999999999,0.940903333333334,0.9999554476059523,0.39353491228070236,0.4525870265533207,0.011196299979928881,0.18538110004737973,0.015302455259523796,0.1766125710518712
german,0.6,0.6,0.9485633333333343,0.9999554476059523,0.34856333333333434,0.39995544760595236,0.024445299990475178,0.20817719999467954,0.015302455259523796,0.1766125710518712
german,0.6473684210526316,0.65,0.9546533333333346,0.9999554476059523,0.307284912280703,0.35258702655332075,0.01879719999851659,0.18953619996318594,0.015302455259523796,0.1766125710518712
german,0.7,0.7,0.9478900000000008,0.9999554476059523,0.24789000000000083,0.2999554476059524,0.013690300052985549,0.18673409998882562,0.015302455259523796,0.1766125710518712
german,0.7473684210526316,0.75,0.9669366666666684,0.9999554476059523,0.21956824561403687,0.25258702655332077,0.010704500018619001,0.16609459999017417,0.015302455259523796,0.1766125710518712
german,0.8,0.7999999999999999,0.9663733333333352,0.9999554476059523,0.16637333333333515,0.1999554476059523,0.015169099962804466,0.1884233999880962,0.015302455259523796,0.1766125710518712
german,0.8473684210526315,0.85,0.9669366666666684,0.9999554476059523,0.1195682456140369,0.1525870265533208,0.01317729998845607,0.1649260999984108,0.015302455259523796,0.1766125710518712
german,0.9,0.9,0.9637933333333352,0.9999554476059523,0.06379333333333514,0.09995544760595232,0.011016900010872632,0.18518619996029884,0.015302455259523796,0.1766125710518712
german,0.9473684210526315,0.95,0.9699900000000021,0.9999554476059523,0.022621578947370602,0.052587026553320815,0.019644999993033707,0.20484640001086518,0.015302455259523796,0.1766125710518712
haberman,0.04736842105263158,0.05,0.030016666666666532,4.4552394047661854e-05,0.01735175438596505,0.04732386865858392,0.014174200012348592,0.16119050001725554,0.014771955265467497,0.1681609894731082
haberman,0.1,0.1,0.030016666666666532,0.023005951859560957,0.06998333333333348,0.07699404814043904,0.024231899995356798,0.17437359999166802,0.014771955265467497,0.1681609894731082
haberman,0.14736842105263157,0.15,0.02967666666666654,4.4552394047661854e-05,0.11769175438596502,0.1473238686585839,0.013505499984603375,0.230355600011535,0.014771955265467497,0.1681609894731082
haberman,0.2,0.2,0.03307666666666657,0.008832261947814418,0.16692333333333345,0.1911677380521856,0.02287739998428151,0.15805950004141778,0.014771955265467497,0.1681609894731082
haberman,0.24736842105263157,0.25,0.03885666666666659,0.06448796256557704,0.20851175438596498,0.18288045848705453,0.013146099983714521,0.15696039999602363,0.014771955265467497,0.1681609894731082
haberman,0.3,0.3,0.029563333333333202,4.4552394047661854e-05,0.27043666666666677,0.29995544760595233,0.013210800010710955,0.1480697999941185,0.014771955265467497,0.1681609894731082
haberman,0.3473684210526316,0.35,0.029563333333333202,4.4552394047661854e-05,0.3178050877192984,0.34732386865858395,0.013280600018333644,0.17869899998186156,0.014771955265467497,0.1681609894731082
haberman,0.4,0.39999999999999997,0.02967666666666654,4.4552394047661854e-05,0.3703233333333335,0.39995544760595236,0.013284399989061058,0.19337839999934658,0.014771955265467497,0.1681609894731082
haberman,0.4473684210526316,0.44999999999999996,0.03205666666666655,4.4552394047661854e-05,0.415311754385965,0.4473238686585839,0.013795800041407347,0.14584929996635765,0.014771955265467497,0.1681609894731082
haberman,0.49473684210526314,0.49999999999999994,0.11707666666666683,4.4552394047661854e-05,0.3776601754385963,0.4946922897112155,0.013151500024832785,0.15947419998701662,0.014771955265467497,0.1681609894731082
haberman,0.5473684210526316,0.5499999999999999,0.029563333333333202,4.4552394047661854e-05,0.5178050877192985,0.547323868658584,0.01074749999679625,0.16119429998798296,0.014771955265467497,0.1681609894731082
haberman,0.6,0.6,0.029563333333333202,0.062443649356718145,0.5704366666666668,0.5375563506432819,0.013838699960615486,0.14360260003013536,0.014771955265467497,0.1681609894731082
haberman,0.6473684210526316,0.65,0.029563333333333202,4.4552394047661854e-05,0.6178050877192984,0.6473238686585839,0.013282000028993934,0.1415691999718547,0.014771955265467497,0.1681609894731082
haberman,0.7,0.7,0.038806666666666566,4.4552394047661854e-05,0.6611933333333334,0.6999554476059523,0.013421999989077449,0.14362439996330068,0.014771955265467497,0.1681609894731082
haberman,0.7473684210526316,0.75,0.03858333333333323,0.050637236381833275,0.7087850877192984,0.6967311846707983,0.013059900025837123,0.14973780000582337,0.014771955265467497,0.1681609894731082
haberman,0.8,0.7999999999999999,0.032169999999999886,4.4552394047661854e-05,0.7678300000000001,0.7999554476059524,0.015244500013068318,0.1703546000062488,0.014771955265467497,0.1681609894731082
haberman,0.8473684210526315,0.85,0.03452666666666657,4.4552394047661854e-05,0.812841754385965,0.8473238686585839,0.02842029999010265,0.15773059998173267,0.014771955265467497,0.1681609894731082
haberman,0.9,0.9,0.03316666666666655,4.4552394047661854e-05,0.8668333333333335,0.8999554476059524,0.013192399987019598,0.14189680002164096,0.014771955265467497,0.1681609894731082
haberman,0.9473684210526315,0.95,0.08139000000000021,4.4552394047661854e-05,0.8659784210526313,0.9473238686585839,0.013172499951906502,0.16970860003493726,0.014771955265467497,0.1681609894731082
haberman,0.04736842105263158,0.05,0.02990999999999987,0.04401536760952866,0.01745842105263171,0.003353053443102917,0.013393300003372133,0.14260729996021837,0.014771955265467497,0.1681609894731082
haberman,0.1,0.1,0.02967666666666654,4.4552394047661854e-05,0.07032333333333346,0.09995544760595235,0.013459799985866994,0.19746990001294762,0.014771955265467497,0.1681609894731082
haberman,0.14736842105263157,0.15,0.030016666666666532,4.4552394047661854e-05,0.11735175438596504,0.1473238686585839,0.011609600041992962,0.2284749000100419,0.014771955265467497,0.1681609894731082
haberman,0.2,0.2,0.029906666666666536,4.4552394047661854e-05,0.17009333333333349,0.19995544760595235,0.015411000000312924,0.16775159997632727,0.014771955265467497,0.1681609894731082
haberman,0.24736842105263157,0.25,0.03307666666666657,0.05413126006043102,0.214291754385965,0.19323716099220056,0.015503700007684529,0.14244460000190884,0.014771955265467497,0.1681609894731082
haberman,0.3,0.3,0.032283333333333226,4.4552394047661854e-05,0.26771666666666677,0.29995544760595233,0.013796899991575629,0.17839509999612346,0.014771955265467497,0.1681609894731082
haberman,0.3473684210526316,0.35,0.02967666666666654,4.4552394047661854e-05,0.3176917543859651,0.34732386865858395,0.01343370001995936,0.14510590001009405,0.014771955265467497,0.1681609894731082
haberman,0.4,0.39999999999999997,0.06371666666666656,4.4552394047661854e-05,0.3362833333333335,0.39995544760595236,0.01359079999383539,0.15875179995782673,0.014771955265467497,0.1681609894731082
haberman,0.4473684210526316,0.44999999999999996,0.030016666666666532,0.015322450441691417,0.41735175438596506,0.4320459706109402,0.021971400012262166,0.21596840000711381,0.014771955265467497,0.1681609894731082
haberman,0.49473684210526314,0.49999999999999994,0.02899999999999988,4.4552394047661854e-05,0.4657368421052633,0.4946922897112155,0.01111799996579066,0.2084288999903947,0.014771955265467497,0.1681609894731082
haberman,0.5473684210526316,0.5499999999999999,0.029563333333333202,4.4552394047661854e-05,0.5178050877192985,0.547323868658584,0.01091640000231564,0.13724190002540126,0.014771955265467497,0.1681609894731082
haberman,0.6,0.6,0.029563333333333202,4.4552394047661854e-05,0.5704366666666668,0.5999554476059523,0.013291599985677749,0.16373140003997833,0.014771955265467497,0.1681609894731082
haberman,0.6473684210526316,0.65,0.029563333333333202,4.4552394047661854e-05,0.6178050877192984,0.6473238686585839,0.01333290000911802,0.16466319997562096,0.014771955265467497,0.1681609894731082
haberman,0.7,0.7,0.029563333333333202,4.4552394047661854e-05,0.6704366666666668,0.6999554476059523,0.02479930000845343,0.20324509998317808,0.014771955265467497,0.1681609894731082
haberman,0.7473684210526316,0.75,0.039143333333333245,4.4552394047661854e-05,0.7082250877192984,0.7473238686585839,0.013182299968320876,0.14302459999453276,0.014771955265467497,0.1681609894731082
haberman,0.8,0.7999999999999999,0.03959333333333323,4.4552394047661854e-05,0.7604066666666668,0.7999554476059524,0.016141400032211095,0.22129020001739264,0.014771955265467497,0.1681609894731082
haberman,0.8473684210526315,0.85,0.037456666666666555,4.4552394047661854e-05,0.809911754385965,0.8473238686585839,0.010725900006946176,0.14486599998781458,0.014771955265467497,0.1681609894731082
haberman,0.9,0.9,0.038473333333333234,4.4552394047661854e-05,0.8615266666666668,0.8999554476059524,0.01314180000917986,0.16910569998435676,0.014771955265467497,0.1681609894731082
haberman,0.9473684210526315,0.95,0.03316666666666655,4.4552394047661854e-05,0.914201754385965,0.9473238686585839,0.013476500054821372,0.17172190005658194,0.014771955265467497,0.1681609894731082
ionosphere,0.04736842105263158,0.05,0.032399999999999894,0.0350575661574479,0.014968421052631686,0.01231085489518368,0.013914099952671677,0.18569340003887191,0.016798418411972785,0.17978700000400605
ionosphere,0.1,0.1,0.11236333333333325,0.09930023817422762,0.01236333333333324,0.0006997618257723881,0.019880699983332306,0.2437154999934137,0.016798418411972785,0.17978700000400605
ionosphere,0.14736842105263157,0.15,0.17049666666666705,0.1293180887207137,0.02312824561403548,0.018050332331917857,0.014031999977305532,0.17903550004120916,0.016798418411972785,0.17978700000400605
ionosphere,0.2,0.2,0.17422666666666703,0.19279319889286112,0.02577333333333298,0.007206801107138894,0.013761899957899004,0.1747347000055015,0.016798418411972785,0.17978700000400605
ionosphere,0.24736842105263157,0.25,0.17525333333333382,0.23522683257481936,0.07211508771929775,0.012141588477812215,0.016589000006206334,0.21569879999151453,0.016798418411972785,0.17978700000400605
ionosphere,0.3,0.3,0.2734666666666667,0.28632923633835394,0.026533333333333298,0.013670763661646046,0.013803099980577826,0.19393720000516623,0.016798418411972785,0.17978700000400605
