Dataset,Prev_Real,Prev_Alvo,Regressor,DySsyn,Erro_Regressor,Erro_DySsyn,Tempo_Regressor,Tempo_DySsyn,Tempo_Médio_Regressor,Tempo_Médio_DySsyn
balance.1,0.36666666666666664,0.39999999999999997,0.3758999999999997,0.3651636850416249,0.009233333333333038,0.001502981625041755,0.011281999992206693,0.11441019998164847,0.010749360525024761,0.11733389736955839
balance.1,0.43333333333333335,0.44999999999999996,0.39778999999999914,0.41203087026922414,0.035543333333334204,0.02130246306410921,0.01067950000287965,0.11255940003320575,0.010749360525024761,0.11733389736955839
balance.1,0.4666666666666667,0.49999999999999994,0.8269466666666662,0.5323162651761602,0.3602799999999995,0.06564959850949348,0.010896899970248342,0.10702400002628565,0.010749360525024761,0.11733389736955839
balance.1,0.5333333333333333,0.5499999999999999,0.5942099999999989,0.5544761532317106,0.06087666666666558,0.021142819898377296,0.008592099999077618,0.1060538999736309,0.010749360525024761,0.11733389736955839
balance.1,0.6,0.6,0.6230833333333325,0.6283333414277595,0.023083333333332567,0.028333341427759562,0.008908499963581562,0.11115150002297014,0.010749360525024761,0.11733389736955839
balance.1,0.6333333333333333,0.65,0.6122366666666657,0.6116966222143776,0.02109666666666765,0.02163671111895571,0.011216200015041977,0.11629499995615333,0.010749360525024761,0.11733389736955839
balance.1,0.7,0.7,0.8238299999999994,0.8506307458149371,0.12382999999999944,0.15063074581493718,0.010820000024978071,0.11434339999686927,0.010749360525024761,0.11733389736955839
balance.1,0.7333333333333333,0.75,0.6320866666666657,0.673913824681734,0.1012466666666676,0.059419508651599284,0.010731599992141128,0.11458439996931702,0.010749360525024761,0.11733389736955839
balance.1,0.7666666666666667,0.7999999999999999,0.819769999999999,0.8258774731398947,0.05310333333333228,0.05921080647322796,0.011318999982904643,0.11439810000592843,0.010749360525024761,0.11733389736955839
balance.1,0.8333333333333334,0.85,0.857429999999999,0.8649350613562111,0.024096666666665656,0.03160172802287775,0.008711500035133213,0.10668929998064414,0.010749360525024761,0.11733389736955839
balance.1,0.9,0.9,0.886396666666666,0.952032184590894,0.013603333333333967,0.05203218459089398,0.008635999984107912,0.1129250000230968,0.010749360525024761,0.11733389736955839
balance.1,0.9333333333333333,0.95,0.8838033333333328,0.8339188444365998,0.04953000000000052,0.09941448889673354,0.01067789999069646,0.11515050003072247,0.010749360525024761,0.11733389736955839
balance.3,0.03333333333333333,0.05,0.0329699999999999,0.045490034449227335,0.0003633333333334307,0.012156701115894002,0.011176200001500547,0.11206159996800125,0.009909002634231001,0.11274263947607803
balance.3,0.1,0.1,0.1178933333333333,0.060656609975892076,0.01789333333333329,0.03934339002410793,0.009058199997525662,0.10463259997777641,0.009909002634231001,0.11274263947607803
balance.3,0.13333333333333333,0.15,0.1667600000000003,0.06499647107991105,0.033426666666666965,0.06833686225342228,0.008697199984453619,0.10537040000781417,0.009909002634231001,0.11274263947607803
balance.3,0.2,0.2,0.1802366666666672,0.18736058318588739,0.0197633333333328,0.012639416814112625,0.008859800000209361,0.10958310001296923,0.009909002634231001,0.11274263947607803
balance.3,0.23333333333333334,0.25,0.18148333333333386,0.22646789553578756,0.05184999999999948,0.006865437797545781,0.008689300040714443,0.1057520000031218,0.009909002634231001,0.11274263947607803
balance.3,0.3,0.3,0.3816399999999991,0.3390775876886463,0.0816399999999991,0.03907758768864633,0.011011200025677681,0.1355234999791719,0.009909002634231001,0.11274263947607803
balance.3,0.3333333333333333,0.35,0.26116333333333364,0.26900337447217065,0.07216999999999968,0.06432995886116266,0.009247199981473386,0.15864219999639317,0.009909002634231001,0.11274263947607803
balance.3,0.36666666666666664,0.39999999999999997,0.37014999999999937,0.29869646360332164,0.0034833333333327277,0.067970203063345,0.010918800020590425,0.11320479999994859,0.009909002634231001,0.11274263947607803
balance.3,0.43333333333333335,0.44999999999999996,0.3823899999999991,0.36674314137455,0.05094333333333423,0.06659019195878335,0.010681399959139526,0.11357300000963733,0.009909002634231001,0.11274263947607803
balance.3,0.4666666666666667,0.49999999999999994,0.5163100000000006,0.49784840497183325,0.04964333333333393,0.031181738305166573,0.010769299988169223,0.11514590005390346,0.009909002634231001,0.11274263947607803
balance.3,0.5333333333333333,0.5499999999999999,0.3977933333333325,0.4153932463005422,0.13554000000000083,0.11794008703279113,0.010778399999253452,0.12009390001185238,0.009909002634231001,0.11274263947607803
balance.3,0.6,0.6,0.684959999999999,0.7091641288391738,0.08495999999999904,0.10916412883917381,0.008994399977382272,0.10454400000162423,0.009909002634231001,0.11274263947607803
balance.3,0.6333333333333333,0.65,0.5941799999999989,0.5732364480295475,0.03915333333333437,0.06009688530378576,0.009883299993816763,0.10605960001703352,0.009909002634231001,0.11274263947607803
balance.3,0.7,0.7,0.6126299999999989,0.6079093152162233,0.08737000000000106,0.09209068478377669,0.008606299990788102,0.11040400003548712,0.009909002634231001,0.11274263947607803
balance.3,0.7333333333333333,0.75,0.6145266666666658,0.6048047592447587,0.1188066666666675,0.12852857408857454,0.00912659999448806,0.10754840000299737,0.009909002634231001,0.11274263947607803
balance.3,0.7666666666666667,0.7999999999999999,0.7359999999999988,0.7119356934628782,0.030666666666667952,0.0547309732037885,0.0088557000271976,0.1075012999936007,0.009909002634231001,0.11274263947607803
balance.3,0.8333333333333334,0.85,0.8836833333333328,0.9408910853729952,0.05034999999999945,0.10755775203966178,0.00868530001025647,0.11076169996522367,0.009909002634231001,0.11274263947607803
balance.3,0.9,0.9,0.8045233333333318,0.7567870345436727,0.09547666666666821,0.14321296545632733,0.010850200022105128,0.11463269998785108,0.009909002634231001,0.11274263947607803
balance.3,0.9333333333333333,0.95,0.9004899999999998,0.9332785985106494,0.03284333333333356,5.473482268392171e-05,0.010574900021310896,0.1143628999707289,0.009909002634231001,0.11274263947607803
balance.3,0.03333333333333333,0.05,0.034453333333333246,0.018415089245985745,0.0011199999999999127,0.014918244087347588,0.010810099949594587,0.11504560004686937,0.009909002634231001,0.11274263947607803
balance.3,0.1,0.1,0.16466000000000036,0.16426709215351876,0.06466000000000036,0.06426709215351875,0.010788000014144927,0.11271069996291772,0.009909002634231001,0.11274263947607803
balance.3,0.13333333333333333,0.15,0.11369666666666657,0.11113108168171887,0.01963666666666676,0.022202251651614463,0.0091400999808684,0.10706900001969188,0.009909002634231001,0.11274263947607803
balance.3,0.2,0.2,0.18080333333333387,0.21975145761773146,0.01919666666666614,0.01975145761773145,0.008756600029300898,0.10772819997509941,0.009909002634231001,0.11274263947607803
balance.3,0.23333333333333334,0.25,0.18148333333333386,0.18736058318588739,0.05184999999999948,0.04597275014744595,0.010710300004575402,0.11368160002166405,0.009909002634231001,0.11274263947607803
balance.3,0.3,0.3,0.368203333333333,0.3651636850416249,0.068203333333333,0.0651636850416249,0.010738899989519268,0.11370270000770688,0.009909002634231001,0.11274263947607803
balance.3,0.3333333333333333,0.35,0.35520333333333265,0.3651636850416249,0.021869999999999334,0.03183035170829157,0.010683100030291826,0.11178709997329861,0.009909002634231001,0.11274263947607803
balance.3,0.36666666666666664,0.39999999999999997,0.37633666666666593,0.39985604007673353,0.00966999999999929,0.03318937341006689,0.009102599986363202,0.10460069996770471,0.009909002634231001,0.11274263947607803
balance.3,0.43333333333333335,0.44999999999999996,0.3880933333333327,0.36564967160560186,0.04524000000000067,0.06768366172773149,0.008807000005617738,0.10538150003412738,0.009909002634231001,0.11274263947607803
balance.3,0.4666666666666667,0.49999999999999994,0.40056666666666574,0.398861529702572,0.06610000000000094,0.06780513696409468,0.00882600003387779,0.10726999997859821,0.009909002634231001,0.11274263947607803
balance.3,0.5333333333333333,0.5499999999999999,0.43040333333333325,0.5276687999274668,0.10293000000000008,0.005664533405866479,0.008759100048337132,0.10912889998871833,0.009909002634231001,0.11274263947607803
balance.3,0.6,0.6,0.6127699999999993,0.5840143569619046,0.012769999999999282,0.015985643038095354,0.008672699972521514,0.10613920004107058,0.009909002634231001,0.11274263947607803
balance.3,0.6333333333333333,0.65,0.6287333333333321,0.5590374642194043,0.004600000000001159,0.07429586911392905,0.010733200004324317,0.11328350001713261,0.009909002634231001,0.11274263947607803
balance.3,0.7,0.7,0.6333399999999991,0.6353782530640956,0.06666000000000083,0.06462174693590439,0.01098469999851659,0.11415099998703226,0.009909002634231001,0.11274263947607803
balance.3,0.7333333333333333,0.75,0.6290033333333324,0.6491009346231496,0.10433000000000092,0.08423239871018373,0.010822400043252856,0.11363160004839301,0.009909002634231001,0.11274263947607803
balance.3,0.7666666666666667,0.7999999999999999,0.6359366666666662,0.6772492555426041,0.13073000000000057,0.08941741112406265,0.010767899977508932,0.11453339998843148,0.009909002634231001,0.11274263947607803
balance.3,0.8333333333333334,0.85,0.8517199999999989,0.8506307458149371,0.018386666666665552,0.01729741248160377,0.010662699991371483,0.11407939996570349,0.009909002634231001,0.11274263947607803
balance.3,0.9,0.9,0.8836899999999993,0.8705409447199948,0.016310000000000713,0.029459055280005253,0.010678600054234266,0.11473300005309284,0.009909002634231001,0.11274263947607803
balance.3,0.9333333333333333,0.95,0.8832299999999992,0.9157268437835602,0.050103333333334166,0.017606489549773174,0.010634399950504303,0.11616560001857579,0.009909002634231001,0.11274263947607803
breast-cancer,0.03333333333333333,0.05,0.03582666666666659,0.024889704524487317,0.002493333333333257,0.008443628808846016,0.01126910001039505,0.11959339998429641,0.010314365789159447,0.11239711578175622
breast-cancer,0.1,0.1,0.10941000000000001,0.07222434547801718,0.009410000000000002,0.02777565452198283,0.008929200004786253,0.10377109999535605,0.010314365789159447,0.11239711578175622
breast-cancer,0.13333333333333333,0.15,0.16426666666666706,0.10303129451178208,0.03093333333333373,0.030302038821551247,0.008736399991903454,0.10455099999671802,0.010314365789159447,0.11239711578175622
breast-cancer,0.2,0.2,0.20063000000000045,0.11923339300691532,0.0006300000000004358,0.08076660699308469,0.008760900003835559,0.1044720999780111,0.010314365789159447,0.11239711578175622
breast-cancer,0.23333333333333334,0.25,0.2718700000000003,0.16105175581400283,0.03853666666666694,0.07228157751933051,0.009012399998027831,0.10384299996076152,0.010314365789159447,0.11239711578175622
breast-cancer,0.3,0.3,0.34467666666666547,0.2776294796251771,0.04467666666666548,0.0223705203748229,0.008645800000522286,0.11657090001972392,0.010314365789159447,0.11239711578175622
breast-cancer,0.3333333333333333,0.35,0.37986666666666663,0.3572871608660112,0.046533333333333315,0.023953827532677885,0.01423219998832792,0.14902379998238757,0.010314365789159447,0.11239711578175622
breast-cancer,0.36666666666666664,0.39999999999999997,0.3797466666666665,0.34143333903211376,0.01307999999999987,0.025233327634552882,0.010694800002966076,0.11165609996533021,0.010314365789159447,0.11239711578175622
breast-cancer,0.43333333333333335,0.44999999999999996,0.40801333333333223,0.41732008295785694,0.02532000000000112,0.016013250375476407,0.010936599981505424,0.11151239997707307,0.010314365789159447,0.11239711578175622
breast-cancer,0.4666666666666667,0.49999999999999994,0.18161333333333304,0.45281538011731115,0.2850533333333336,0.013851286549355524,0.010878200002480298,0.1128370999940671,0.010314365789159447,0.11239711578175622
breast-cancer,0.5333333333333333,0.5499999999999999,0.16854333333333318,0.4871756143934909,0.36479000000000017,0.04615771893984244,0.010556599998380989,0.10745900002075359,0.010314365789159447,0.11239711578175622
breast-cancer,0.6,0.6,0.6018999999999991,0.5263374599667636,0.0018999999999991246,0.07366254003323636,0.008781199983786792,0.1068877000361681,0.010314365789159447,0.11239711578175622
breast-cancer,0.6333333333333333,0.65,0.6360633333333319,0.6212789495081875,0.002729999999998567,0.012054383825145787,0.008760199998505414,0.10578939999686554,0.010314365789159447,0.11239711578175622
breast-cancer,0.7,0.7,0.6441099999999989,0.6212789495081875,0.055890000000001105,0.07872105049181244,0.008683499996550381,0.10639799997443333,0.010314365789159447,0.11239711578175622
breast-cancer,0.7333333333333333,0.75,0.6479599999999994,0.7017927425672565,0.08537333333333386,0.03154059076607674,0.009319000004325062,0.11106129997642711,0.010314365789159447,0.11239711578175622
breast-cancer,0.7666666666666667,0.7999999999999999,0.7836066666666661,0.7424579974237457,0.0169399999999994,0.024208669242920977,0.010949400020763278,0.1139050999772735,0.010314365789159447,0.11239711578175622
breast-cancer,0.8333333333333334,0.85,0.7949466666666658,0.7774398639066258,0.03838666666666757,0.05589346942670759,0.010716300050262362,0.11221949994796887,0.010314365789159447,0.11239711578175622
breast-cancer,0.9,0.9,0.8976133333333345,0.8782561785696479,0.002386666666665538,0.02174382143035214,0.008654400007799268,0.10994709999067709,0.010314365789159447,0.11239711578175622
breast-cancer,0.9333333333333333,0.95,0.9293533333333338,0.9340904179642971,0.0039799999999995395,0.0007570846309638002,0.010661799984518439,0.11367629998130724,0.010314365789159447,0.11239711578175622
breast-cancer,0.03333333333333333,0.05,0.03206333333333322,4.4552394047661854e-05,0.0012700000000001113,0.033288780939285674,0.011034599971026182,0.11381509999046102,0.010314365789159447,0.11239711578175622
breast-cancer,0.1,0.1,0.10680999999999995,0.08497050560295927,0.006809999999999941,0.015029494397040738,0.01092969998717308,0.11260250001214445,0.010314365789159447,0.11239711578175622
breast-cancer,0.13333333333333333,0.15,0.16313333333333382,0.10303129451178208,0.029800000000000493,0.030302038821551247,0.010744999977760017,0.11264830001164228,0.010314365789159447,0.11239711578175622
breast-cancer,0.2,0.2,0.20132666666666707,0.18251827378354907,0.001326666666667059,0.017481726216450943,0.010726600012276322,0.1128117999760434,0.010314365789159447,0.11239711578175622
breast-cancer,0.23333333333333334,0.25,0.21332000000000037,0.13809024307421797,0.020013333333332967,0.09524309025911537,0.010782699973788112,0.11117150000063702,0.010314365789159447,0.11239711578175622
breast-cancer,0.3,0.3,0.35599333333333266,0.2834389813523819,0.05599333333333267,0.01656101864761811,0.01067779998993501,0.11298430000897497,0.010314365789159447,0.11239711578175622
breast-cancer,0.3333333333333333,0.35,0.34229666666666536,0.27663982041501584,0.008963333333332046,0.05669351291831748,0.010822699987329543,0.11302539997268468,0.010314365789159447,0.11239711578175622
breast-cancer,0.36666666666666664,0.39999999999999997,0.37861999999999985,0.32198352090599314,0.011953333333333205,0.044683145760673504,0.010696700017433614,0.11206010001478717,0.010314365789159447,0.11239711578175622
breast-cancer,0.43333333333333335,0.44999999999999996,0.42007999999999873,0.4595535782523636,0.013253333333334616,0.026220244919030244,0.010743000020738691,0.1112915999838151,0.010314365789159447,0.11239711578175622
breast-cancer,0.4666666666666667,0.49999999999999994,0.16988333333333316,0.4121311131558314,0.2967833333333335,0.05453555351083528,0.011154600011650473,0.11241820000577718,0.010314365789159447,0.11239711578175622
breast-cancer,0.5333333333333333,0.5499999999999999,0.44543666666666665,0.4414206770982929,0.08789666666666668,0.09191265623504041,0.010769299988169223,0.11404479999328032,0.010314365789159447,0.11239711578175622
breast-cancer,0.6,0.6,0.6274699999999985,0.5919336612523413,0.02746999999999855,0.008066338747658719,0.010810600011609495,0.11541569995461032,0.010314365789159447,0.11239711578175622
breast-cancer,0.6333333333333333,0.65,0.6498866666666665,0.6546366253284492,0.016553333333333198,0.021303291995115936,0.010786600003484637,0.11302659998182207,0.010314365789159447,0.11239711578175622
breast-cancer,0.7,0.7,0.6536200000000006,0.6967322551911561,0.04637999999999931,0.003267744808843842,0.010611900012008846,0.11271090002264827,0.010314365789159447,0.11239711578175622
breast-cancer,0.7333333333333333,0.75,0.7753333333333321,0.7683438743015413,0.041999999999998816,0.03501054096820799,0.008661700005177408,0.10961349995341152,0.010314365789159447,0.11239711578175622
breast-cancer,0.7666666666666667,0.7999999999999999,0.7417533333333312,0.7124671896012437,0.024913333333335563,0.05419947706542305,0.010613300022669137,0.11280729999998584,0.010314365789159447,0.11239711578175622
breast-cancer,0.8333333333333334,0.85,0.8052499999999999,0.7819528509259057,0.02808333333333346,0.05138048240742765,0.010654699988663197,0.11307320004561916,0.010314365789159447,0.11239711578175622
breast-cancer,0.9,0.9,0.8792899999999997,0.9084587457171313,0.02071000000000034,0.008458745717131233,0.010660299973096699,0.11344960000133142,0.010314365789159447,0.11239711578175622
breast-cancer,0.9333333333333333,0.95,0.8958933333333342,0.9154825017474552,0.03743999999999914,0.01785083158587819,0.010886100004427135,0.11694570002146065,0.010314365789159447,0.11239711578175622
cmc.1,0.03333333333333333,0.05,0.029223333333333202,0.02546061908961761,0.004110000000000131,0.007872714243715724,0.009111199993640184,0.11385150003479794,0.010606131582263563,0.11447505000365996
cmc.1,0.1,0.1,0.22150333333333355,0.318370702173528,0.12150333333333355,0.21837070217352797,0.008708299952559173,0.10678570001618937,0.010606131582263563,0.11447505000365996
cmc.1,0.13333333333333333,0.15,0.08972333333333332,0.18845781641390297,0.04361000000000001,0.055124483080569636,0.010890400037169456,0.11506349995033816,0.010606131582263563,0.11447505000365996
cmc.1,0.2,0.2,0.29936999999999964,0.3402493069504604,0.09936999999999963,0.1402493069504604,0.01087790000019595,0.11401160003151745,0.010606131582263563,0.11447505000365996
cmc.1,0.23333333333333334,0.25,0.3943799999999993,0.39622605872005995,0.16104666666666595,0.1628927253867266,0.012062800000421703,0.15857550001237541,0.010606131582263563,0.11447505000365996
cmc.1,0.3,0.3,0.17660666666666713,0.1304594827690012,0.12339333333333286,0.16954051723099878,0.011015099997166544,0.11431119998451322,0.010606131582263563,0.11447505000365996
cmc.1,0.3333333333333333,0.35,0.18553000000000053,0.13777306831581226,0.1478033333333328,0.19556026501752105,0.01071499998215586,0.11560990003636107,0.010606131582263563,0.11447505000365996
cmc.1,0.36666666666666664,0.39999999999999997,0.06785999999999995,0.10102649116488394,0.29880666666666666,0.2656401755017827,0.01068230002420023,0.11531789996661246,0.010606131582263563,0.11447505000365996
cmc.1,0.43333333333333335,0.44999999999999996,0.1781933333333338,0.2216223604085079,0.2551399999999996,0.21171097292482544,0.011455499974545091,0.11507310002343729,0.010606131582263563,0.11447505000365996
cmc.1,0.4666666666666667,0.49999999999999994,0.08161666666666662,0.11750189727848293,0.38505000000000006,0.34916476938818375,0.010919200023636222,0.11656930000754073,0.010606131582263563,0.11447505000365996
cmc.1,0.5333333333333333,0.5499999999999999,0.20097666666666722,0.36769701509242203,0.3323566666666661,0.1656363182409113,0.011114200053270906,0.11653069994645193,0.010606131582263563,0.11447505000365996
cmc.1,0.6,0.6,0.3935033333333323,0.359356829496577,0.20649666666666766,0.240643170503423,0.010747299995273352,0.117001699982211,0.010606131582263563,0.11447505000365996
cmc.1,0.6333333333333333,0.65,0.6003433333333326,0.5473844095247462,0.03299000000000074,0.0859489238085871,0.01224260003073141,0.11686810001265258,0.010606131582263563,0.11447505000365996
cmc.1,0.7,0.7,0.2096733333333337,0.30001402234252605,0.49032666666666624,0.3999859776574739,0.010832200001459569,0.11469109996687621,0.010606131582263563,0.11447505000365996
cmc.1,0.7333333333333333,0.75,0.610189999999999,0.5444363729334812,0.12314333333333427,0.18889696039985204,0.010710700007621199,0.11411590001080185,0.010606131582263563,0.11447505000365996
cmc.1,0.7666666666666667,0.7999999999999999,0.32113333333333294,0.35916887408418846,0.4455333333333338,0.40749779258247826,0.010658200015313923,0.1154380000079982,0.010606131582263563,0.11447505000365996
cmc.1,0.8333333333333334,0.85,0.10071333333333334,0.4732485160276137,0.73262,0.3600848173057197,0.01081860001431778,0.11522159999003634,0.010606131582263563,0.11447505000365996
cmc.1,0.9,0.9,0.17102666666666658,0.5028979346448597,0.7289733333333335,0.39710206535514037,0.010638699983246624,0.11564400000497699,0.010606131582263563,0.11447505000365996
cmc.1,0.9333333333333333,0.95,0.5750999999999987,0.5386224384687677,0.3582333333333346,0.3947108948645657,0.010752599977422506,0.11406510003143921,0.010606131582263563,0.11447505000365996
cmc.1,0.03333333333333333,0.05,0.045699999999999935,0.1303237371933872,0.012366666666666602,0.09699040386005386,0.010318999993614852,0.11498429998755455,0.010606131582263563,0.11447505000365996
cmc.1,0.1,0.1,0.11992000000000003,0.10360334029004248,0.01992000000000002,0.0036033402900424727,0.010775499977171421,0.11332659999607131,0.010606131582263563,0.11447505000365996
cmc.1,0.13333333333333333,0.15,0.11946000000000008,0.17663930748034978,0.013873333333333251,0.04330597414701645,0.010900599998421967,0.11260599998058751,0.010606131582263563,0.11447505000365996
cmc.1,0.2,0.2,0.17333333333333373,0.16022442024948863,0.026666666666666283,0.03977557975051138,0.01096680003684014,0.1129744999925606,0.010606131582263563,0.11447505000365996
cmc.1,0.23333333333333334,0.25,0.2340800000000003,0.2776573248714569,0.0007466666666669508,0.04432399153812355,0.010989599977619946,0.11293910001404583,0.010606131582263563,0.11447505000365996
cmc.1,0.3,0.3,0.10612666666666652,0.17466942490031928,0.19387333333333345,0.1253305750996807,0.010718900011852384,0.11271459999261424,0.010606131582263563,0.11447505000365996
cmc.1,0.3333333333333333,0.35,0.18235666666666722,0.21896620811881828,0.1509766666666661,0.11436712521451503,0.011522199958562851,0.11469350004335865,0.010606131582263563,0.11447505000365996
cmc.1,0.36666666666666664,0.39999999999999997,0.1210366666666667,0.2215417832270858,0.24562999999999996,0.14512488343958085,0.010743000020738691,0.11431730003096163,0.010606131582263563,0.11447505000365996
cmc.1,0.43333333333333335,0.44999999999999996,0.2217233333333336,0.2846366586924172,0.21160999999999974,0.14869667464091613,0.01087360002566129,0.1135206000180915,0.010606131582263563,0.11447505000365996
cmc.1,0.4666666666666667,0.49999999999999994,0.1788566666666671,0.26577465290373314,0.28780999999999957,0.20089201376293353,0.011203000030945987,0.11343179998220876,0.010606131582263563,0.11447505000365996
cmc.1,0.5333333333333333,0.5499999999999999,0.17828000000000024,0.2401451943060593,0.3550533333333331,0.29318813902727403,0.01078900002175942,0.11438270000508055,0.010606131582263563,0.11447505000365996
cmc.1,0.6,0.6,0.2717666666666667,0.318370702173528,0.32823333333333327,0.281629297826472,0.010779400006867945,0.11484619998373091,0.010606131582263563,0.11447505000365996
cmc.1,0.6333333333333333,0.65,0.3713999999999991,0.36769701509242203,0.2619333333333342,0.2656363182409113,0.008804099983535707,0.1064897000323981,0.010606131582263563,0.11447505000365996
cmc.1,0.7,0.7,0.2437733333333336,0.4021650527392384,0.45622666666666634,0.29783494726076154,0.010822199983522296,0.11244420002913103,0.010606131582263563,0.11447505000365996
cmc.1,0.7333333333333333,0.75,0.20650333333333373,0.404276350556845,0.5268299999999996,0.32905698277648826,0.010656099999323487,0.1058568000444211,0.010606131582263563,0.11447505000365996
cmc.1,0.7666666666666667,0.7999999999999999,0.17830000000000046,0.28442747127974033,0.5883666666666663,0.4822391953869264,0.010719700017943978,0.11128790001384914,0.010606131582263563,0.11447505000365996
cmc.1,0.8333333333333334,0.85,0.19590666666666715,0.36769701509242203,0.6374266666666663,0.46563631824091134,0.00866439996752888,0.10684959997888654,0.010606131582263563,0.11447505000365996
cmc.1,0.9,0.9,0.7373099999999994,0.597804317489854,0.16269000000000067,0.30219568251014606,0.008972200041171163,0.10512319998815656,0.010606131582263563,0.11447505000365996
cmc.1,0.9333333333333333,0.95,0.5685166666666653,0.5413104945462561,0.364816666666668,0.3920228387870772,0.008860900008585304,0.11251790000824258,0.010606131582263563,0.11447505000365996
