Dataset,Prev_Real,Prev_Alvo,Regressor,DySsyn,Erro_Regressor,Erro_DySsyn,Tempo_Regressor,Tempo_DySsyn,Tempo_Médio_Regressor,Tempo_Médio_DySsyn
balance.1,0.7454545454545455,0.75,0.6253033333333324,0.6663466635673942,0.12015121212121305,0.07910788188715123,0.008573800034355372,0.10618359997170046,0.010250815792364608,0.11428305526313029
balance.1,0.7909090909090909,0.7999999999999999,0.8019266666666652,0.7178455764191615,0.011017575757574338,0.07306351448992943,0.00862440001219511,0.1056377999484539,0.010250815792364608,0.11428305526313029
balance.1,0.8454545454545455,0.85,0.8250766666666656,0.7991825450175056,0.02037787878787989,0.04627200043703983,0.008708200010005385,0.10770819999743253,0.010250815792364608,0.11428305526313029
balance.1,0.9,0.9,0.8480066666666656,0.8311977493217774,0.051993333333334446,0.06880225067822265,0.010530499974265695,0.1130739000509493,0.010250815792364608,0.11428305526313029
balance.1,0.9454545454545454,0.95,0.8664533333333329,0.8721572089878461,0.07900121212121258,0.07329733646669934,0.011100600007921457,0.11355660000117496,0.010250815792364608,0.11428305526313029
balance.1,0.045454545454545456,0.05,0.0980433333333332,0.05532972054801806,0.05258878787878775,0.009875175093472605,0.010668200033251196,0.1153277000412345,0.010250815792364608,0.11428305526313029
balance.1,0.1,0.1,0.11494666666666657,0.11964585071743472,0.014946666666666567,0.019645850717434715,0.010825399949681014,0.11394980002660304,0.010250815792364608,0.11428305526313029
balance.1,0.14545454545454545,0.15,0.1737833333333338,0.1979058211560682,0.028328787878788342,0.05245127570152275,0.010720399965066463,0.11466389999259263,0.010250815792364608,0.11428305526313029
balance.1,0.2,0.2,0.19154000000000054,0.20432987990929302,0.008459999999999468,0.004329879909293011,0.011158799985423684,0.11385110003175214,0.010250815792364608,0.11428305526313029
balance.1,0.24545454545454545,0.25,0.19519000000000047,0.2581202584698654,0.05026454545454498,0.012665713015319963,0.010775299975648522,0.11329660000046715,0.010250815792364608,0.11428305526313029
balance.1,0.3,0.3,0.3597499999999989,0.31973625045436777,0.059749999999998915,0.019736250454367776,0.009105500008445233,0.11371930001769215,0.010250815792364608,0.11428305526313029
balance.1,0.34545454545454546,0.35,0.3866866666666657,0.40315490773628754,0.04123212121212022,0.05770036228174208,0.010633199999574572,0.11310020001837984,0.010250815792364608,0.11428305526313029
balance.1,0.39090909090909093,0.39999999999999997,0.38681999999999905,0.44019877113087924,0.004089090909091875,0.04928968022178831,0.010743800026830286,0.11635889997705817,0.010250815792364608,0.11428305526313029
balance.1,0.44545454545454544,0.44999999999999996,0.4210733333333328,0.4525015989982958,0.024381212121212636,0.007047053543750348,0.010759000026155263,0.1168333999812603,0.010250815792364608,0.11428305526313029
balance.1,0.4909090909090909,0.49999999999999994,0.41468666666666615,0.4639195905022295,0.07622242424242476,0.026989500406861433,0.01157000003149733,0.11978670000098646,0.010250815792364608,0.11428305526313029
balance.1,0.5454545454545454,0.5499999999999999,0.5749466666666657,0.5312391544894014,0.029492121212120304,0.014215390965144015,0.01080089999595657,0.10961640003370121,0.010250815792364608,0.11428305526313029
balance.1,0.6,0.6,0.6149733333333324,0.590960263910741,0.014973333333332395,0.00903973608925901,0.009296500007621944,0.10610420000739396,0.010250815792364608,0.11428305526313029
balance.1,0.6454545454545455,0.65,0.6189066666666657,0.5655733390397215,0.026547878787879786,0.07988120641482399,0.008644800051115453,0.10640359995886683,0.010250815792364608,0.11428305526313029
balance.1,0.7,0.7,0.6993633333333323,0.6711306161767239,0.000636666666667618,0.028869383823276085,0.009846000000834465,0.11391219997312874,0.010250815792364608,0.11428305526313029
balance.1,0.7454545454545455,0.75,0.7932066666666657,0.7390499357458031,0.047752121212120247,0.006404609708742348,0.010623499983921647,0.11315300001297146,0.010250815792364608,0.11428305526313029
balance.1,0.7909090909090909,0.7999999999999999,0.7932066666666657,0.7385913593461327,0.0022975757575748323,0.05231773156295816,0.0105549999861978,0.11401160003151745,0.010250815792364608,0.11428305526313029
balance.1,0.8454545454545455,0.85,0.8222433333333323,0.8182622632762314,0.02321121212121313,0.027192282178314042,0.010778399999253452,0.11682999995537102,0.010250815792364608,0.11428305526313029
balance.1,0.9,0.9,0.8821066666666663,0.8388814155949258,0.01789333333333376,0.06111858440507423,0.010839700000360608,0.11545010004192591,0.010250815792364608,0.11428305526313029
balance.1,0.9454545454545454,0.95,0.883803333333333,0.8672992315358586,0.061651212121212384,0.0781553139186868,0.010631399985868484,0.11658710002666339,0.010250815792364608,0.11428305526313029
balance.3,0.045454545454545456,0.05,0.09141333333333324,0.07975647507928185,0.04595878787878778,0.034301929624736396,0.011074499983806163,0.11512050003511831,0.009938597368186732,0.11287917369075953
balance.3,0.1,0.1,0.11550999999999992,0.11832485483064262,0.015509999999999913,0.018324854830642612,0.010820999974384904,0.11687000002712011,0.009938597368186732,0.11287917369075953
balance.3,0.14545454545454545,0.15,0.11944666666666667,0.15243678875950822,0.026007878787878774,0.006982243304962776,0.008684600004926324,0.1129495999775827,0.009938597368186732,0.11287917369075953
balance.3,0.2,0.2,0.17581666666666712,0.22739592538445613,0.02418333333333289,0.02739592538445612,0.010796000016853213,0.1148290999699384,0.009938597368186732,0.11287917369075953
balance.3,0.24545454545454545,0.25,0.2502300000000002,0.3059313016923522,0.0047754545454547215,0.06047675623780677,0.010954700002912432,0.11662159999832511,0.009938597368186732,0.11287917369075953
balance.3,0.3,0.3,0.3497766666666659,0.34610344910783075,0.049776666666665914,0.04610344910783076,0.010729499976150692,0.1450924000237137,0.009938597368186732,0.11287917369075953
balance.3,0.34545454545454546,0.35,0.38906999999999914,0.4074902902152457,0.04361545454545368,0.06203574476070023,0.009572400012984872,0.1357852999935858,0.009938597368186732,0.11287917369075953
balance.3,0.39090909090909093,0.39999999999999997,0.37227333333333285,0.3708882534141286,0.018635757575758083,0.020020837494962307,0.010812999971676618,0.11411010002484545,0.009938597368186732,0.11287917369075953
balance.3,0.44545454545454544,0.44999999999999996,0.3910666666666658,0.4032300899012429,0.05438787878787965,0.04222445555330251,0.010657500009983778,0.11436030000913888,0.009938597368186732,0.11287917369075953
balance.3,0.4909090909090909,0.49999999999999994,0.4184799999999993,0.4833477115279819,0.07242909090909161,0.007561379381109012,0.010706000030040741,0.11456929997075349,0.009938597368186732,0.11287917369075953
balance.3,0.5454545454545454,0.5499999999999999,0.5781499999999989,0.5243095238552071,0.03269545454545353,0.021145021599338287,0.010733400005847216,0.11109820002457127,0.009938597368186732,0.11287917369075953
balance.3,0.6,0.6,0.5985066666666653,0.5338340486393952,0.0014933333333346788,0.06616595136060477,0.008708100009243935,0.10770439996849746,0.009938597368186732,0.11287917369075953
balance.3,0.6454545454545455,0.65,0.6252333333333323,0.5666970143746536,0.020221212121213195,0.07875753107989192,0.00875340000493452,0.10695069999201223,0.009938597368186732,0.11287917369075953
balance.3,0.7,0.7,0.6300466666666655,0.6608319152609443,0.06995333333333442,0.03916808473905564,0.008977900026366115,0.10561810003127903,0.009938597368186732,0.11287917369075953
balance.3,0.7454545454545455,0.75,0.6957833333333322,0.6667135246871303,0.04967121212121328,0.07874102076741518,0.010957199963741004,0.11416470003314316,0.009938597368186732,0.11287917369075953
balance.3,0.7909090909090909,0.7999999999999999,0.8072933333333326,0.7829960333340592,0.016384242424241746,0.00791305757503169,0.010850800026673824,0.11565609998069704,0.009938597368186732,0.11287917369075953
balance.3,0.8454545454545455,0.85,0.8165799999999986,0.767888082426499,0.02887454545454682,0.07756646302804648,0.010839700000360608,0.11435029999120161,0.009938597368186732,0.11287917369075953
balance.3,0.9,0.9,0.8473233333333318,0.7931869441143615,0.05267666666666826,0.1068130558856385,0.010558599955402315,0.11193330003879964,0.009938597368186732,0.11287917369075953
balance.3,0.9454545454545454,0.95,0.883576666666666,0.8463287749122522,0.061877878787879426,0.09912577054229321,0.008726200030650944,0.10603530000662431,0.009938597368186732,0.11287917369075953
balance.3,0.045454545454545456,0.05,0.05719333333333324,0.05089202038529335,0.011738787878787786,0.005437474930747893,0.008766999992076308,0.10666430002311245,0.009938597368186732,0.11287917369075953
balance.3,0.1,0.1,0.11471999999999992,0.12670384973849003,0.014719999999999914,0.02670384973849002,0.010748600005172193,0.11365259997546673,0.009938597368186732,0.11287917369075953
balance.3,0.14545454545454545,0.15,0.11562333333333327,0.13657596202086658,0.029831212121212175,0.008878583433678866,0.010764799953904003,0.11151790001895279,0.009938597368186732,0.11287917369075953
balance.3,0.2,0.2,0.1751400000000005,0.21573357081262273,0.02485999999999952,0.01573357081262272,0.008775399997830391,0.10563040000852197,0.009938597368186732,0.11287917369075953
balance.3,0.24545454545454545,0.25,0.20268000000000058,0.2752878630073115,0.04277454545454487,0.029833317552766053,0.008703799976501614,0.11397479998413473,0.009938597368186732,0.11287917369075953
balance.3,0.3,0.3,0.3619833333333328,0.30995042036578585,0.061983333333332835,0.009950420365785861,0.010727900022175163,0.10739080002531409,0.009938597368186732,0.11287917369075953
balance.3,0.34545454545454546,0.35,0.3690299999999993,0.30895730225393825,0.023575454545453844,0.03649724320060721,0.008613300044089556,0.10544480005046353,0.009938597368186732,0.11287917369075953
balance.3,0.39090909090909093,0.39999999999999997,0.3794999999999991,0.4273332918142553,0.011409090909091812,0.03642420090516435,0.008607499999925494,0.11000050004804507,0.009938597368186732,0.11287917369075953
balance.3,0.44545454545454544,0.44999999999999996,0.388679999999999,0.38064686062759695,0.05677454545454641,0.06480768482694849,0.0106851999880746,0.10988200001884252,0.009938597368186732,0.11287917369075953
balance.3,0.4909090909090909,0.49999999999999994,0.4110733333333328,0.4004914337902804,0.07983575757575812,0.0904176571188105,0.011114399996586144,0.1152455999981612,0.009938597368186732,0.11287917369075953
balance.3,0.5454545454545454,0.5499999999999999,0.5981433333333322,0.5701894058160365,0.052688787878786836,0.024734860361491084,0.010886000003665686,0.11307150003267452,0.009938597368186732,0.11287917369075953
balance.3,0.6,0.6,0.5739466666666657,0.46494512222107465,0.02605333333333426,0.13505487777892533,0.010740800003986806,0.11286049999762326,0.009938597368186732,0.11287917369075953
balance.3,0.6454545454545455,0.65,0.6133033333333322,0.5650228733273279,0.0321512121212133,0.08043167212721758,0.008539800008293241,0.1079102999647148,0.009938597368186732,0.11287917369075953
balance.3,0.7,0.7,0.615139999999999,0.6060116399281569,0.08486000000000093,0.09398836007184308,0.008730300003662705,0.10570629994617775,0.009938597368186732,0.11287917369075953
balance.3,0.7454545454545455,0.75,0.7214133333333324,0.6713124057255072,0.02404121212121313,0.07414213972903827,0.008574499981477857,0.10693050001282245,0.009938597368186732,0.11287917369075953
balance.3,0.7909090909090909,0.7999999999999999,0.7904299999999983,0.7479641854923743,0.00047909090909259433,0.04294490541671658,0.008726099971681833,0.10834340000292286,0.009938597368186732,0.11287917369075953
balance.3,0.8454545454545455,0.85,0.8190899999999988,0.7601414376978335,0.026364545454546695,0.08531310775671197,0.00864820001879707,0.11090080003486946,0.009938597368186732,0.11287917369075953
balance.3,0.9,0.9,0.8655499999999995,0.8468996894773825,0.034450000000000536,0.053100310522617544,0.010743700026068836,0.115046999999322,0.009938597368186732,0.11287917369075953
balance.3,0.9454545454545454,0.95,0.8825599999999996,0.9161274237562133,0.06289454545454587,0.02932712169833218,0.010654899990186095,0.11541530000977218,0.009938597368186732,0.11287917369075953
breast-cancer,0.045454545454545456,0.05,0.03242666666666657,0.03325221526407807,0.013027878787878887,0.01220233019046739,0.009070099971722811,0.10687590000452474,0.010101428952398956,0.11225707368238975
breast-cancer,0.1,0.1,0.10861333333333333,0.06930624524576529,0.00861333333333332,0.03069375475423472,0.008747200015932322,0.10542000003624707,0.010101428952398956,0.11225707368238975
breast-cancer,0.14545454545454545,0.15,0.17979333333333383,0.11270793839985452,0.034338787878788385,0.03274660705469093,0.009189400007016957,0.10595980001380667,0.010101428952398956,0.11225707368238975
breast-cancer,0.2,0.2,0.19304666666666714,0.14910837903397922,0.006953333333332867,0.05089162096602079,0.008730200002901256,0.10503380000591278,0.010101428952398956,0.11225707368238975
breast-cancer,0.24545454545454545,0.25,0.22102333333333354,0.20209936963105096,0.02443121212121191,0.04335517582349449,0.008834300038870424,0.10488139995140955,0.010101428952398956,0.11225707368238975
breast-cancer,0.3,0.3,0.2871366666666664,0.24993355279874824,0.012863333333333615,0.05006644720125175,0.008843399991746992,0.10682749998522922,0.010101428952398956,0.11225707368238975
breast-cancer,0.34545454545454546,0.35,0.37002666666666645,0.31619754929565513,0.02457212121212099,0.029256996158890325,0.009379700000863522,0.1642864000168629,0.010101428952398956,0.11225707368238975
breast-cancer,0.39090909090909093,0.39999999999999997,0.37556333333333297,0.34601225592626444,0.015345757575757957,0.04489683498282648,0.011942200013436377,0.10949180001625791,0.010101428952398956,0.11225707368238975
breast-cancer,0.44545454545454544,0.44999999999999996,0.4035766666666659,0.37547289707475057,0.04187787878787952,0.06998164837979487,0.008953500015195459,0.11084220005432144,0.010101428952398956,0.11225707368238975
breast-cancer,0.4909090909090909,0.49999999999999994,0.1698866666666665,0.4531860699584108,0.32102242424242444,0.037723020950680086,0.011179699969943613,0.11436810001032427,0.010101428952398956,0.11225707368238975
breast-cancer,0.5454545454545454,0.5499999999999999,0.5717399999999994,0.4765468479924883,0.026285454545453946,0.0689076974620571,0.010834400018211454,0.11335669999243692,0.010101428952398956,0.11225707368238975
breast-cancer,0.6,0.6,0.6155933333333323,0.5504730455748879,0.015593333333332349,0.049526954425112124,0.010675200028344989,0.11388939997414127,0.010101428952398956,0.11225707368238975
breast-cancer,0.6454545454545455,0.65,0.6370833333333319,0.6133286626225556,0.008371212121213611,0.032125882831989916,0.010686099994927645,0.11359409999568015,0.010101428952398956,0.11225707368238975
breast-cancer,0.7,0.7,0.6501099999999999,0.6519911896091216,0.0498900000000001,0.04800881039087834,0.011071800021454692,0.11386149999452755,0.010101428952398956,0.11225707368238975
breast-cancer,0.7454545454545455,0.75,0.6533966666666673,0.6806584559116483,0.09205787878787819,0.06479608954289717,0.010880700021516532,0.11273749999236315,0.010101428952398956,0.11225707368238975
breast-cancer,0.7909090909090909,0.7999999999999999,0.7910933333333325,0.7278508904072404,0.00018424242424164294,0.06305820050185051,0.010732299997471273,0.11362680001184344,0.010101428952398956,0.11225707368238975
breast-cancer,0.8454545454545455,0.85,0.8219066666666661,0.7958726942573925,0.02354787878787934,0.04958185119715297,0.010662800050340593,0.11348949995590374,0.010101428952398956,0.11225707368238975
breast-cancer,0.9,0.9,0.8411899999999991,0.8527733695346085,0.05881000000000092,0.04722663046539155,0.010748100001364946,0.11237400001846254,0.010101428952398956,0.11225707368238975
breast-cancer,0.9454545454545454,0.95,0.9126433333333343,0.910658770345369,0.032811212121211186,0.03479577510917642,0.010789899970404804,0.11189820000436157,0.010101428952398956,0.11225707368238975
breast-cancer,0.045454545454545456,0.05,0.03320666666666657,0.03902643558224833,0.012247878787878884,0.006428109872297125,0.010936700040474534,0.11724919994594529,0.010101428952398956,0.11225707368238975
breast-cancer,0.1,0.1,0.10816333333333328,0.08951108565693772,0.008163333333333272,0.010488914343062289,0.010769499989692122,0.11471850000089034,0.010101428952398956,0.11225707368238975
breast-cancer,0.14545454545454545,0.15,0.16120666666666703,0.12006572657559583,0.015752121212121578,0.025388818878949615,0.008758799987845123,0.10611600003903732,0.010101428952398956,0.11225707368238975
breast-cancer,0.2,0.2,0.2044866666666671,0.18948372882947462,0.004486666666667083,0.010516271170525393,0.008750499982852489,0.10828179999953136,0.010101428952398956,0.11225707368238975
breast-cancer,0.24545454545454545,0.25,0.20074333333333377,0.11745734488443527,0.04471121212121168,0.1279972005701102,0.010889499972108752,0.11645840003620833,0.010101428952398956,0.11225707368238975
breast-cancer,0.3,0.3,0.288373333333333,0.2618816182668478,0.011626666666667007,0.038118381733152185,0.010890599980484694,0.11395229998743162,0.010101428952398956,0.11225707368238975
breast-cancer,0.34545454545454546,0.35,0.36651666666666644,0.3018193732358959,0.021062121212120977,0.04363517221864954,0.010910100012551993,0.1136998999863863,0.010101428952398956,0.11225707368238975
breast-cancer,0.39090909090909093,0.39999999999999997,0.3950599999999993,0.3439660436525744,0.004150909090908372,0.046943047256516546,0.010709299996960908,0.11268680001376197,0.010101428952398956,0.11225707368238975
breast-cancer,0.44545454545454544,0.44999999999999996,0.4199733333333321,0.40335748190297305,0.025481212121213348,0.04209706355157239,0.010692400042898953,0.11393959994893521,0.010101428952398956,0.11225707368238975
breast-cancer,0.4909090909090909,0.49999999999999994,0.16876999999999984,0.44188743303905786,0.3221390909090911,0.04902165787003304,0.011210200027562678,0.11417349998373538,0.010101428952398956,0.11225707368238975
breast-cancer,0.5454545454545454,0.5499999999999999,0.5857533333333327,0.5094511298066006,0.04029878787878727,0.03600341564794485,0.01119049999397248,0.11483729997416958,0.010101428952398956,0.11225707368238975
breast-cancer,0.6,0.6,0.6206866666666654,0.5842872294983974,0.02068666666666541,0.01571277050160258,0.010850600025150925,0.11038349999580532,0.010101428952398956,0.11225707368238975
breast-cancer,0.6454545454545455,0.65,0.6274699999999985,0.572524697429718,0.017984545454546974,0.07292984802482749,0.008835900051053613,0.10476189997280017,0.010101428952398956,0.11225707368238975
breast-cancer,0.7,0.7,0.6969566666666661,0.682695270414719,0.003043333333333842,0.017304729585280954,0.008721099991817027,0.1064098000060767,0.010101428952398956,0.11225707368238975
breast-cancer,0.7454545454545455,0.75,0.7471966666666653,0.724639739352361,0.001742121212119807,0.020814806102184447,0.008693200012203306,0.10524929995881394,0.010101428952398956,0.11225707368238975
breast-cancer,0.7909090909090909,0.7999999999999999,0.7833766666666662,0.7567536202481369,0.007532424242424729,0.034155470660954035,0.00875919999089092,0.10580269998172298,0.010101428952398956,0.11225707368238975
breast-cancer,0.8454545454545455,0.85,0.8276866666666655,0.8070376412359893,0.017767878787879998,0.03841690421855615,0.008793899964075536,0.10771910002222285,0.010101428952398956,0.11225707368238975
breast-cancer,0.9,0.9,0.8469699999999998,0.8781935267655183,0.053030000000000244,0.021806473234481705,0.010853699990548193,0.11275620001833886,0.010101428952398956,0.11225707368238975
breast-cancer,0.9454545454545454,0.95,0.89037,0.8740320696649466,0.05508454545454544,0.07142247578959882,0.010687600006349385,0.11375840002438053,0.010101428952398956,0.11225707368238975
cmc.1,0.045454545454545456,0.05,0.09780666666666657,0.10994983412469345,0.052352121212121114,0.06449528867014799,0.012000599992461503,0.11620789999142289,0.011149681574591485,0.11563082631848949
cmc.1,0.1,0.1,0.029446666666666534,0.06676595388339829,0.07055333333333347,0.03323404611660172,0.011586900043766946,0.11649699998088181,0.011149681574591485,0.11563082631848949
cmc.1,0.14545454545454545,0.15,0.17830000000000046,0.17164640329061792,0.03284545454545501,0.026191857836072474,0.011371899978257716,0.11599230003776029,0.011149681574591485,0.11563082631848949
cmc.1,0.2,0.2,0.12856333333333347,0.18842440211836725,0.07143666666666654,0.01157559788163276,0.012242899974808097,0.12339010002324358,0.011149681574591485,0.11563082631848949
cmc.1,0.24545454545454545,0.25,0.1762700000000005,0.19624203930855022,0.06918454545454494,0.04921250614599523,0.03249189996859059,0.12929700000677258,0.011149681574591485,0.11563082631848949
cmc.1,0.3,0.3,0.1720800000000004,0.18807324745786075,0.1279199999999996,0.11192675254213924,0.011080600030254573,0.11737130000256002,0.011149681574591485,0.11563082631848949
cmc.1,0.34545454545454546,0.35,0.1681233333333338,0.21453192878810723,0.17733121212121167,0.13092261666643823,0.011036099982447922,0.11584539996692911,0.011149681574591485,0.11563082631848949
cmc.1,0.39090909090909093,0.39999999999999997,0.17909666666666713,0.28220454502414233,0.2118124242424238,0.1087045458849486,0.010669499984942377,0.11500779999187216,0.011149681574591485,0.11563082631848949
cmc.1,0.44545454545454544,0.44999999999999996,0.21673333333333383,0.2653299991272028,0.2287212121212116,0.18012454632734265,0.011185199953615665,0.11708070000167936,0.011149681574591485,0.11563082631848949
cmc.1,0.4909090909090909,0.49999999999999994,0.2064866666666671,0.32291398721371123,0.2844224242424238,0.16799510369537968,0.010631399985868484,0.11828819999936968,0.011149681574591485,0.11563082631848949
cmc.1,0.5454545454545454,0.5499999999999999,0.2610566666666667,0.3439660436525744,0.2843978787878787,0.20148850180197103,0.010686599998734891,0.11359879997326061,0.011149681574591485,0.11563082631848949
cmc.1,0.6,0.6,0.3046866666666663,0.3710751211215844,0.2953133333333337,0.22892487887841556,0.008668399997986853,0.10854839999228716,0.011149681574591485,0.11563082631848949
cmc.1,0.6454545454545455,0.65,0.40021333333333237,0.37033848383289203,0.24524121212121314,0.2751160616216535,0.009256399993319064,0.10766450001392514,0.011149681574591485,0.11563082631848949
cmc.1,0.7,0.7,0.3240533333333328,0.3942726929394341,0.37594666666666715,0.30572730706056583,0.008678799960762262,0.11552360001951456,0.011149681574591485,0.11563082631848949
cmc.1,0.7454545454545455,0.75,0.16980333333333322,0.4917435019596229,0.5756512121212123,0.2537110434949226,0.010781299963127822,0.11625890003051609,0.011149681574591485,0.11563082631848949
cmc.1,0.7909090909090909,0.7999999999999999,0.3920199999999989,0.41818824552702405,0.39888909090909197,0.37272084538206685,0.010648099996615201,0.11793229996692389,0.011149681574591485,0.11563082631848949
cmc.1,0.8454545454545455,0.85,0.15941666666666657,0.49440474611051777,0.6860378787878789,0.3510497993440277,0.010772499954327941,0.1155496000428684,0.011149681574591485,0.11563082631848949
cmc.1,0.9,0.9,0.5836866666666656,0.5827911239944732,0.31631333333333445,0.31720887600552683,0.008594300015829504,0.11068149999482557,0.011149681574591485,0.11563082631848949
cmc.1,0.9454545454545454,0.95,0.1629433333333333,0.4588245548982009,0.7825112121212121,0.48662999055634454,0.01090009999461472,0.11588080000365153,0.011149681574591485,0.11563082631848949
cmc.1,0.045454545454545456,0.05,0.03420666666666658,0.07034102789506394,0.011247878787878876,0.024886482440518484,0.011299600009806454,0.11823540000477806,0.011149681574591485,0.11563082631848949
cmc.1,0.1,0.1,0.09150999999999992,0.13815881199318197,0.00849000000000008,0.03815881199318197,0.011234799982048571,0.1182064000167884,0.011149681574591485,0.11563082631848949
cmc.1,0.14545454545454545,0.15,0.04146333333333325,0.09351859036095134,0.1039912121212122,0.05193595509359411,0.0107416000100784,0.11649649997707456,0.011149681574591485,0.11563082631848949
cmc.1,0.2,0.2,0.06640666666666659,0.07562971712569788,0.13359333333333342,0.12437028287430213,0.011178500019013882,0.11567190004279837,0.011149681574591485,0.11563082631848949
cmc.1,0.24545454545454545,0.25,0.1770733333333338,0.2133900996578466,0.06838121212121165,0.03206444579669884,0.01070749998325482,0.11493360000895336,0.011149681574591485,0.11563082631848949
cmc.1,0.3,0.3,0.17402000000000048,0.18470059057548088,0.1259799999999995,0.1152994094245191,0.011139300011564046,0.11506430001463741,0.011149681574591485,0.11563082631848949
cmc.1,0.34545454545454546,0.35,0.17887333333333386,0.18230682394461195,0.1665812121212116,0.1631477215099335,0.010781899967696518,0.11649520002538338,0.011149681574591485,0.11563082631848949
cmc.1,0.39090909090909093,0.39999999999999997,0.19222000000000058,0.22002747362147984,0.19868909090909034,0.1708816172876111,0.01078609999967739,0.11279909999575466,0.011149681574591485,0.11563082631848949
cmc.1,0.44545454545454544,0.44999999999999996,0.24243333333333345,0.3137707273118782,0.203021212121212,0.13168381814266722,0.008756800030823797,0.10949919995618984,0.011149681574591485,0.11563082631848949
cmc.1,0.4909090909090909,0.49999999999999994,0.20279000000000041,0.3382284925869513,0.2881190909090905,0.1526805983221396,0.009130299964454025,0.10887130000628531,0.011149681574591485,0.11563082631848949
cmc.1,0.5454545454545454,0.5499999999999999,0.3235099999999996,0.39985604007673353,0.22194454545454584,0.14559850537781188,0.008838800014927983,0.1071086999727413,0.011149681574591485,0.11563082631848949
cmc.1,0.6,0.6,0.26501,0.35492577521099183,0.33498999999999995,0.24507422478900814,0.00879790005274117,0.11254270002245903,0.011149681574591485,0.11563082631848949
cmc.1,0.6454545454545455,0.65,0.2452166666666668,0.39015885012229606,0.4002378787878787,0.25529569533224944,0.011041799967642874,0.11652420001337305,0.011149681574591485,0.11563082631848949
cmc.1,0.7,0.7,0.4043099999999993,0.46534051384119834,0.2956900000000007,0.2346594861588016,0.010782800032757223,0.11836089997086674,0.011149681574591485,0.11563082631848949
cmc.1,0.7454545454545455,0.75,0.27687666666666677,0.3576759501171927,0.4685778787878787,0.38777859533735276,0.011819200008176267,0.11682900000596419,0.011149681574591485,0.11563082631848949
cmc.1,0.7909090909090909,0.7999999999999999,0.24355333333333354,0.4146642664545769,0.5473557575757574,0.376244824454514,0.010827800026163459,0.11787289998028427,0.011149681574591485,0.11563082631848949
cmc.1,0.8454545454545455,0.85,0.11336000000000003,0.5094511298066006,0.7320945454545454,0.3360034156479449,0.010699399979785085,0.1177769000059925,0.011149681574591485,0.11563082631848949
cmc.1,0.9,0.9,0.16373666666666664,0.48556482128145173,0.7362633333333334,0.4144351787185483,0.01107499998761341,0.11719300004187971,0.011149681574591485,0.11563082631848949
cmc.1,0.9454545454545454,0.95,0.5833733333333322,0.6078188181658138,0.36208121212121325,0.3376357272887316,0.01076530001591891,0.11687410000013188,0.011149681574591485,0.11563082631848949
