Dataset,Prev_Real,Prev_Alvo,Regressor,DySsyn,Erro_Regressor,Erro_DySsyn,Tempo_Regressor,Tempo_DySsyn,Tempo_Médio_Regressor,Tempo_Médio_DySsyn
balance.3,0.24444444444444444,0.25,0.18193666666666716,0.22942300492837814,0.06250777777777727,0.015021439516066298,0.03714559995569289,0.40368930000113323,0.03720821315532943,0.40613283947918954
balance.3,0.3,0.3,0.25113333333333365,0.29731221767468696,0.048866666666666336,0.002687782325313026,0.0385608000215143,0.41136059997370467,0.03720821315532943,0.40613283947918954
balance.3,0.34444444444444444,0.35,0.35870999999999936,0.31858928735682435,0.01426555555555492,0.025855157087620095,0.03752280003391206,0.3962885999935679,0.03720821315532943,0.40613283947918954
balance.3,0.4,0.39999999999999997,0.39196333333333244,0.38760045934984716,0.00803666666666758,0.012399540650152863,0.03543499996885657,0.4104726000223309,0.03720821315532943,0.40613283947918954
balance.3,0.4444444444444444,0.44999999999999996,0.39284999999999914,0.41839186389044497,0.051594444444445275,0.02605258055399945,0.036611000017728657,0.41689079999923706,0.03720821315532943,0.40613283947918954
balance.3,0.4888888888888889,0.49999999999999994,0.41073999999999933,0.4134615503214402,0.07814888888888954,0.07542733856744865,0.03737149998778477,0.41535220004152507,0.03720821315532943,0.40613283947918954
balance.3,0.5444444444444444,0.5499999999999999,0.16684333333333323,0.4605185465605502,0.37760111111111117,0.08392589788389421,0.035680799977853894,0.39821409998694435,0.03720821315532943,0.40613283947918954
balance.3,0.6,0.6,0.6104033333333322,0.5726667081857448,0.01040333333333221,0.027333291814255145,0.03842219995567575,0.40147979999892414,0.03720821315532943,0.40613283947918954
balance.3,0.6444444444444445,0.65,0.6106333333333321,0.5608432501947475,0.033811111111112346,0.08360119424969703,0.03644749999511987,0.38427190005313605,0.03720821315532943,0.40613283947918954
balance.3,0.6888888888888889,0.7,0.6850766666666657,0.6984970183749583,0.003812222222223216,0.009608129486069372,0.033864099998027086,0.40222029999131337,0.03720821315532943,0.40613283947918954
balance.3,0.7444444444444445,0.75,0.7120899999999993,0.7033055552189486,0.03235444444444513,0.04113888922549591,0.03783599997404963,0.3946556000155397,0.03720821315532943,0.40613283947918954
balance.3,0.8,0.7999999999999999,0.8169166666666653,0.833162758983709,0.016916666666665248,0.033162758983708907,0.03665979998186231,0.46701650001341477,0.03720821315532943,0.40613283947918954
balance.3,0.8444444444444444,0.85,0.8223566666666656,0.7775941439742946,0.022087777777778816,0.06685030047014984,0.03718690003734082,0.4226340999593958,0.03720821315532943,0.40613283947918954
balance.3,0.9,0.9,0.8816533333333328,0.8719163476075258,0.018346666666667177,0.028083652392474234,0.03934419999131933,0.40318979998119175,0.03720821315532943,0.40613283947918954
balance.3,0.9444444444444444,0.95,0.8836833333333328,0.9346969266536301,0.0607611111111116,0.009747517790814286,0.03690779994940385,0.41033270000480115,0.03720821315532943,0.40613283947918954
balance.3,0.044444444444444446,0.05,0.029796666666666537,0.015072104274357193,0.014647777777777909,0.029372340170087254,0.041288499953225255,0.41273179999552667,0.03720821315532943,0.40613283947918954
balance.3,0.1,0.1,0.1067133333333332,0.08589060608266771,0.006713333333333196,0.014109393917332291,0.0311255999840796,0.39610509999329224,0.03720821315532943,0.40613283947918954
balance.3,0.14444444444444443,0.15,0.1735533333333337,0.18005403746934606,0.029108888888889267,0.03560959302490163,0.038792199979070574,0.3944455999881029,0.03720821315532943,0.40613283947918954
balance.3,0.2,0.2,0.18103000000000052,0.22032237218286171,0.018969999999999487,0.020322372182861703,0.032336900010704994,0.39247030002297834,0.03720821315532943,0.40613283947918954
balance.3,0.24444444444444444,0.25,0.27719666666666665,0.30942962724395917,0.03275222222222221,0.06498518279951473,0.03837369999382645,0.42062990000704303,0.03720821315532943,0.40613283947918954
balance.3,0.3,0.3,0.27944333333333327,0.3020943450429089,0.020556666666666723,0.002094345042908896,0.052609600010327995,0.42698050005128607,0.03720821315532943,0.40613283947918954
balance.3,0.34444444444444444,0.35,0.2839733333333332,0.25841515703124734,0.06047111111111125,0.0860292874131971,0.031976900005247444,0.39754989999346435,0.03720821315532943,0.40613283947918954
balance.3,0.4,0.39999999999999997,0.375916666666666,0.3637902345844484,0.02408333333333401,0.0362097654155516,0.04055170004721731,0.4142455999972299,0.03720821315532943,0.40613283947918954
balance.3,0.4444444444444444,0.44999999999999996,0.4233266666666663,0.4503993372894184,0.021117777777778124,0.005954892844973969,0.03252839995548129,0.40804429998388514,0.03720821315532943,0.40613283947918954
balance.3,0.4888888888888889,0.49999999999999994,0.42319333333333303,0.4822772467183626,0.06569555555555584,0.0066116421705262884,0.040376099990680814,0.40870949998497963,0.03720821315532943,0.40613283947918954
balance.3,0.5444444444444444,0.5499999999999999,0.40779333333333245,0.4221833053570213,0.13665111111111194,0.12226113908742309,0.038263200025539845,0.3998249000287615,0.03720821315532943,0.40613283947918954
balance.3,0.6,0.6,0.5901766666666656,0.4963383007054238,0.009823333333334405,0.10366169929457619,0.033550400054082274,0.40094620001036674,0.03720821315532943,0.40613283947918954
balance.3,0.6444444444444445,0.65,0.584979999999999,0.5482101516015339,0.05946444444444554,0.09623429284291063,0.03798540000570938,0.40361390000907704,0.03720821315532943,0.40613283947918954
balance.3,0.6888888888888889,0.7,0.6259066666666656,0.5822476195936495,0.06298222222222327,0.10664126929523943,0.031565000012051314,0.3994214999838732,0.03720821315532943,0.40613283947918954
balance.3,0.7444444444444445,0.75,0.7686966666666657,0.7082141708590599,0.02425222222222123,0.036230273585384554,0.03838649997487664,0.39930670004105195,0.03720821315532943,0.40613283947918954
balance.3,0.8,0.7999999999999999,0.8169166666666653,0.7707524201231847,0.016916666666665248,0.029247579876815366,0.038177200010977685,0.39798179996432737,0.03720821315532943,0.40613283947918954
balance.3,0.8444444444444444,0.85,0.8222433333333323,0.7564509772276334,0.022201111111112115,0.087993467216811,0.03899400000227615,0.3954958000103943,0.03720821315532943,0.40613283947918954
balance.3,0.9,0.9,0.8650966666666658,0.8549837835294706,0.034903333333334174,0.045016216470529447,0.03814810002222657,0.41066890000365674,0.03720821315532943,0.40613283947918954
balance.3,0.9444444444444444,0.95,0.883803333333333,0.8539450887964225,0.06064111111111137,0.09049935564802192,0.03915480000432581,0.40136590000474826,0.03720821315532943,0.40613283947918954
breast-cancer,0.044444444444444446,0.05,0.037186666666666604,0.0341702599814635,0.007257777777777842,0.010274184462980944,0.03787000000011176,0.4156529000028968,0.03650592894164698,0.4160276394732615
breast-cancer,0.1,0.1,0.11076333333333331,0.08948324041065792,0.010763333333333305,0.01051675958934209,0.03857809997862205,0.42064980004215613,0.03650592894164698,0.4160276394732615
breast-cancer,0.14444444444444443,0.15,0.17571333333333386,0.133272118111245,0.03126888888888943,0.011172326333199423,0.035522199992556125,0.39497530000517145,0.03650592894164698,0.4160276394732615
breast-cancer,0.2,0.2,0.21263666666666706,0.09171041415401857,0.012636666666667046,0.10828958584598145,0.032037500001024455,0.3946976999868639,0.03650592894164698,0.4160276394732615
breast-cancer,0.24444444444444444,0.25,0.2206833333333335,0.1088452160599997,0.023761111111110927,0.13559922838444474,0.030291999981272966,0.3940424000029452,0.03650592894164698,0.4160276394732615
breast-cancer,0.3,0.3,0.2902999999999997,0.26064585493859027,0.009700000000000264,0.03935414506140972,0.0426928999950178,0.3948441999964416,0.03650592894164698,0.4160276394732615
breast-cancer,0.34444444444444444,0.35,0.3523666666666658,0.281442542456417,0.007922222222221331,0.06300190198802746,0.03352860000450164,0.39297839999198914,0.03650592894164698,0.4160276394732615
breast-cancer,0.4,0.39999999999999997,0.39640333333333266,0.35916887408418846,0.0035966666666673586,0.04083112591581156,0.03556640003807843,0.40489360003266484,0.03650592894164698,0.4160276394732615
breast-cancer,0.4444444444444444,0.44999999999999996,0.438363333333333,0.4291661507653757,0.006081111111111426,0.015278293679068744,0.03207840002141893,0.4147460999665782,0.03650592894164698,0.4160276394732615
breast-cancer,0.4888888888888889,0.49999999999999994,0.1696599999999998,0.45240414063631657,0.31922888888888906,0.03648474825257231,0.03431830002227798,0.4048430999973789,0.03650592894164698,0.4160276394732615
breast-cancer,0.5444444444444444,0.5499999999999999,0.578446666666666,0.5475206771987281,0.0340022222222216,0.003076232754283703,0.037033600034192204,0.40497630002209917,0.03650592894164698,0.4160276394732615
breast-cancer,0.6,0.6,0.6206866666666654,0.5914072990812587,0.02068666666666541,0.008592700918741314,0.03620289999525994,0.44584759999997914,0.03650592894164698,0.4160276394732615
breast-cancer,0.6444444444444445,0.65,0.6246366666666652,0.5872267493600386,0.019807777777779312,0.057217695084405884,0.041412999969907105,0.4859388999757357,0.03650592894164698,0.4160276394732615
breast-cancer,0.6888888888888889,0.7,0.67879,0.6823635639184109,0.01009888888888888,0.006525324970477975,0.04486269998596981,0.4692446999833919,0.03650592894164698,0.4160276394732615
breast-cancer,0.7444444444444445,0.75,0.7304266666666653,0.6693855690681925,0.014017777777779128,0.075058875376252,0.043238400015980005,0.48779499996453524,0.03650592894164698,0.4160276394732615
breast-cancer,0.8,0.7999999999999999,0.7833866666666661,0.727524267571862,0.016613333333333924,0.0724757324281381,0.04651939996983856,0.5226472999784164,0.03650592894164698,0.4160276394732615
breast-cancer,0.8444444444444444,0.85,0.8247399999999989,0.8071316189421835,0.019704444444445524,0.03731282550226089,0.04129859997192398,0.46441409998806193,0.03650592894164698,0.4160276394732615
breast-cancer,0.9,0.9,0.8939866666666674,0.8926778754033073,0.006013333333332649,0.007322124596692681,0.030120000010356307,0.43775929999537766,0.03650592894164698,0.4160276394732615
breast-cancer,0.9444444444444444,0.95,0.8940966666666674,0.9017857971315046,0.05034777777777699,0.04265864731293978,0.0423070999677293,0.3973986000055447,0.03650592894164698,0.4160276394732615
breast-cancer,0.044444444444444446,0.05,0.06435333333333319,0.0500874668005967,0.019908888888888747,0.005643022356152251,0.035658699984196573,0.4524514999939129,0.03650592894164698,0.4160276394732615
breast-cancer,0.1,0.1,0.11178333333333328,0.0696880731853769,0.01178333333333327,0.030311926814623108,0.02975479996530339,0.40622060000896454,0.03650592894164698,0.4160276394732615
breast-cancer,0.14444444444444443,0.15,0.16710000000000047,0.11930753097513527,0.02265555555555604,0.025136913469309158,0.03273460001219064,0.404915000020992,0.03650592894164698,0.4160276394732615
breast-cancer,0.2,0.2,0.20415333333333371,0.11042990357383592,0.004153333333333703,0.08957009642616409,0.03474239999195561,0.40198549994966015,0.03650592894164698,0.4160276394732615
breast-cancer,0.24444444444444444,0.25,0.24373333333333339,0.15965350568435832,0.0007111111111110513,0.08479093876008612,0.03797169995959848,0.3985724999802187,0.03650592894164698,0.4160276394732615
breast-cancer,0.3,0.3,0.34626333333333226,0.2699546213826298,0.04626333333333227,0.030045378617370166,0.03574629995273426,0.3980174000025727,0.03650592894164698,0.4160276394732615
breast-cancer,0.34444444444444444,0.35,0.3602999999999996,0.29728994147766313,0.01585555555555518,0.04715450296678131,0.03731230000266805,0.39956739998888224,0.03650592894164698,0.4160276394732615
breast-cancer,0.4,0.39999999999999997,0.3949433333333327,0.36381251078147225,0.00505666666666732,0.03618748921852777,0.034665999992284924,0.3909581000334583,0.03650592894164698,0.4160276394732615
breast-cancer,0.4444444444444444,0.44999999999999996,0.42946333333333236,0.40402261075012047,0.014981111111112055,0.04042183369432395,0.03833479998866096,0.4087320999824442,0.03650592894164698,0.4160276394732615
breast-cancer,0.4888888888888889,0.49999999999999994,0.4354766666666662,0.4622699581663023,0.053412222222222694,0.026618930722586587,0.03628729999763891,0.40690030000405386,0.03650592894164698,0.4160276394732615
breast-cancer,0.5444444444444444,0.5499999999999999,0.5732799999999993,0.4785182370438507,0.028835555555554948,0.06592620740059368,0.029930400021839887,0.39979609998408705,0.03650592894164698,0.4160276394732615
breast-cancer,0.6,0.6,0.608396666666666,0.5634818374518917,0.008396666666666053,0.036518162548108246,0.03869309998117387,0.4011602000100538,0.03650592894164698,0.4160276394732615
breast-cancer,0.6444444444444445,0.65,0.6155933333333323,0.5806218705387842,0.02885111111111216,0.06382257390566026,0.035068899975158274,0.39368219999596477,0.03650592894164698,0.4160276394732615
breast-cancer,0.6888888888888889,0.7,0.6463699999999991,0.6328555390134426,0.04251888888888977,0.05603334987544628,0.03838119999272749,0.40781350003089756,0.03650592894164698,0.4160276394732615
breast-cancer,0.7444444444444445,0.75,0.7458266666666653,0.7285564193348545,0.0013822222222208413,0.015888025109589976,0.04150400002254173,0.40262030001031235,0.03650592894164698,0.4160276394732615
breast-cancer,0.8,0.7999999999999999,0.8035499999999994,0.7451590189440332,0.003549999999999387,0.0548409810559668,0.03287859994452447,0.40226120001170784,0.03650592894164698,0.4160276394732615
breast-cancer,0.8444444444444444,0.85,0.824766666666666,0.8227034576910528,0.01967777777777846,0.021740986753391645,0.033052300044801086,0.38800200005061924,0.03650592894164698,0.4160276394732615
breast-cancer,0.9,0.9,0.852683333333332,0.86653679388616,0.047316666666668006,0.033463206113840016,0.03701620001811534,0.3980771999922581,0.03650592894164698,0.4160276394732615
breast-cancer,0.9444444444444444,0.95,0.9612466666666679,0.9239369412290729,0.016802222222223495,0.020507503215371536,0.03201159997843206,0.398971899994649,0.03650592894164698,0.4160276394732615
cmc.1,0.044444444444444446,0.05,0.0768666666666666,0.15091548113229092,0.03242222222222215,0.10647103668784647,0.035560699994675815,0.43022139999084175,0.0388018894729229,0.44006883684778586
cmc.1,0.1,0.1,0.07646666666666664,0.09490749166669843,0.023533333333333364,0.005092508333301576,0.038321100000757724,0.4121125000528991,0.0388018894729229,0.44006883684778586
cmc.1,0.14444444444444443,0.15,0.07706666666666663,0.09088745660185887,0.0673777777777778,0.05355698784258556,0.03709250001702458,0.46783760003745556,0.0388018894729229,0.44006883684778586
cmc.1,0.2,0.2,0.17436000000000051,0.17469344142523563,0.025639999999999497,0.025306558574764382,0.04987399996025488,0.5784026000183076,0.0388018894729229,0.44006883684778586
cmc.1,0.24444444444444444,0.25,0.16588000000000047,0.15167896297872485,0.07856444444444396,0.09276548146571958,0.036594599951058626,0.4537770000169985,0.0388018894729229,0.44006883684778586
cmc.1,0.3,0.3,0.17898333333333385,0.2017187599209641,0.12101666666666613,0.09828124007903588,0.03514190000714734,0.4038227999699302,0.0388018894729229,0.44006883684778586
cmc.1,0.34444444444444444,0.35,0.14872666666666687,0.23197617199788717,0.19571777777777757,0.11246827244655727,0.03839010000228882,0.4029081999906339,0.0388018894729229,0.44006883684778586
cmc.1,0.4,0.39999999999999997,0.1774033333333338,0.21223228398433613,0.22259666666666622,0.1877677160156639,0.03724600002169609,0.40969030000269413,0.0388018894729229,0.44006883684778586
cmc.1,0.4444444444444444,0.44999999999999996,0.23187000000000016,0.3121414714283281,0.21257444444444426,0.13230297301611632,0.03344020002987236,0.4075574000016786,0.0388018894729229,0.44006883684778586
cmc.1,0.4888888888888889,0.49999999999999994,0.2735833333333334,0.3206126428709827,0.21530555555555547,0.1682762460179062,0.03489900002023205,0.4131789000239223,0.0388018894729229,0.44006883684778586
cmc.1,0.5444444444444444,0.5499999999999999,0.31000666666666615,0.3745685139313211,0.23443777777777824,0.16987593051312327,0.040642599982675165,0.407571799994912,0.0388018894729229,0.44006883684778586
cmc.1,0.6,0.6,0.34427999999999986,0.41536261652963447,0.2557200000000001,0.1846373834703655,0.038975599978584796,0.39919969998300076,0.0388018894729229,0.44006883684778586
cmc.1,0.6444444444444445,0.65,0.26782999999999996,0.33621169457390665,0.37661444444444453,0.30823274987053784,0.03825250000227243,0.3990440999623388,0.0388018894729229,0.44006883684778586
cmc.1,0.6888888888888889,0.7,0.2690766666666667,0.33424030552254425,0.4198122222222222,0.35464858336634464,0.036529699980746955,0.4114955000113696,0.0388018894729229,0.44006883684778586
cmc.1,0.7444444444444445,0.75,0.42059333333333293,0.46191162465323926,0.32385111111111153,0.2825328197912052,0.038485500030219555,0.40724740002769977,0.0388018894729229,0.44006883684778586
cmc.1,0.8,0.7999999999999999,0.3081899999999995,0.36948532164949477,0.4918100000000005,0.4305146783505053,0.03454069996951148,0.4120563000324182,0.0388018894729229,0.44006883684778586
cmc.1,0.8444444444444444,0.85,0.12531333333333347,0.5061713024218955,0.7191311111111109,0.338273142022549,0.03487809997750446,0.4113770000403747,0.0388018894729229,0.44006883684778586
cmc.1,0.9,0.9,0.10927000000000005,0.46964833234757425,0.7907299999999999,0.4303516676524258,0.037372899998445064,0.40457160002551973,0.0388018894729229,0.44006883684778586
cmc.1,0.9444444444444444,0.95,0.1624933333333333,0.5090838336048913,0.7819511111111112,0.43536061083955313,0.03834359999746084,0.4102131999679841,0.0388018894729229,0.44006883684778586
cmc.1,0.044444444444444446,0.05,0.11856333333333334,0.15680303758519704,0.0741188888888889,0.11235859314075258,0.03593819995876402,0.4121417999849655,0.0388018894729229,0.44006883684778586
cmc.1,0.1,0.1,0.09476999999999991,0.11782451056155266,0.005230000000000096,0.017824510561552653,0.03888589999405667,0.40685640001902357,0.0388018894729229,0.44006883684778586
cmc.1,0.14444444444444443,0.15,0.1416500000000002,0.17769646965864083,0.0027944444444442385,0.0332520252141964,0.034931099973618984,0.4001092999824323,0.0388018894729229,0.44006883684778586
cmc.1,0.2,0.2,0.1467200000000003,0.15642469030137035,0.053279999999999716,0.04357530969862966,0.034756400040350854,0.3977413999964483,0.0388018894729229,0.44006883684778586
cmc.1,0.24444444444444444,0.25,0.0990399999999999,0.12070903878105357,0.14540444444444453,0.12373540566339086,0.03824949997942895,0.415733200032264,0.0388018894729229,0.44006883684778586
cmc.1,0.3,0.3,0.1787466666666671,0.21458205023141086,0.12125333333333288,0.08541794976858913,0.03271070000482723,0.41411960002733395,0.0388018894729229,0.44006883684778586
cmc.1,0.34444444444444444,0.35,0.2565966666666669,0.2851852970605237,0.08784777777777752,0.05925914738392074,0.03564419999020174,0.4032230000011623,0.0388018894729229,0.44006883684778586
cmc.1,0.4,0.39999999999999997,0.20804000000000042,0.25862434444392424,0.1919599999999996,0.14137565555607579,0.03792299999622628,0.4049403999815695,0.0388018894729229,0.44006883684778586
cmc.1,0.4444444444444444,0.44999999999999996,0.21296666666666708,0.28009278765120155,0.23147777777777734,0.16435165679324287,0.03878989996155724,0.4060250000329688,0.0388018894729229,0.44006883684778586
cmc.1,0.4888888888888889,0.49999999999999994,0.40143999999999913,0.40550515257353265,0.08744888888888974,0.08338373631535623,0.04469560005236417,0.5228629000484943,0.0388018894729229,0.44006883684778586
cmc.1,0.5444444444444444,0.5499999999999999,0.3074866666666663,0.372231906194671,0.2369577777777781,0.1722125382497734,0.04602870001690462,0.5296145000029355,0.0388018894729229,0.44006883684778586
cmc.1,0.6,0.6,0.17728000000000046,0.25713015398049727,0.42271999999999954,0.3428698460195027,0.04603980004321784,0.5091762999654748,0.0388018894729229,0.44006883684778586
cmc.1,0.6444444444444445,0.65,0.3245266666666663,0.3965744723641358,0.3199177777777782,0.2478699720803087,0.045331700006499887,0.5395047999918461,0.0388018894729229,0.44006883684778586
cmc.1,0.6888888888888889,0.7,0.38450666666666566,0.3769783514025722,0.3043822222222232,0.3119105374863167,0.04692950000753626,0.5206395999994129,0.0388018894729229,0.44006883684778586
cmc.1,0.7444444444444445,0.75,0.5931566666666657,0.5059175626151708,0.1512877777777788,0.23852688182927362,0.04614140000194311,0.5433618999668397,0.0388018894729229,0.44006883684778586
cmc.1,0.8,0.7999999999999999,0.1520933333333333,0.47882088006435414,0.6479066666666667,0.3211791199356459,0.04231930000241846,0.5546527000260539,0.0388018894729229,0.44006883684778586
cmc.1,0.8444444444444444,0.85,0.1629433333333333,0.47643237792536,0.6815011111111111,0.36801206651908447,0.041386400000192225,0.477857000019867,0.0388018894729229,0.44006883684778586
cmc.1,0.9,0.9,0.4048266666666657,0.40513272240454046,0.4951733333333343,0.49486727759545956,0.03196849999949336,0.40532469999743626,0.0388018894729229,0.44006883684778586
cmc.1,0.9444444444444444,0.95,0.5868933333333324,0.5433544545909196,0.35755111111111204,0.40108998985352484,0.041220700019039214,0.41644599998835474,0.0388018894729229,0.44006883684778586
cmc.2,0.044444444444444446,0.05,0.02990666666666654,0.022241295291799575,0.014537777777777906,0.02220314915264487,0.03817050001816824,0.42374759999802336,0.03665152368423725,0.40925797105362444
